airfoil_points_0002
1.000000 0.030564
0.999748 0.030605
0.998993 0.030729
0.997736 0.030932
0.995977 0.031213
0.993719 0.031567
0.990964 0.031989
0.987715 0.032473
0.983974 0.033013
0.979746 0.033601
0.975036 0.034228
0.969846 0.034888
0.964184 0.035571
0.958054 0.036270
0.951463 0.036976
0.944418 0.037681
0.936925 0.038378
0.928992 0.039062
0.920627 0.039727
0.911838 0.040369
0.902635 0.040985
0.893027 0.041574
0.883022 0.042136
0.872632 0.042673
0.861867 0.043191
0.850737 0.043694
0.839255 0.044191
0.827430 0.044693
0.815276 0.045208
0.802805 0.045743
0.790028 0.046304
0.776960 0.046901
0.763613 0.047543
0.750000 0.048241
0.736136 0.049003
0.722033 0.049832
0.707708 0.050729
0.693173 0.051695
0.678443 0.052730
0.663534 0.055728
0.648460 0.057325
0.633237 0.058678
0.617879 0.060005
0.602403 0.061299
0.586824 0.062555
0.571157 0.063772
0.555419 0.064949
0.539625 0.066083
0.523791 0.067175
0.507933 0.068221
0.492067 0.069218
0.476209 0.070161
0.460375 0.071040
0.444581 0.071848
0.428843 0.072575
0.413176 0.073209
0.397597 0.073740
0.382121 0.074158
0.366763 0.074453
0.351540 0.074619
0.336466 0.074652
0.321557 0.074543
0.306827 0.074266
0.292292 0.073812
0.277967 0.073179
0.263864 0.072364
0.250000 0.071369
0.236387 0.070218
0.223040 0.068936
0.209972 0.067550
0.197195 0.066082
0.184724 0.064553
0.172570 0.062965
0.160745 0.061315
0.149263 0.059597
0.138133 0.057810
0.127368 0.055950
0.116978 0.054017
0.106973 0.052009
0.097365 0.049928
0.088162 0.047773
0.079373 0.045546
0.071008 0.043250
0.063075 0.040888
0.055582 0.038464
0.048537 0.035982
0.041946 0.033446
0.035816 0.030862
0.030154 0.028235
0.024964 0.025571
0.020254 0.022873
0.016026 0.020149
0.012285 0.017402
0.009036 0.014639
0.006281 0.011864
0.004023 0.009085
0.002264 0.006308
0.001007 0.003553
0.000252 0.000892
0.000000 -0.000887
0.000252 -0.005314
0.001007 -0.007912
0.002264 -0.010524
0.004023 -0.013082
0.006281 -0.015571
0.009036 -0.017984
0.012285 -0.020318
0.016026 -0.022573
0.020254 -0.024746
0.024964 -0.026837
0.030154 -0.028845
0.035816 -0.030769
0.041946 -0.032607
0.048537 -0.034359
0.055582 -0.036024
0.063075 -0.037599
0.071008 -0.039082
0.079373 -0.040473
0.088162 -0.041767
0.097365 -0.042961
0.106973 -0.044053
0.116978 -0.045039
0.127368 -0.045913
0.138133 -0.046671
0.149263 -0.047308
0.160745 -0.047819
0.172570 -0.048199
0.184724 -0.048443
0.197195 -0.048543
0.209972 -0.048496
0.223040 -0.048313
0.236387 -0.048018
0.250000 -0.047637
0.263864 -0.047200
0.277967 -0.046740
0.292292 -0.046272
0.306827 -0.045798
0.321557 -0.045316
0.336466 -0.044825
0.351540 -0.044302
0.366763 -0.043739
0.382121 -0.043139
0.397597 -0.042499
0.413176 -0.041818
0.428843 -0.041091
0.444581 -0.040314
0.460375 -0.039484
0.476209 -0.038596
0.492067 -0.037649
0.507933 -0.036644
0.523791 -0.035581
0.539625 -0.034465
0.555419 -0.033300
0.571157 -0.032092
0.586824 -0.030848
0.602403 -0.029573
0.617879 -0.028272
0.633237 -0.026948
0.648460 -0.025602
0.663534 -0.025895
0.678443 -0.024696
0.693173 -0.022933
0.707708 -0.021081
0.722033 -0.019145
0.736136 -0.017131
0.750000 -0.015046
0.763613 -0.012898
0.776960 -0.010700
0.790028 -0.008468
0.802805 -0.006216
0.815276 -0.003960
0.827430 -0.001713
0.839255 0.000513
0.850737 0.002704
0.861867 0.004845
0.872632 0.006920
0.883022 0.008916
0.893027 0.010824
0.902635 0.012634
0.911838 0.014341
0.920627 0.015940
0.928992 0.017428
0.936925 0.018804
0.944418 0.020069
0.951463 0.021225
0.958054 0.022272
0.964184 0.023216
0.969846 0.024060
0.975036 0.024809
0.979746 0.025467
0.983974 0.026040
0.987715 0.026532
0.990964 0.026947
0.993719 0.027291
0.995977 0.027566
0.997736 0.027777
0.998993 0.027926
0.999748 0.028014
1.000000 0.028040
