=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00458, 0.00458
0.06667, 0.01122, 0.00511
0.13333, 0.01653, 0.00542
0.20000, 0.01948, 0.00448
0.26667, 0.01955, 0.00177
0.66667, 0.01386, -0.00219
0.75000, 0.00712, -0.00607
0.83333, 0.00089, -0.00868
0.91667, -0.00464, -0.00981
1.00000, -0.01010, -0.01010

=== Upper Surface ===
0.00000, 0.00458
-0.00004, 0.00485
-0.00005, 0.00513
-0.00007, 0.00541
-0.00008, 0.00569
-0.00008, 0.00597
-0.00009, 0.00625
-0.00008, 0.00653
-0.00008, 0.00681
-0.00006, 0.00709
-0.00004, 0.00737
-0.00002, 0.00765
0.00001, 0.00793
0.00004, 0.00821
0.00008, 0.00849
0.00012, 0.00877
0.00017, 0.00905
0.00022, 0.00933
0.00028, 0.00961
0.00034, 0.00990
0.00041, 0.01018
0.00048, 0.01046
0.00056, 0.01074
0.00064, 0.01102
0.00073, 0.01130
0.00082, 0.01159
0.00092, 0.01187
0.00103, 0.01215
0.00113, 0.01243
0.00125, 0.01271
0.00136, 0.01300
0.00149, 0.01328
0.00161, 0.01356
0.00175, 0.01385
0.00188, 0.01413
0.00203, 0.01441
0.00217, 0.01469
0.00233, 0.01498
0.00248, 0.01526
0.00265, 0.01554
0.00281, 0.01583
0.00299, 0.01611
0.00316, 0.01640
0.00335, 0.01668
0.00353, 0.01696
0.00373, 0.01725
0.00392, 0.01753
0.00413, 0.01782
0.00433, 0.01810
0.00454, 0.01838
0.00476, 0.01867
0.00498, 0.01895
0.00521, 0.01924
0.00544, 0.01952
0.00568, 0.01981
0.00592, 0.02009
0.00617, 0.02038
0.00642, 0.02066
0.00668, 0.02094
0.00694, 0.02123
0.00721, 0.02151
0.00748, 0.02180
0.00775, 0.02208
0.00803, 0.02237
0.00832, 0.02265
0.00861, 0.02294
0.00891, 0.02322
0.00921, 0.02351
0.00952, 0.02379
0.00983, 0.02408
0.01014, 0.02437
0.01046, 0.02465
0.01079, 0.02494
0.01112, 0.02522
0.01145, 0.02551
0.01180, 0.02579
0.01214, 0.02608
0.01249, 0.02636
0.01285, 0.02665
0.01321, 0.02693
