=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00326, -0.00326
0.06667, -0.00006, -0.00617
0.13333, 0.00146, -0.00965
0.20000, 0.00381, -0.01119
0.26667, 0.00763, -0.01015
0.66667, 0.00836, -0.00769
0.75000, 0.00811, -0.00508
0.83333, 0.00674, -0.00283
0.91667, 0.00408, -0.00109
1.00000, -0.00013, -0.00013

=== Upper Surface ===
0.00000, -0.00326
-0.00003, -0.00299
-0.00004, -0.00271
-0.00004, -0.00243
-0.00004, -0.00215
-0.00004, -0.00187
-0.00004, -0.00159
-0.00002, -0.00131
-0.00001, -0.00103
0.00001, -0.00075
0.00004, -0.00047
0.00007, -0.00019
0.00011, 0.00009
0.00015, 0.00037
0.00020, 0.00065
0.00025, 0.00093
0.00031, 0.00120
0.00037, 0.00148
0.00043, 0.00176
0.00051, 0.00204
0.00058, 0.00232
0.00066, 0.00260
0.00075, 0.00288
0.00084, 0.00316
0.00094, 0.00344
0.00104, 0.00372
0.00115, 0.00399
0.00126, 0.00427
0.00138, 0.00455
0.00150, 0.00483
0.00163, 0.00511
0.00176, 0.00539
0.00190, 0.00567
0.00204, 0.00594
0.00219, 0.00622
0.00234, 0.00650
0.00250, 0.00678
0.00266, 0.00706
0.00283, 0.00734
0.00300, 0.00761
0.00318, 0.00789
0.00337, 0.00817
0.00355, 0.00845
0.00375, 0.00872
0.00395, 0.00900
0.00415, 0.00928
0.00436, 0.00956
0.00457, 0.00983
0.00479, 0.01011
0.00501, 0.01039
0.00524, 0.01066
0.00548, 0.01094
0.00572, 0.01122
0.00596, 0.01149
0.00621, 0.01177
0.00646, 0.01204
0.00672, 0.01232
0.00699, 0.01259
0.00726, 0.01287
0.00753, 0.01314
0.00781, 0.01342
0.00810, 0.01369
0.00839, 0.01397
0.00868, 0.01424
0.00898, 0.01452
0.00929, 0.01479
0.00960, 0.01506
0.00991, 0.01534
0.01024, 0.01561
0.01056, 0.01588
0.01089, 0.01615
0.01123, 0.01643
0.01157, 0.01670
0.01191, 0.01697
0.01226, 0.01724
