=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.02667, -0.02667
0.06667, -0.01711, -0.02322
0.13333, -0.00608, -0.01719
0.20000, 0.00472, -0.01028
0.26667, 0.01305, -0.00473
0.66667, 0.01381, -0.00224
0.75000, 0.01031, -0.00288
0.83333, 0.00459, -0.00498
0.91667, -0.00141, -0.00658
1.00000, -0.00712, -0.00712

=== Upper Surface ===
0.00000, -0.02667
-0.00005, -0.02639
-0.00007, -0.02611
-0.00008, -0.02583
-0.00010, -0.02555
-0.00011, -0.02527
-0.00012, -0.02499
-0.00012, -0.02471
-0.00012, -0.02443
-0.00011, -0.02415
-0.00010, -0.02387
-0.00008, -0.02359
-0.00006, -0.02331
-0.00003, -0.02303
0.00000, -0.02275
0.00004, -0.02247
0.00008, -0.02219
0.00013, -0.02191
0.00018, -0.02162
0.00024, -0.02134
0.00030, -0.02106
0.00037, -0.02078
0.00044, -0.02049
0.00052, -0.02021
0.00060, -0.01993
0.00069, -0.01964
0.00078, -0.01936
0.00087, -0.01907
0.00098, -0.01879
0.00108, -0.01851
0.00119, -0.01822
0.00131, -0.01794
0.00143, -0.01765
0.00156, -0.01736
0.00169, -0.01708
0.00182, -0.01679
0.00196, -0.01651
0.00211, -0.01622
0.00226, -0.01593
0.00242, -0.01565
0.00258, -0.01536
0.00274, -0.01507
0.00291, -0.01479
0.00308, -0.01450
0.00326, -0.01421
0.00345, -0.01392
0.00364, -0.01363
0.00383, -0.01335
0.00403, -0.01306
0.00423, -0.01277
0.00444, -0.01248
0.00466, -0.01219
0.00487, -0.01190
0.00510, -0.01161
0.00533, -0.01132
0.00556, -0.01103
0.00580, -0.01074
0.00604, -0.01045
0.00628, -0.01016
0.00654, -0.00987
0.00679, -0.00958
0.00705, -0.00928
0.00732, -0.00899
0.00759, -0.00870
0.00787, -0.00841
0.00815, -0.00812
0.00843, -0.00782
0.00872, -0.00753
0.00902, -0.00724
0.00932, -0.00694
0.00962, -0.00665
0.00993, -0.00636
0.01024, -0.00606
0.01056, -0.00577
0.01089, -0.00547
0.01121, -0.00518
0.01155, -0.00489
0.01188, -0.00459
0.01223, -0.00430
0.01257, -0.00400
0.01292, -0.00370
0.01328, -0.00341
0.01364, -0.00311
0.01401, -0.00282
0.01438, -0.00252
0.01475, -0.00222
0.01513, -0.00193
0.01552, -0.00163
0.01590, -0.00133
0.01630, -0.00104
0.01670, -0.00074
0.01710, -0.00044
0.01751, -0.00014
0.01792, 0.00016
0.01834, 0.00045
0.01876, 0.00075
0.01918, 0.00105
0.01962, 0.00135
0.02005, 0.00165
0.02049, 0.00195
0.02094, 0.00225
0.02139, 0.00255
0.02184, 0.00285
0.02230, 0.00315
0.02276, 0.00345
0.02323, 0.00375
0.02370, 0.00405
0.02418, 0.00435
0.02466, 0.00465
0.02515, 0.00495
0.02564, 0.00526
0.02613, 0.00556
0.02663, 0.00586
0.02714, 0.00616
0.02765, 0.00646
0.02816, 0.00677
0.02868, 0.00707
0.02920, 0.00737
0.02973, 0.00768
0.03026, 0.00798
0.03080, 0.00828
0.03134, 0.00859
0.03189, 0.00889
0.03244, 0.00919
0.03299, 0.00950
0.03355, 0.00980
0.03411, 0.01011
0.03468, 0.01041
0.03525, 0.01072
0.03583, 0.01102
0.03641, 0.01133
0.03700, 0.01163
0.03759, 0.01194
0.03819, 0.01225
0.03879, 0.01255
0.03939, 0.01286
0.04000, 0.01317
0.04061, 0.01347
0.04123, 0.01378
0.04185, 0.01409
0.04248, 0.01439
0.04311, 0.01470
0.04375, 0.01501
0.04439, 0.01532
0.04503, 0.01562
0.04568, 0.01593
0.04633, 0.01624
0.04699, 0.01655
0.04765, 0.01686
0.04832, 0.01717
0.04899, 0.01747
0.04967, 0.01778
0.05035, 0.01809
0.05103, 0.01840
0.05172, 0.01871
0.05242, 0.01902
0.05311, 0.01933
0.05382, 0.01964
0.05452, 0.01995
0.05523, 0.02026
0.05595, 0.02057
0.05667, 0.02088
0.05739, 0.02119
0.05812, 0.02150
0.05886, 0.02181
0.05959, 0.02213
0.06034, 0.02244
0.06108, 0.02275
0.06183, 0.02306
0.06259, 0.02337
0.06335, 0.02368
0.06411, 0.02399
0.06488, 0.02431
0.06565, 0.02462
0.06643, 0.02493
0.06721, 0.02524
0.06800, 0.02555
0.06879, 0.02587
0.06958, 0.02618
0.07038, 0.02649
0.07118, 0.02680
0.07199, 0.02711
0.07280, 0.02743
0.07362, 0.02774
0.07444, 0.02805
0.07526, 0.02837
0.07609, 0.02868
0.07692, 0.02899
0.07776, 0.02930
0.07860, 0.02962
0.07945, 0.02993
0.08030, 0.03024
0.08115, 0.03056
0.08201, 0.03087
0.08287, 0.03118
0.08374, 0.03150
0.08461, 0.03181
0.08549, 0.03212
0.08637, 0.03244
0.08725, 0.03275
0.08814, 0.03306
0.08903, 0.03337
0.08993, 0.03369
0.09083, 0.03400
0.09174, 0.03431
0.09265, 0.03463
0.09356, 0.03494
0.09448, 0.03525
0.09540, 0.03557
0.09633, 0.03588
0.09726, 0.03619
0.09820, 0.03650
0.09914, 0.03682
0.10008, 0.03713
0.10103, 0.03744
0.10198, 0.03775
0.10293, 0.03807
0.10390, 0.03838
0.10486, 0.03869
0.10583, 0.03900
0.10680, 0.03931
0.10778, 0.03962
0.10876, 0.03994
0.10974, 0.04025
0.11073, 0.04056
0.11173, 0.04087
0.11273, 0.04118
0.11373, 0.04149
0.11473, 0.04180
0.11574, 0.04211
0.11676, 0.04242
0.11778, 0.04273
0.11880, 0.04304
0.11983, 0.04335
0.12086, 0.04366
0.12189, 0.04397
0.12293, 0.04428
0.12397, 0.04458
0.12502, 0.04489
0.12607, 0.04520
0.12713, 0.04551
0.12819, 0.04581
0.12925, 0.04612
0.13032, 0.04643
0.13139, 0.04673
