=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.02319, -0.02319
0.06667, -0.02095, -0.02706
0.13333, -0.02089, -0.03200
0.20000, -0.01570, -0.03070
0.26667, -0.00020, -0.01797
0.66667, 0.01523, -0.00082
0.75000, 0.01847, 0.00528
0.83333, 0.00514, -0.00443
0.91667, -0.01462, -0.01979
1.00000, -0.03011, -0.03011

=== Upper Surface ===
0.00000, -0.02319
-0.00003, -0.02291
-0.00004, -0.02263
-0.00005, -0.02235
-0.00005, -0.02208
-0.00005, -0.02180
-0.00005, -0.02152
-0.00004, -0.02124
-0.00002, -0.02096
-0.00000, -0.02068
0.00002, -0.02040
0.00005, -0.02012
0.00009, -0.01984
0.00013, -0.01956
0.00017, -0.01928
0.00022, -0.01900
0.00028, -0.01872
0.00034, -0.01844
0.00040, -0.01816
0.00048, -0.01788
0.00055, -0.01760
0.00063, -0.01732
0.00072, -0.01705
0.00081, -0.01677
0.00090, -0.01649
0.00101, -0.01621
0.00111, -0.01593
0.00122, -0.01565
0.00134, -0.01537
0.00146, -0.01509
0.00159, -0.01481
0.00172, -0.01453
0.00186, -0.01425
0.00200, -0.01397
0.00215, -0.01369
0.00230, -0.01341
0.00246, -0.01314
0.00262, -0.01286
0.00279, -0.01258
0.00297, -0.01230
0.00315, -0.01202
0.00333, -0.01174
0.00352, -0.01146
0.00371, -0.01119
0.00391, -0.01091
0.00412, -0.01063
0.00433, -0.01035
0.00455, -0.01007
0.00477, -0.00980
0.00499, -0.00952
0.00522, -0.00924
0.00546, -0.00897
0.00570, -0.00869
0.00595, -0.00841
0.00620, -0.00814
0.00646, -0.00786
0.00672, -0.00758
0.00699, -0.00731
0.00726, -0.00703
0.00754, -0.00676
0.00782, -0.00648
0.00811, -0.00621
0.00841, -0.00593
0.00871, -0.00566
0.00901, -0.00539
0.00932, -0.00511
0.00964, -0.00484
0.00996, -0.00457
0.01028, -0.00430
0.01061, -0.00402
0.01095, -0.00375
0.01129, -0.00348
0.01164, -0.00321
0.01199, -0.00294
0.01235, -0.00267
0.01271, -0.00240
0.01308, -0.00213
0.01345, -0.00186
0.01383, -0.00159
0.01421, -0.00132
0.01460, -0.00106
0.01499, -0.00079
0.01539, -0.00052
0.01580, -0.00026
0.01621, 0.00001
0.01662, 0.00027
0.01704, 0.00054
0.01746, 0.00080
0.01789, 0.00106
0.01833, 0.00133
0.01877, 0.00159
0.01922, 0.00185
0.01967, 0.00211
0.02012, 0.00237
0.02058, 0.00263
0.02105, 0.00289
0.02152, 0.00315
0.02200, 0.00341
0.02248, 0.00367
0.02296, 0.00392
0.02345, 0.00418
0.02395, 0.00443
0.02445, 0.00469
0.02496, 0.00494
0.02547, 0.00519
0.02599, 0.00545
0.02651, 0.00570
0.02704, 0.00595
0.02757, 0.00620
0.02811, 0.00645
0.02865, 0.00670
0.02919, 0.00694
0.02975, 0.00719
0.03030, 0.00744
0.03087, 0.00768
0.03143, 0.00793
0.03200, 0.00817
0.03258, 0.00841
0.03316, 0.00865
0.03375, 0.00890
0.03434, 0.00914
0.03494, 0.00937
0.03554, 0.00961
0.03614, 0.00985
0.03675, 0.01009
0.03737, 0.01032
0.03799, 0.01056
0.03861, 0.01079
0.03924, 0.01102
0.03988, 0.01125
0.04052, 0.01149
0.04116, 0.01172
0.04181, 0.01194
0.04246, 0.01217
0.04312, 0.01240
0.04378, 0.01262
0.04445, 0.01285
0.04512, 0.01307
0.04580, 0.01330
0.04648, 0.01352
0.04716, 0.01374
0.04785, 0.01396
0.04855, 0.01418
