Repaneled_Airfoil
1.000000 -0.001603
0.999890 -0.001576
0.999561 -0.001493
0.999013 -0.001353
0.998246 -0.001157
0.997261 -0.000906
0.996057 -0.000599
0.994636 -0.000233
0.992998 0.000189
0.991144 0.000669
0.989074 0.001207
0.986789 0.001804
0.984292 0.002459
0.981581 0.003174
0.978660 0.003949
0.975528 0.004784
0.972188 0.005679
0.968641 0.006634
0.964888 0.007649
0.960932 0.008726
0.956773 0.009861
0.952414 0.011056
0.947856 0.012309
0.943102 0.013619
0.938153 0.014986
0.933013 0.016407
0.927682 0.017880
0.922164 0.019404
0.916461 0.020975
0.910575 0.022591
0.904508 0.024249
0.898265 0.025942
0.891847 0.027673
0.885257 0.029429
0.878498 0.031207
0.871572 0.033011
0.864484 0.034819
0.857236 0.036633
0.849832 0.038458
0.842274 0.040260
0.834565 0.042050
0.826710 0.043835
0.818712 0.045575
0.810574 0.047296
0.802300 0.049004
0.793893 0.050659
0.785357 0.052292
0.776696 0.053907
0.767913 0.055460
0.759014 0.056990
0.750000 0.058497
0.740877 0.059938
0.731648 0.061357
0.722318 0.062750
0.712890 0.064083
0.703368 0.065394
0.693758 0.066679
0.684062 0.067912
0.674286 0.068883
0.664433 0.069495
0.654508 0.066373
0.644516 0.064685
0.634460 0.065808
0.624345 0.066956
0.614175 0.068118
0.603956 0.069296
0.593691 0.070489
0.583384 0.071691
0.573042 0.072899
0.562667 0.074107
0.552264 0.075314
0.541839 0.076512
0.531395 0.077692
0.520938 0.078859
0.510471 0.079999
0.500000 0.081105
0.489529 0.082185
0.479062 0.083222
0.468605 0.084210
0.458161 0.085164
0.447736 0.086058
0.437333 0.086896
0.426958 0.087692
0.416616 0.088419
0.406309 0.089085
0.396044 0.089707
0.385825 0.090252
0.375655 0.090737
0.365540 0.091178
0.355484 0.091538
0.345492 0.091842
0.335567 0.092103
0.325714 0.092293
0.315938 0.092455
0.306242 0.092595
0.296632 0.092693
0.287110 0.092766
0.277682 0.092818
0.268352 0.092827
0.259123 0.092814
0.250000 0.092782
0.240986 0.092720
0.232087 0.092650
0.223304 0.092571
0.214643 0.092485
0.206107 0.092399
0.197700 0.092314
0.189426 0.092229
0.181288 0.092137
0.173290 0.092036
0.165435 0.091901
0.157726 0.091743
0.150168 0.091554
0.142764 0.091307
0.135516 0.091026
0.128428 0.090698
0.121502 0.090297
0.114743 0.089855
0.108153 0.089354
0.101735 0.088770
0.095492 0.088143
0.089425 0.087447
0.083539 0.086667
0.077836 0.085846
0.072318 0.084950
0.066987 0.083975
0.061847 0.082963
0.056898 0.081874
0.052144 0.080714
0.047586 0.079525
0.043227 0.078260
0.039068 0.076933
0.035112 0.075587
0.031359 0.074166
0.027812 0.072697
0.024472 0.071221
0.021340 0.069667
0.018419 0.068078
0.015708 0.066498
0.013211 0.064836
0.010926 0.063152
0.008856 0.061497
0.007002 0.059743
0.005364 0.057984
0.003943 0.056286
0.002739 0.054446
0.001754 0.052618
0.000987 0.050932
0.000439 0.048961
0.000110 0.047081
0.000000 0.046149
0.000110 0.044557
0.000439 0.041819
0.000987 0.039846
0.001754 0.038168
0.002739 0.036351
0.003943 0.034528
0.005364 0.032848
0.007002 0.031107
0.008856 0.029369
0.010926 0.027720
0.013211 0.026035
0.015708 0.024359
0.018419 0.022742
0.021340 0.021099
0.024472 0.019466
0.027812 0.017872
0.031359 0.016258
0.035112 0.014654
0.039068 0.013076
0.043227 0.011480
0.047586 0.009894
0.052144 0.008324
0.056898 0.006738
0.061847 0.005164
0.066987 0.003601
0.072318 0.002026
0.077836 0.000465
