Repaneled_Airfoil
1.000000 -0.057087
0.999890 -0.057050
0.999561 -0.056940
0.999013 -0.056756
0.998246 -0.056494
0.997261 -0.056156
0.996057 -0.055741
0.994636 -0.055240
0.992998 -0.054656
0.991144 -0.053986
0.989074 -0.053219
0.986789 -0.052361
0.984292 -0.051406
0.981581 -0.050340
0.978660 -0.049173
0.975528 -0.047895
0.972188 -0.046492
0.968641 -0.044978
0.964888 -0.043341
0.960932 -0.041567
0.956773 -0.039674
0.952414 -0.037647
0.947856 -0.035477
0.943102 -0.033184
0.938153 -0.030749
0.933013 -0.028174
0.927682 -0.025476
0.922164 -0.022641
0.916461 -0.019677
0.910575 -0.016597
0.904508 -0.013395
0.898265 -0.010085
0.891847 -0.006677
0.885257 -0.003179
0.878498 0.000394
0.871572 0.004039
0.864484 0.007728
0.857236 0.011447
0.849832 0.015203
0.842274 0.018933
0.834565 0.022644
0.826710 0.026346
0.818712 0.029937
0.810574 0.033453
0.802300 0.036909
0.793893 0.040152
0.785357 0.043265
0.776696 0.046261
0.767913 0.048934
0.759014 0.051425
0.750000 0.053742
0.740877 0.055676
0.731648 0.057462
0.722318 0.059086
0.712890 0.060451
0.703368 0.061726
0.693758 0.062897
0.684062 0.063959
0.674286 0.065010
0.664433 0.066051
0.654508 0.067117
0.644516 0.068197
0.634460 0.069290
0.624345 0.070392
0.614175 0.071498
0.603956 0.072606
0.593691 0.073703
0.583384 0.074794
0.573042 0.075871
0.562667 0.076921
0.552264 0.077953
0.541839 0.078954
0.531395 0.079912
0.520938 0.080840
0.510471 0.081719
0.500000 0.082539
0.489529 0.083319
0.479062 0.084032
0.468605 0.084673
0.458161 0.085263
0.447736 0.085767
0.437333 0.086188
0.426958 0.086550
0.416616 0.086808
0.406309 0.086976
0.396044 0.087077
0.385825 0.087056
0.375655 0.086941
0.365540 0.086753
0.355484 0.086429
0.345492 0.086008
0.335567 0.085511
0.325714 0.084865
0.315938 0.084124
0.306242 0.083304
0.296632 0.082325
0.287110 0.081255
0.277682 0.080108
0.268352 0.078793
0.259123 0.077396
0.250000 0.075925
0.240986 0.074324
0.232087 0.072708
0.223304 0.071076
0.214643 0.069473
0.206107 0.067932
0.197700 0.066462
0.189426 0.065172
0.181288 0.063979
0.173290 0.062896
0.165435 0.061895
0.157726 0.060920
0.150168 0.059964
0.142764 0.058981
0.135516 0.057976
0.128428 0.056929
0.121502 0.055793
0.114743 0.054616
0.108153 0.053374
0.101735 0.052050
0.095492 0.050694
0.089425 0.049277
0.083539 0.047790
0.077836 0.046280
0.072318 0.044715
0.066987 0.043092
0.061847 0.041455
0.056898 0.039768
0.052144 0.038035
0.047586 0.036299
0.043227 0.034516
0.039068 0.032701
0.035112 0.030893
0.031359 0.029039
0.027812 0.027166
0.024472 0.025313
0.021340 0.023413
0.018419 0.021506
0.015708 0.019634
0.013211 0.017709
0.010926 0.015790
0.008856 0.013926
0.007002 0.011993
0.005364 0.010083
0.003943 0.008262
0.002739 0.006338
0.001754 0.004470
0.000987 0.002779
0.000439 0.000959
0.000110 -0.000450
0.000000 -0.001057
0.000110 -0.003521
0.000439 -0.007309
0.000987 -0.009044
0.001754 -0.010592
0.002739 -0.012272
0.003943 -0.013957
0.005364 -0.015485
0.007002 -0.017055
0.008856 -0.018601
0.010926 -0.020033
0.013211 -0.021477
0.015708 -0.022884
0.018419 -0.024203
0.021340 -0.025520
0.024472 -0.026797
0.027812 -0.028002
0.031359 -0.029199
0.035112 -0.030352
0.039068 -0.031447
0.043227 -0.032530
0.047586 -0.033570
0.052144 -0.034562
0.056898 -0.035541
0.061847 -0.036479
0.066987 -0.037378
0.072318 -0.038264
0.077836 -0.039113
0.083539 -0.039930
0.089425 -0.040736
0.095492 -0.041509
0.101735 -0.042259
0.108153 -0.042999
0.114743 -0.043711
0.121502 -0.044407
0.128428 -0.045095
0.135516 -0.045760
0.142764 -0.046395
0.150168 -0.047002
0.157726 -0.047523
0.165435 -0.047961
0.173290 -0.048330
0.181288 -0.048529
0.189426 -0.048593
0.197700 -0.048538
0.206107 -0.048215
0.214643 -0.047735
0.223304 -0.047113
0.232087 -0.046257
0.240986 -0.045301
0.250000 -0.044248
0.259123 -0.043084
0.268352 -0.041903
0.277682 -0.040705
0.287110 -0.039558
0.296632 -0.038435
0.306242 -0.037343
0.315938 -0.036309
0.325714 -0.035302
0.335567 -0.034329
0.345492 -0.033412
0.355484 -0.032521
0.365540 -0.031666
0.375655 -0.030861
0.385825 -0.030081
0.396044 -0.029334
0.406309 -0.028630
0.416616 -0.027947
0.426958 -0.027294
0.437333 -0.026674
0.447736 -0.026071
0.458161 -0.025491
0.468605 -0.024933
0.479062 -0.024387
0.489529 -0.023857
0.500000 -0.023338
0.510471 -0.022824
0.520938 -0.022315
0.531395 -0.021807
0.541839 -0.021298
0.552264 -0.020784
0.562667 -0.020260
0.573042 -0.019728
0.583384 -0.019180
0.593691 -0.018614
0.603956 -0.018033
0.614175 -0.017425
0.624345 -0.016791
0.634460 -0.016139
0.644516 -0.015445
0.654508 -0.014721
0.664433 -0.013974
0.674286 -0.013177
0.684062 -0.012384
0.693758 -0.011603
0.703368 -0.010923
0.712890 -0.010363
0.722318 -0.009913
0.731648 -0.009770
0.740877 -0.009843
0.750000 -0.010114
0.759014 -0.010847
0.767913 -0.011763
0.776696 -0.012869
0.785357 -0.014271
0.793893 -0.015779
0.802300 -0.017403
0.810574 -0.019190
0.818712 -0.021025
0.826710 -0.022916
0.834565 -0.024873
0.842274 -0.026834
0.849832 -0.028800
0.857236 -0.030766
0.864484 -0.032702
0.871572 -0.034606
0.878498 -0.036463
0.885257 -0.038266
0.891847 -0.040011
0.898265 -0.041679
0.904508 -0.043280
0.910575 -0.044803
0.916461 -0.046236
0.922164 -0.047596
0.927682 -0.048866
0.933013 -0.050043
0.938153 -0.051147
0.943102 -0.052161
0.947856 -0.053085
0.952414 -0.053941
0.956773 -0.054709
0.960932 -0.055401
0.964888 -0.056031
0.968641 -0.056583
0.972188 -0.057072
0.975528 -0.057510
0.978660 -0.057883
0.981581 -0.058208
0.984292 -0.058492
0.986789 -0.058728
0.989074 -0.058928
0.991144 -0.059098
0.992998 -0.059234
0.994636 -0.059347
0.996057 -0.059439
0.997261 -0.059509
0.998246 -0.059564
0.999013 -0.059603
0.999561 -0.059617
0.999890 -0.059621
1.000000 -0.059621
