Repaneled_Airfoil
1.000000 0.028442
0.999890 0.028457
0.999561 0.028503
0.999013 0.028578
0.998246 0.028683
0.997261 0.028815
0.996057 0.028975
0.994636 0.029159
0.992998 0.029369
0.991144 0.029601
0.989074 0.029851
0.986789 0.030120
0.984292 0.030407
0.981581 0.030702
0.978660 0.031011
0.975528 0.031329
0.972188 0.031648
0.968641 0.031974
0.964888 0.032302
0.960932 0.032622
0.956773 0.032943
0.952414 0.033257
0.947856 0.033559
0.943102 0.033858
0.938153 0.034143
0.933013 0.034413
0.927682 0.034676
0.922164 0.034922
0.916461 0.035154
0.910575 0.035379
0.904508 0.035587
0.898265 0.035787
0.891847 0.035981
0.885257 0.036167
0.878498 0.036352
0.871572 0.036540
0.864484 0.036734
0.857236 0.036940
0.849832 0.037160
0.842274 0.037410
0.834565 0.037692
0.826710 0.038003
0.818712 0.038373
0.810574 0.038788
0.802300 0.039244
0.793893 0.039780
0.785357 0.040373
0.776696 0.041018
0.767913 0.041770
0.759014 0.042590
0.750000 0.043475
0.740877 0.044486
0.731648 0.045552
0.722318 0.046677
0.712890 0.047872
0.703368 0.049094
0.693758 0.050344
0.684062 0.051601
0.674286 0.053340
0.664433 0.055735
0.654508 0.057020
0.644516 0.058143
0.634460 0.059186
0.624345 0.060197
0.614175 0.061193
0.603956 0.062166
0.593691 0.063109
0.583384 0.064034
0.573042 0.064935
0.562667 0.065803
0.552264 0.066652
0.541839 0.067473
0.531395 0.068258
0.520938 0.069022
0.510471 0.069754
0.500000 0.070449
0.489529 0.071121
0.479062 0.071757
0.468605 0.072357
0.458161 0.072933
0.447736 0.073471
0.437333 0.073976
0.426958 0.074457
0.416616 0.074900
0.406309 0.075313
0.396044 0.075704
0.385825 0.076058
0.375655 0.076386
0.365540 0.076693
0.355484 0.076965
0.345492 0.077212
0.335567 0.077439
0.325714 0.077630
0.315938 0.077791
0.306242 0.077928
0.296632 0.078018
0.287110 0.078079
0.277682 0.078115
0.268352 0.078101
0.259123 0.078057
0.250000 0.077987
0.240986 0.077847
0.232087 0.077667
0.223304 0.077446
0.214643 0.077133
0.206107 0.076771
0.197700 0.076356
0.189426 0.075837
0.181288 0.075269
0.173290 0.074643
0.165435 0.073922
0.157726 0.073157
0.150168 0.072337
0.142764 0.071432
0.135516 0.070490
0.128428 0.069496
0.121502 0.068426
0.114743 0.067325
0.108153 0.066173
0.101735 0.064953
0.095492 0.063707
0.089425 0.062411
0.083539 0.061053
0.077836 0.059676
0.072318 0.058249
0.066987 0.056769
0.061847 0.055277
0.056898 0.053736
0.052144 0.052151
0.047586 0.050562
0.043227 0.048925
0.039068 0.047254
0.035112 0.045587
0.031359 0.043871
0.027812 0.042131
0.024472 0.040406
0.021340 0.038628
0.018419 0.036836
0.015708 0.035072
0.013211 0.033247
0.010926 0.031419
0.008856 0.029637
0.007002 0.027774
0.005364 0.025923
0.003943 0.024149
0.002739 0.022252
0.001754 0.020386
0.000987 0.018680
0.000439 0.016753
0.000110 0.015099
0.000000 0.014330
0.000110 0.012392
0.000439 0.009235
0.000987 0.007352
0.001754 0.005731
0.002739 0.003979
0.003943 0.002227
0.005364 0.000631
0.007002 -0.001014
0.008856 -0.002641
0.010926 -0.004161
0.013211 -0.005700
0.015708 -0.007213
0.018419 -0.008643
0.021340 -0.010079
0.024472 -0.011481
0.027812 -0.012818
0.031359 -0.014151
0.035112 -0.015449
0.039068 -0.016691
0.043227 -0.017925
0.047586 -0.019120
0.052144 -0.020267
0.056898 -0.021404
0.061847 -0.022500
0.066987 -0.023555
0.072318 -0.024596
0.077836 -0.025596
0.083539 -0.026559
0.089425 -0.027508
0.095492 -0.028413
0.101735 -0.029286
0.108153 -0.030143
0.114743 -0.030956
0.121502 -0.031740
0.128428 -0.032506
0.135516 -0.033228
0.142764 -0.033923
0.150168 -0.034600
0.157726 -0.035238
0.165435 -0.035855
0.173290 -0.036458
0.181288 -0.037026
0.189426 -0.037580
0.197700 -0.038122
0.206107 -0.038635
0.214643 -0.039132
0.223304 -0.039613
0.232087 -0.040051
0.240986 -0.040462
0.250000 -0.040849
0.259123 -0.041168
0.268352 -0.041452
0.277682 -0.041697
0.287110 -0.041865
0.296632 -0.041998
0.306242 -0.042089
0.315938 -0.042111
0.325714 -0.042098
0.335567 -0.042043
0.345492 -0.041918
0.355484 -0.041757
0.365540 -0.041550
0.375655 -0.041282
0.385825 -0.040982
0.396044 -0.040639
0.406309 -0.040247
0.416616 -0.039828
0.426958 -0.039373
0.437333 -0.038879
0.447736 -0.038364
0.458161 -0.037821
0.468605 -0.037249
0.479062 -0.036660
0.489529 -0.036049
0.500000 -0.035418
0.510471 -0.034775
0.520938 -0.034114
0.531395 -0.033439
0.541839 -0.032755
0.552264 -0.032057
0.562667 -0.031350
0.573042 -0.030636
0.583384 -0.029913
0.593691 -0.029183
0.603956 -0.028451
0.614175 -0.027712
0.624345 -0.026972
0.634460 -0.026232
0.644516 -0.025493
0.654508 -0.025432
0.664433 -0.025734
0.674286 -0.025305
0.684062 -0.024780
0.693758 -0.024185
0.703368 -0.023557
0.712890 -0.022896
0.722318 -0.022208
0.731648 -0.021434
0.740877 -0.020607
0.750000 -0.019731
0.759014 -0.018727
0.767913 -0.017670
0.776696 -0.016556
0.785357 -0.015335
0.793893 -0.014076
0.802300 -0.012774
0.810574 -0.011395
0.818712 -0.009993
0.826710 -0.008561
0.834565 -0.007078
0.842274 -0.005586
0.849832 -0.004080
0.857236 -0.002555
0.864484 -0.001041
0.871572 0.000466
0.878498 0.001960
0.885257 0.003427
0.891847 0.004868
0.898265 0.006274
0.904508 0.007641
0.910575 0.008967
0.916461 0.010244
0.922164 0.011475
0.927682 0.012654
0.933013 0.013778
0.938153 0.014851
0.943102 0.015868
0.947856 0.016827
0.952414 0.017734
0.956773 0.018584
0.960932 0.019378
0.964888 0.020122
0.968641 0.020811
0.972188 0.021448
0.975528 0.022038
0.978660 0.022576
0.981581 0.023069
0.984292 0.023519
0.986789 0.023923
0.989074 0.024285
0.991144 0.024609
0.992998 0.024893
0.994636 0.025140
0.996057 0.025352
0.997261 0.025528
0.998246 0.025670
0.999013 0.025781
0.999561 0.025859
0.999890 0.025906
1.000000 0.025922
