Repaneled_Airfoil
1.000000 -0.034533
0.999890 -0.034506
0.999561 -0.034427
0.999013 -0.034295
0.998246 -0.034109
0.997261 -0.033869
0.996057 -0.033577
0.994636 -0.033229
0.992998 -0.032827
0.991144 -0.032370
0.989074 -0.031858
0.986789 -0.031290
0.984292 -0.030665
0.981581 -0.029982
0.978660 -0.029242
0.975528 -0.028445
0.972188 -0.027588
0.968641 -0.026673
0.964888 -0.025698
0.960932 -0.024661
0.956773 -0.023566
0.952414 -0.022411
0.947856 -0.021193
0.943102 -0.019917
0.938153 -0.018580
0.933013 -0.017181
0.927682 -0.015725
0.922164 -0.014209
0.916461 -0.012635
0.910575 -0.011005
0.904508 -0.009317
0.898265 -0.007575
0.891847 -0.005782
0.885257 -0.003937
0.878498 -0.002045
0.871572 -0.000106
0.864484 0.001876
0.857236 0.003897
0.849832 0.005957
0.842274 0.008048
0.834565 0.010168
0.826710 0.012319
0.818712 0.014490
0.810574 0.016686
0.802300 0.018908
0.793893 0.021143
0.785357 0.023398
0.776696 0.025675
0.767913 0.027957
0.759014 0.030256
0.750000 0.032571
0.740877 0.034874
0.731648 0.037175
0.722318 0.039471
0.712890 0.041712
0.703368 0.043925
0.693758 0.046103
0.684062 0.048179
0.674286 0.050994
0.664433 0.054823
0.654508 0.056465
0.644516 0.057826
0.634460 0.059088
0.624345 0.060296
0.614175 0.061480
0.603956 0.062631
0.593691 0.063738
0.583384 0.064822
0.573042 0.065871
0.562667 0.066875
0.552264 0.067852
0.541839 0.068787
0.531395 0.069672
0.520938 0.070523
0.510471 0.071324
0.500000 0.072069
0.489529 0.072778
0.479062 0.073430
0.468605 0.074027
0.458161 0.074588
0.447736 0.075092
0.437333 0.075548
0.426958 0.075972
0.416616 0.076347
0.406309 0.076688
0.396044 0.077005
0.385825 0.077287
0.375655 0.077548
0.365540 0.077795
0.355484 0.078023
0.345492 0.078242
0.335567 0.078456
0.325714 0.078663
0.315938 0.078864
0.306242 0.079061
0.296632 0.079254
0.287110 0.079445
0.277682 0.079634
0.268352 0.079824
0.259123 0.080006
0.250000 0.080178
0.240986 0.080293
0.232087 0.080360
0.223304 0.080377
0.214643 0.080269
0.206107 0.080086
0.197700 0.079821
0.189426 0.079393
0.181288 0.078888
0.173290 0.078293
0.165435 0.077557
0.157726 0.076756
0.150168 0.075875
0.142764 0.074878
0.135516 0.073829
0.128428 0.072709
0.121502 0.071494
0.114743 0.070240
0.108153 0.068925
0.101735 0.067529
0.095492 0.066106
0.089425 0.064628
0.083539 0.063087
0.077836 0.061527
0.072318 0.059920
0.066987 0.058262
0.061847 0.056596
0.056898 0.054887
0.052144 0.053140
0.047586 0.051395
0.043227 0.049610
0.039068 0.047797
0.035112 0.045997
0.031359 0.044156
0.027812 0.042300
0.024472 0.040466
0.021340 0.038588
0.018419 0.036704
0.015708 0.034855
0.013211 0.032955
0.010926 0.031060
0.008856 0.029218
0.007002 0.027304
0.005364 0.025410
0.003943 0.023600
0.002739 0.021678
0.001754 0.019799
0.000987 0.018091
0.000439 0.016197
0.000110 0.014653
0.000000 0.013960
0.000110 0.011805
0.000439 0.008386
0.000987 0.006563
0.001754 0.004975
0.002739 0.003258
0.003943 0.001542
0.005364 -0.000017
0.007002 -0.001617
0.008856 -0.003195
0.010926 -0.004659
0.013211 -0.006135
0.015708 -0.007577
0.018419 -0.008928
0.021340 -0.010278
0.024472 -0.011586
0.027812 -0.012819
0.031359 -0.014041
0.035112 -0.015218
0.039068 -0.016330
0.043227 -0.017426
0.047586 -0.018474
0.052144 -0.019466
0.056898 -0.020440
0.061847 -0.021365
0.066987 -0.022244
0.072318 -0.023103
0.077836 -0.023915
0.083539 -0.024688
0.089425 -0.025443
0.095492 -0.026156
0.101735 -0.026839
0.108153 -0.027507
0.114743 -0.028141
0.121502 -0.028755
0.128428 -0.029360
0.135516 -0.029941
0.142764 -0.030514
0.150168 -0.031086
0.157726 -0.031652
0.165435 -0.032225
0.173290 -0.032808
0.181288 -0.033408
0.189426 -0.034032
0.197700 -0.034678
0.206107 -0.035361
0.214643 -0.036056
0.223304 -0.036762
0.232087 -0.037449
0.240986 -0.038112
0.250000 -0.038753
0.259123 -0.039301
0.268352 -0.039793
0.277682 -0.040224
0.287110 -0.040533
0.296632 -0.040784
0.306242 -0.040969
0.315938 -0.041045
0.325714 -0.041068
0.335567 -0.041027
0.345492 -0.040887
0.355484 -0.040698
0.365540 -0.040448
0.375655 -0.040122
0.385825 -0.039756
0.396044 -0.039341
0.406309 -0.038875
0.416616 -0.038383
0.426958 -0.037859
0.437333 -0.037309
0.447736 -0.036745
0.458161 -0.036166
0.468605 -0.035578
0.479062 -0.034987
0.489529 -0.034393
0.500000 -0.033800
0.510471 -0.033208
0.520938 -0.032619
0.531395 -0.032034
0.541839 -0.031452
0.552264 -0.030872
0.562667 -0.030295
0.573042 -0.029721
0.583384 -0.029148
0.593691 -0.028580
0.603956 -0.028015
0.614175 -0.027458
0.624345 -0.026912
0.634460 -0.026375
