Repaneled_Airfoil
1.000000 0.004367
0.999890 0.004389
0.999561 0.004456
0.999013 0.004568
0.998246 0.004723
0.997261 0.004923
0.996057 0.005167
0.994636 0.005453
0.992998 0.005783
0.991144 0.006155
0.989074 0.006569
0.986789 0.007025
0.984292 0.007522
0.981581 0.008058
0.978660 0.008633
0.975528 0.009247
0.972188 0.009898
0.968641 0.010587
0.964888 0.011312
0.960932 0.012070
0.956773 0.012864
0.952414 0.013690
0.947856 0.014547
0.943102 0.015436
0.938153 0.016355
0.933013 0.017302
0.927682 0.018278
0.922164 0.019280
0.916461 0.020307
0.910575 0.021360
0.904508 0.022436
0.898265 0.023533
0.891847 0.024655
0.885257 0.025795
0.878498 0.026955
0.871572 0.028136
0.864484 0.029332
0.857236 0.030546
0.849832 0.031778
0.842274 0.033022
0.834565 0.034282
0.826710 0.035558
0.818712 0.036843
0.810574 0.038142
0.802300 0.039455
0.793893 0.040777
0.785357 0.042112
0.776696 0.043460
0.767913 0.044814
0.759014 0.046180
0.750000 0.047559
0.740877 0.048941
0.731648 0.050328
0.722318 0.051720
0.712890 0.053097
0.703368 0.054469
0.693758 0.055832
0.684062 0.057161
0.674286 0.058334
0.664433 0.059293
0.654508 0.059780
0.644516 0.060477
0.634460 0.061571
0.624345 0.062651
0.614175 0.063725
0.603956 0.064791
0.593691 0.065842
0.583384 0.066884
0.573042 0.067912
0.562667 0.068918
0.552264 0.069910
0.541839 0.070880
0.531395 0.071820
0.520938 0.072740
0.510471 0.073627
0.500000 0.074476
0.489529 0.075298
0.479062 0.076078
0.468605 0.076815
0.458161 0.077521
0.447736 0.078178
0.437333 0.078789
0.426958 0.079368
0.416616 0.079892
0.406309 0.080371
0.396044 0.080817
0.385825 0.081208
0.375655 0.081558
0.365540 0.081877
0.355484 0.082141
0.345492 0.082368
0.335567 0.082565
0.325714 0.082711
0.315938 0.082828
0.306242 0.082921
0.296632 0.082966
0.287110 0.082985
0.277682 0.082980
0.268352 0.082927
0.259123 0.082848
0.250000 0.082746
0.240986 0.082596
0.232087 0.082423
0.223304 0.082227
0.214643 0.081985
0.206107 0.081723
0.197700 0.081437
0.189426 0.081107
0.181288 0.080752
0.173290 0.080369
0.165435 0.079926
0.157726 0.079453
0.150168 0.078941
0.142764 0.078363
0.135516 0.077750
0.128428 0.077091
0.121502 0.076359
0.114743 0.075593
0.108153 0.074774
0.101735 0.073880
0.095492 0.072952
0.089425 0.071966
0.083539 0.070907
0.077836 0.069817
0.072318 0.068666
0.066987 0.067449
0.061847 0.066206
0.056898 0.064900
0.052144 0.063537
0.047586 0.062155
0.043227 0.060712
0.039068 0.059220
0.035112 0.057720
0.031359 0.056157
0.027812 0.054557
0.024472 0.052960
0.021340 0.051298
0.018419 0.049611
0.015708 0.047942
0.013211 0.046199
0.010926 0.044445
0.008856 0.042728
0.007002 0.040921
0.005364 0.039117
0.003943 0.037382
0.002739 0.035515
0.001754 0.033668
0.000987 0.031972
0.000439 0.030021
0.000110 0.028271
0.000000 0.027435
0.000110 0.025662
0.000439 0.022704
0.000987 0.020778
0.001754 0.019127
0.002739 0.017343
0.003943 0.015556
0.005364 0.013920
0.007002 0.012229
0.008856 0.010548
