Repaneled_Airfoil
1.000000 -0.008800
0.999890 -0.008770
0.999561 -0.008678
0.999013 -0.008525
0.998246 -0.008310
0.997261 -0.008034
0.996057 -0.007696
0.994636 -0.007295
0.992998 -0.006832
0.991144 -0.006307
0.989074 -0.005718
0.986789 -0.005066
0.984292 -0.004352
0.981581 -0.003573
0.978660 -0.002732
0.975528 -0.001828
0.972188 -0.000861
0.968641 0.000168
0.964888 0.001257
0.960932 0.002405
0.956773 0.003612
0.952414 0.004876
0.947856 0.006191
0.943102 0.007560
0.938153 0.008976
0.933013 0.010433
0.927682 0.011933
0.922164 0.013468
0.916461 0.015028
0.910575 0.016619
0.904508 0.018222
0.898265 0.019831
0.891847 0.021455
0.885257 0.023061
0.878498 0.024649
0.871572 0.026230
0.864484 0.027756
0.857236 0.029236
0.849832 0.030683
0.842274 0.032029
0.834565 0.033300
0.826710 0.034513
0.818712 0.035597
0.810574 0.036615
0.802300 0.037579
0.793893 0.038437
0.785357 0.039252
0.776696 0.040027
0.767913 0.040737
0.759014 0.041431
0.750000 0.042111
0.740877 0.042777
0.731648 0.043443
0.722318 0.044107
0.712890 0.044765
0.703368 0.045424
0.693758 0.046083
0.684062 0.046742
0.674286 0.047405
0.664433 0.048071
0.654508 0.048742
0.644516 0.049417
0.634460 0.050096
0.624345 0.050779
0.614175 0.051464
0.603956 0.052152
0.593691 0.052841
0.583384 0.053532
0.573042 0.054224
0.562667 0.054916
0.552264 0.055608
0.541839 0.056298
0.531395 0.056986
0.520938 0.057672
0.510471 0.058355
0.500000 0.059033
0.489529 0.059707
0.479062 0.060373
0.468605 0.061032
0.458161 0.061686
0.447736 0.062329
0.437333 0.062961
0.426958 0.063585
0.416616 0.064195
0.406309 0.064791
0.396044 0.065376
0.385825 0.065942
0.375655 0.066491
0.365540 0.067027
0.355484 0.067539
0.345492 0.068032
0.335567 0.068509
0.325714 0.068956
0.315938 0.069382
0.306242 0.069789
0.296632 0.070160
0.287110 0.070507
0.277682 0.070834
0.268352 0.071117
0.259123 0.071366
0.250000 0.071582
0.240986 0.071683
0.232087 0.071706
0.223304 0.071649
0.214643 0.071405
0.206107 0.071058
0.197700 0.070595
0.189426 0.069907
0.181288 0.069106
0.173290 0.068172
0.165435 0.067019
0.157726 0.065761
0.150168 0.064369
0.142764 0.062774
0.135516 0.061083
0.128428 0.059262
0.121502 0.057256
0.114743 0.055171
0.108153 0.052964
0.101735 0.050619
0.095492 0.048229
0.089425 0.045756
0.083539 0.043201
0.077836 0.040633
0.072318 0.038018
0.066987 0.035363
0.061847 0.032724
0.056898 0.030064
0.052144 0.027397
0.047586 0.024768
0.043227 0.022138
0.039068 0.019524
0.035112 0.016964
0.031359 0.014412
0.027812 0.011892
0.024472 0.009439
0.021340 0.006993
0.018419 0.004590
0.015708 0.002266
0.013211 -0.000060
0.010926 -0.002335
0.008856 -0.004514
0.007002 -0.006716
0.005364 -0.008852
0.003943 -0.010862
0.002739 -0.012922
0.001754 -0.014873
0.000987 -0.016602
0.000439 -0.018325
0.000110 -0.019546
0.000000 -0.020034
0.000110 -0.023293
0.000439 -0.028042
0.000987 -0.029562
0.001754 -0.030983
0.002739 -0.032526
0.003943 -0.034072
0.005364 -0.035451
0.007002 -0.036848
0.008856 -0.038197
0.010926 -0.039401
0.013211 -0.040585
0.015708 -0.041701
0.018419 -0.042685
0.021340 -0.043630
0.024472 -0.044491
0.027812 -0.045226
0.031359 -0.045909
0.035112 -0.046498
0.039068 -0.046969
0.043227 -0.047378
0.047586 -0.047686
0.052144 -0.047883
0.056898 -0.048014
0.061847 -0.048046
0.066987 -0.047980
0.072318 -0.047851
0.077836 -0.047632
0.083539 -0.047337
0.089425 -0.046993
0.095492 -0.046583
0.101735 -0.046132
0.108153 -0.045656
0.114743 -0.045162
0.121502 -0.044680
0.128428 -0.044213
0.135516 -0.043813
0.142764 -0.043496
0.150168 -0.043245
0.157726 -0.043121
0.165435 -0.043085
0.173290 -0.043122
0.181288 -0.043295
0.189426 -0.043554
0.197700 -0.043887
0.206107 -0.044349
0.214643 -0.044871
0.223304 -0.045445
0.232087 -0.046075
0.240986 -0.046715
0.250000 -0.047364
0.259123 -0.047973
0.268352 -0.048547
0.277682 -0.049083
0.287110 -0.049533
0.296632 -0.049944
0.306242 -0.050309
0.315938 -0.050593
0.325714 -0.050836
0.335567 -0.051031
0.345492 -0.051149
0.355484 -0.051227
0.365540 -0.051255
0.375655 -0.051210
0.385825 -0.051126
0.396044 -0.050991
0.406309 -0.050788
0.416616 -0.050548
0.426958 -0.050256
0.437333 -0.049903
0.447736 -0.049513
0.458161 -0.049072
0.468605 -0.048575
0.479062 -0.048045
0.489529 -0.047465
0.500000 -0.046835
0.510471 -0.046173
0.520938 -0.045463
0.531395 -0.044711
0.541839 -0.043930
0.552264 -0.043103
0.562667 -0.042239
0.573042 -0.041349
0.583384 -0.040419
0.593691 -0.039455
0.603956 -0.038470
0.614175 -0.037447
0.624345 -0.036397
0.634460 -0.035330
0.644516 -0.034228
0.654508 -0.033106
0.664433 -0.031969
0.674286 -0.030802
0.684062 -0.029622
0.693758 -0.028432
0.703368 -0.027222
0.712890 -0.026007
0.722318 -0.024791
0.731648 -0.023564
0.740877 -0.022341
0.750000 -0.021124
0.759014 -0.019908
0.767913 -0.018713
0.776696 -0.017541
0.785357 -0.016430
0.793893 -0.015372
0.802300 -0.014372
0.810574 -0.013488
0.818712 -0.012679
0.826710 -0.011959
0.834565 -0.011388
0.842274 -0.010901
0.849832 -0.010512
0.857236 -0.010239
0.864484 -0.010024
0.871572 -0.009877
0.878498 -0.009802
0.885257 -0.009762
0.891847 -0.009764
0.898265 -0.009805
0.904508 -0.009864
0.910575 -0.009946
0.916461 -0.010044
0.922164 -0.010148
0.927682 -0.010260
0.933013 -0.010375
0.938153 -0.010488
0.943102 -0.010598
0.947856 -0.010703
0.952414 -0.010802
0.956773 -0.010893
0.960932 -0.010975
0.964888 -0.011050
0.968641 -0.011114
0.972188 -0.011170
0.975528 -0.011218
0.978660 -0.011256
0.981581 -0.011286
0.984292 -0.011311
0.986789 -0.011329
0.989074 -0.011341
0.991144 -0.011349
0.992998 -0.011353
0.994636 -0.011355
0.996057 -0.011355
0.997261 -0.011353
0.998246 -0.011350
0.999013 -0.011348
0.999561 -0.011346
0.999890 -0.011338
1.000000 -0.011333
