Repaneled_Airfoil
1.000000 0.013834
0.999890 0.013857
0.999561 0.013928
0.999013 0.014046
0.998246 0.014210
0.997261 0.014421
0.996057 0.014678
0.994636 0.014981
0.992998 0.015331
0.991144 0.015726
0.989074 0.016165
0.986789 0.016650
0.984292 0.017178
0.981581 0.017749
0.978660 0.018364
0.975528 0.019020
0.972188 0.019717
0.968641 0.020454
0.964888 0.021231
0.960932 0.022046
0.956773 0.022898
0.952414 0.023786
0.947856 0.024709
0.943102 0.025666
0.938153 0.026655
0.933013 0.027673
0.927682 0.028722
0.922164 0.029798
0.916461 0.030898
0.910575 0.032025
0.904508 0.033172
0.898265 0.034337
0.891847 0.035525
0.885257 0.036724
0.878498 0.037936
0.871572 0.039164
0.864484 0.040396
0.857236 0.041634
0.849832 0.042882
0.842274 0.044122
0.834565 0.045361
0.826710 0.046603
0.818712 0.047822
0.810574 0.049030
0.802300 0.050231
0.793893 0.051387
0.785357 0.052519
0.776696 0.053630
0.767913 0.054673
0.759014 0.055679
0.750000 0.056650
0.740877 0.057534
0.731648 0.058390
0.722318 0.059215
0.712890 0.059995
0.703368 0.060769
0.693758 0.061536
0.684062 0.062313
0.674286 0.062974
0.664433 0.063475
0.654508 0.062310
0.644516 0.061895
0.634460 0.062908
0.624345 0.063948
0.614175 0.065005
0.603956 0.066081
0.593691 0.067176
0.583384 0.068284
0.573042 0.069404
0.562667 0.070535
0.552264 0.071671
0.541839 0.072811
0.531395 0.073946
0.520938 0.075075
0.510471 0.076189
0.500000 0.077276
0.489529 0.078341
0.479062 0.079366
0.468605 0.080337
0.458161 0.081268
0.447736 0.082124
0.437333 0.082901
0.426958 0.083619
0.416616 0.084228
0.406309 0.084739
0.396044 0.085174
0.385825 0.085473
0.375655 0.085662
0.365540 0.085767
0.355484 0.085715
0.345492 0.085555
0.335567 0.085308
0.325714 0.084900
0.315938 0.084398
0.306242 0.083818
0.296632 0.083083
0.287110 0.082259
0.277682 0.081357
0.268352 0.080291
0.259123 0.079142
0.250000 0.077919
0.240986 0.076543
0.232087 0.075115
0.223304 0.073634
0.214643 0.072057
0.206107 0.070455
0.197700 0.068825
0.189426 0.067150
0.181288 0.065470
0.173290 0.063783
0.165435 0.062065
0.157726 0.060345
0.150168 0.058616
0.142764 0.056859
0.135516 0.055101
0.128428 0.053334
0.121502 0.051539
0.114743 0.049746
0.108153 0.047942
0.101735 0.046112
0.095492 0.044288
0.089425 0.042451
0.083539 0.040591
0.077836 0.038739
0.072318 0.036873
0.066987 0.034987
0.061847 0.033114
0.056898 0.031225
0.052144 0.029319
0.047586 0.027431
0.043227 0.025523
0.039068 0.023604
0.035112 0.021709
0.031359 0.019788
0.027812 0.017862
0.024472 0.015967
0.021340 0.014039
0.018419 0.012112
0.015708 0.010227
0.013211 0.008296
0.010926 0.006375
0.008856 0.004511
0.007002 0.002580
0.005364 0.000671
0.003943 -0.001151
0.002739 -0.003083
0.001754 -0.004969
0.000987 -0.006685
0.000439 -0.008585
0.000110 -0.010135
0.000000 -0.010831
0.000110 -0.012981
0.000439 -0.016392
0.000987 -0.018215
0.001754 -0.019802
0.002739 -0.021516
0.003943 -0.023228
0.005364 -0.024778
0.007002 -0.026370
0.008856 -0.027937
0.010926 -0.029386
0.013211 -0.030844
0.015708 -0.032265
0.018419 -0.033590
0.021340 -0.034908
0.024472 -0.036179
0.027812 -0.037366
0.031359 -0.038535
0.035112 -0.039648
0.039068 -0.040685
0.043227 -0.041696
0.047586 -0.042645
0.052144 -0.043521
0.056898 -0.044364
0.061847 -0.045140
0.066987 -0.045843
0.072318 -0.046508
0.077836 -0.047099
0.083539 -0.047620
0.089425 -0.048097
0.095492 -0.048494
0.101735 -0.048822
0.108153 -0.049102
0.114743 -0.049295
0.121502 -0.049420
0.128428 -0.049494
0.135516 -0.049477
0.142764 -0.049390
0.150168 -0.049250
0.157726 -0.049013
0.165435 -0.048710
0.173290 -0.048350
0.181288 -0.047890
0.189426 -0.047363
0.197700 -0.046779
0.206107 -0.046091
0.214643 -0.045345
0.223304 -0.044545
0.232087 -0.043673
0.240986 -0.042773
0.250000 -0.041845
0.259123 -0.040908
0.268352 -0.039979
0.277682 -0.039061
0.287110 -0.038195
0.296632 -0.037352
0.306242 -0.036539
0.315938 -0.035777
0.325714 -0.035040
