Repaneled_Airfoil
1.000000 -0.011681
0.999890 -0.011676
0.999561 -0.011663
0.999013 -0.011644
0.998246 -0.011618
0.997261 -0.011586
0.996057 -0.011548
0.994636 -0.011506
0.992998 -0.011462
0.991144 -0.011415
0.989074 -0.011371
0.986789 -0.011328
0.984292 -0.011286
0.981581 -0.011252
0.978660 -0.011222
0.975528 -0.011200
0.972188 -0.011188
0.968641 -0.011183
0.964888 -0.011189
0.960932 -0.011208
0.956773 -0.011234
0.952414 -0.011271
0.947856 -0.011317
0.943102 -0.011369
0.938153 -0.011428
0.933013 -0.011486
0.927682 -0.011544
0.922164 -0.011596
0.916461 -0.011631
0.910575 -0.011654
0.904508 -0.011647
0.898265 -0.011601
0.891847 -0.011522
0.885257 -0.011376
0.878498 -0.011158
0.871572 -0.010879
0.864484 -0.010480
0.857236 -0.009962
0.849832 -0.009345
0.842274 -0.008529
0.834565 -0.007541
0.826710 -0.006410
0.818712 -0.005023
0.810574 -0.003478
0.802300 -0.001797
0.793893 0.000101
0.785357 0.002116
0.776696 0.004240
0.767913 0.006513
0.759014 0.008855
0.750000 0.011264
0.740877 0.013732
0.731648 0.016219
0.722318 0.018724
0.712890 0.021187
0.703368 0.023618
0.693758 0.026006
0.684062 0.028251
0.674286 0.030410
0.664433 0.032457
0.654508 0.034312
0.644516 0.036072
0.634460 0.037713
0.624345 0.039183
0.614175 0.040568
0.603956 0.041840
0.593691 0.042969
0.583384 0.044024
0.573042 0.044976
0.562667 0.045816
0.552264 0.046595
0.541839 0.047287
0.531395 0.047896
0.520938 0.048457
0.510471 0.048954
0.500000 0.049398
0.489529 0.049810
0.479062 0.050183
0.468605 0.050531
0.458161 0.050865
0.447736 0.051187
0.437333 0.051509
0.426958 0.051835
0.416616 0.052178
0.406309 0.052546
0.396044 0.052934
0.385825 0.053369
0.375655 0.053849
0.365540 0.054364
0.355484 0.054954
0.345492 0.055605
0.335567 0.056304
0.325714 0.057106
0.315938 0.057977
0.306242 0.058905
0.296632 0.059960
0.287110 0.061088
0.277682 0.062279
0.268352 0.063608
0.259123 0.064993
0.250000 0.066428
0.240986 0.067948
0.232087 0.069484
0.223304 0.071037
0.214643 0.072615
0.206107 0.074179
0.197700 0.075729
0.189426 0.077222
0.181288 0.078653
0.173290 0.080014
0.165435 0.081241
0.157726 0.082375
0.150168 0.083397
0.142764 0.084244
0.135516 0.084981
0.128428 0.085580
0.121502 0.086002
0.114743 0.086320
0.108153 0.086503
0.101735 0.086526
0.095492 0.086457
0.089425 0.086260
0.083539 0.085920
0.077836 0.085501
0.072318 0.084960
0.066987 0.084298
0.061847 0.083570
0.056898 0.082730
0.052144 0.081787
0.047586 0.080794
0.043227 0.079697
0.039068 0.078518
0.035112 0.077304
0.031359 0.075995
0.027812 0.074621
0.024472 0.073230
0.021340 0.071747
0.018419 0.070219
0.015708 0.068692
0.013211 0.067073
0.010926 0.065427
0.008856 0.063804
0.007002 0.062074
0.005364 0.060336
0.003943 0.058656
0.002739 0.056831
0.001754 0.055013
0.000987 0.053335
0.000439 0.051371
0.000110 0.049490
0.000000 0.048557
0.000110 0.046970
0.000439 0.044236
0.000987 0.042258
0.001754 0.040572
0.002739 0.038746
0.003943 0.036911
0.005364 0.035214
0.007002 0.033452
0.008856 0.031687
0.010926 0.030005
0.013211 0.028280
0.015708 0.026555
0.018419 0.024878
0.021340 0.023164
