Repaneled_Airfoil
1.000000 -0.036787
0.999890 -0.036762
0.999561 -0.036687
0.999013 -0.036563
0.998246 -0.036388
0.997261 -0.036164
0.996057 -0.035889
0.994636 -0.035565
0.992998 -0.035190
0.991144 -0.034765
0.989074 -0.034289
0.986789 -0.033762
0.984292 -0.033184
0.981581 -0.032555
0.978660 -0.031875
0.975528 -0.031144
0.972188 -0.030361
0.968641 -0.029526
0.964888 -0.028640
0.960932 -0.027701
0.956773 -0.026712
0.952414 -0.025671
0.947856 -0.024577
0.943102 -0.023433
0.938153 -0.022238
0.933013 -0.020992
0.927682 -0.019697
0.922164 -0.018351
0.916461 -0.016955
0.910575 -0.015513
0.904508 -0.014022
0.898265 -0.012485
0.891847 -0.010904
0.885257 -0.009277
0.878498 -0.007609
0.871572 -0.005899
0.864484 -0.004150
0.857236 -0.002363
0.849832 -0.000540
0.842274 0.001316
0.834565 0.003203
0.826710 0.005121
0.818712 0.007061
0.810574 0.009024
0.802300 0.011010
0.793893 0.013005
0.785357 0.015014
0.776696 0.017038
0.767913 0.019054
0.759014 0.021075
0.750000 0.023100
0.740877 0.025097
0.731648 0.027087
0.722318 0.029067
0.712890 0.030998
0.703368 0.032908
0.693758 0.034791
0.684062 0.040376
0.674286 0.045518
0.664433 0.049711
0.654508 0.051454
0.644516 0.052806
0.634460 0.053930
0.624345 0.054969
0.614175 0.055966
0.603956 0.056906
0.593691 0.057774
0.583384 0.058603
0.573042 0.059377
0.562667 0.060087
0.552264 0.060761
0.541839 0.061380
0.531395 0.061941
0.520938 0.062465
0.510471 0.062936
0.500000 0.063353
0.489529 0.063736
0.479062 0.064068
0.468605 0.064353
0.458161 0.064607
0.447736 0.064814
0.437333 0.064984
0.426958 0.065130
0.416616 0.065237
0.406309 0.065319
0.396044 0.065384
0.385825 0.065424
0.375655 0.065449
0.365540 0.065466
0.355484 0.065471
0.345492 0.065472
0.335567 0.065470
0.325714 0.065458
0.315938 0.065418
0.306242 0.065354
0.296632 0.065240
0.287110 0.065097
0.277682 0.064929
0.268352 0.064713
0.259123 0.064469
0.250000 0.064199
0.240986 0.063857
0.232087 0.063473
0.223304 0.063045
0.214643 0.062514
0.206107 0.061930
0.197700 0.061287
0.189426 0.060523
0.181288 0.059705
0.173290 0.058822
0.165435 0.057837
0.157726 0.056809
0.150168 0.055725
0.142764 0.054556
0.135516 0.053353
0.128428 0.052103
0.121502 0.050784
0.114743 0.049441
0.108153 0.048054
0.101735 0.046608
0.095492 0.045144
0.089425 0.043639
0.083539 0.042083
0.077836 0.040515
0.072318 0.038908
0.066987 0.037258
0.061847 0.035604
0.056898 0.033911
0.052144 0.032184
0.047586 0.030461
0.043227 0.028700
0.039068 0.026913
0.035112 0.025138
0.031359 0.023324
0.027812 0.021493
0.024472 0.019684
0.021340 0.017829
0.018419 0.015968
0.015708 0.014142
0.013211 0.012261
0.010926 0.010384
0.008856 0.008558
0.007002 0.006658
0.005364 0.004775
0.003943 0.002975
0.002739 0.001061
0.001754 -0.000815
0.000987 -0.002525
0.000439 -0.004430
0.000110 -0.006008
0.000000 -0.006724
0.000110 -0.008809
0.000439 -0.012143
0.000987 -0.013984
0.001754 -0.015583
0.002739 -0.017311
0.003943 -0.019038
0.005364 -0.020607
0.007002 -0.022220
0.008856 -0.023812
0.010926 -0.025291
0.013211 -0.026785
0.015708 -0.028246
0.018419 -0.029618
0.021340 -0.030990
0.024472 -0.032323
0.027812 -0.033580
0.031359 -0.034828
0.035112 -0.036032
0.039068 -0.037171
0.043227 -0.038294
0.047586 -0.039370
0.052144 -0.040388
0.056898 -0.041387
0.061847 -0.042334
0.066987 -0.043230
0.072318 -0.044104
0.077836 -0.044924
0.083539 -0.045699
0.089425 -0.046449
0.095492 -0.047145
0.101735 -0.047799
0.108153 -0.048428
0.114743 -0.049004
0.121502 -0.049541
0.128428 -0.050053
0.135516 -0.050512
0.142764 -0.050939
0.150168 -0.051342
0.157726 -0.051704
0.165435 -0.052043
0.173290 -0.052367
0.181288 -0.052663
0.189426 -0.052949
0.197700 -0.053229
0.206107 -0.053500
0.214643 -0.053762
0.223304 -0.054018
0.232087 -0.054243
0.240986 -0.054447
0.250000 -0.054630
0.259123 -0.054750
0.268352 -0.054835
0.277682 -0.054880
0.287110 -0.054847
0.296632 -0.054778
0.306242 -0.054667
0.315938 -0.054489
0.325714 -0.054277
0.335567 -0.054024
0.345492 -0.053678
0.355484 -0.053279
0.365540 -0.052814
0.375655 -0.052263
0.385825 -0.051667
0.396044 -0.051016
0.406309 -0.050301
0.416616 -0.049553
0.426958 -0.048764
0.437333 -0.047933
0.447736 -0.047081
0.458161 -0.046203
0.468605 -0.045304
0.479062 -0.044395
0.489529 -0.043473
0.500000 -0.042547
0.510471 -0.041619
0.520938 -0.040693
0.531395 -0.039772
0.541839 -0.038857
0.552264 -0.037955
0.562667 -0.037068
0.573042 -0.036193
0.583384 -0.035341
0.593691 -0.034514
0.603956 -0.033707
0.614175 -0.032937
0.624345 -0.029415
0.634460 -0.025820
0.644516 -0.032923
0.654508 -0.037395
0.664433 -0.039921
0.674286 -0.040019
0.684062 -0.040053
0.693758 -0.040043
0.703368 -0.040079
0.712890 -0.040136
0.722318 -0.040210
0.731648 -0.040313
0.740877 -0.040426
0.750000 -0.040548
0.759014 -0.040682
0.767913 -0.040817
0.776696 -0.040955
0.785357 -0.041093
0.793893 -0.041229
0.802300 -0.041361
0.810574 -0.041485
0.818712 -0.041601
0.826710 -0.041709
0.834565 -0.041803
0.842274 -0.041888
0.849832 -0.041962
0.857236 -0.042018
0.864484 -0.042064
0.871572 -0.042097
0.878498 -0.042112
0.885257 -0.042117
0.891847 -0.042108
0.898265 -0.042082
0.904508 -0.042047
0.910575 -0.041999
0.916461 -0.041937
0.922164 -0.041867
0.927682 -0.041785
0.933013 -0.041691
0.938153 -0.041592
0.943102 -0.041484
0.947856 -0.041368
0.952414 -0.041250
0.956773 -0.041124
0.960932 -0.040995
0.964888 -0.040865
0.968641 -0.040733
0.972188 -0.040602
0.975528 -0.040473
0.978660 -0.040344
0.981581 -0.040219
0.984292 -0.040100
0.986789 -0.039985
0.989074 -0.039877
0.991144 -0.039777
0.992998 -0.039684
0.994636 -0.039600
0.996057 -0.039527
0.997261 -0.039463
0.998246 -0.039411
0.999013 -0.039370
0.999561 -0.039340
0.999890 -0.039321
1.000000 -0.039314
