Repaneled_Airfoil
1.000000 -0.004246
0.999890 -0.004229
0.999561 -0.004176
0.999013 -0.004089
0.998246 -0.003968
0.997261 -0.003814
0.996057 -0.003627
0.994636 -0.003410
0.992998 -0.003162
0.991144 -0.002886
0.989074 -0.002583
0.986789 -0.002254
0.984292 -0.001902
0.981581 -0.001529
0.978660 -0.001135
0.975528 -0.000722
0.972188 -0.000296
0.968641 0.000146
0.964888 0.000602
0.960932 0.001066
0.956773 0.001542
0.952414 0.002027
0.947856 0.002516
0.943102 0.003015
0.938153 0.003517
0.933013 0.004024
0.927682 0.004539
0.922164 0.005058
0.916461 0.005584
0.910575 0.006119
0.904508 0.006662
0.898265 0.007218
0.891847 0.007788
0.885257 0.008376
0.878498 0.008987
0.871572 0.009621
0.864484 0.010288
0.857236 0.010995
0.849832 0.011736
0.842274 0.012538
0.834565 0.013396
0.826710 0.014302
0.818712 0.015279
0.810574 0.016295
0.802300 0.017345
0.793893 0.018422
0.785357 0.019506
0.776696 0.020598
0.767913 0.021658
0.759014 0.022690
0.750000 0.023696
0.740877 0.024617
0.731648 0.025512
0.722318 0.026378
0.712890 0.027211
0.703368 0.028046
0.693758 0.028882
0.684062 0.029751
0.674286 0.030657
0.664433 0.031608
0.654508 0.032641
0.644516 0.033715
0.634460 0.034838
0.624345 0.036013
0.614175 0.037215
0.603956 0.038445
0.593691 0.039697
0.583384 0.040958
0.573042 0.042224
0.562667 0.043482
0.552264 0.044730
0.541839 0.045957
0.531395 0.047145
0.520938 0.048305
0.510471 0.049416
0.500000 0.050461
0.489529 0.051460
0.479062 0.052381
0.468605 0.053213
0.458161 0.053982
0.447736 0.054643
0.437333 0.055198
0.426958 0.055675
0.416616 0.056015
0.406309 0.056235
0.396044 0.056366
0.385825 0.056334
0.375655 0.056174
0.365540 0.055916
0.355484 0.055471
0.345492 0.054895
0.335567 0.054214
0.325714 0.053329
0.315938 0.052312
0.306242 0.051188
0.296632 0.049844
0.287110 0.048375
0.277682 0.046799
0.268352 0.044991
0.259123 0.043068
0.250000 0.041041
0.240986 0.038792
0.232087 0.036471
0.223304 0.034074
0.214643 0.031555
0.206107 0.029013
0.197700 0.026446
0.189426 0.023849
0.181288 0.021273
0.173290 0.018720
0.165435 0.016185
0.157726 0.013682
0.150168 0.011207
0.142764 0.008752
0.135516 0.006331
0.128428 0.003939
0.121502 0.001565
0.114743 -0.000774
0.108153 -0.003084
0.101735 -0.005379
0.095492 -0.007642
0.089425 -0.009884
0.083539 -0.012116
0.077836 -0.014316
0.072318 -0.016503
0.066987 -0.018683
0.061847 -0.020832
0.056898 -0.022974
0.052144 -0.025111
0.047586 -0.027215
0.043227 -0.029319
0.039068 -0.031419
0.035112 -0.033481
0.031359 -0.035552
0.027812 -0.037616
0.024472 -0.039637
0.021340 -0.041680
0.018419 -0.043709
0.015708 -0.045687
0.013211 -0.047700
0.010926 -0.049694
0.008856 -0.051622
0.007002 -0.053608
0.005364 -0.055562
0.003943 -0.057421
0.002739 -0.059376
0.001754 -0.061274
0.000987 -0.062989
0.000439 -0.064841
0.000110 -0.066286
0.000000 -0.066914
0.000110 -0.069319
0.000439 -0.073037
0.000987 -0.074786
0.001754 -0.076336
0.002739 -0.078012
0.003943 -0.079686
0.005364 -0.081198
0.007002 -0.082746
0.008856 -0.084264
0.010926 -0.085657
0.013211 -0.087054
0.015708 -0.088405
0.018419 -0.089652
0.021340 -0.090884
0.024472 -0.092060
0.027812 -0.093142
0.031359 -0.094197
0.035112 -0.095185
0.039068 -0.096084
0.043227 -0.096946
0.047586 -0.097733
0.052144 -0.098430
0.056898 -0.099082
0.061847 -0.099648
0.066987 -0.100123
0.072318 -0.100546
0.077836 -0.100872
0.083539 -0.101105
0.089425 -0.101276
0.095492 -0.101341
0.101735 -0.101309
0.108153 -0.101206
0.114743 -0.100984
0.121502 -0.100662
0.128428 -0.100262
0.135516 -0.099730
0.142764 -0.099092
0.150168 -0.098370
0.157726 -0.097505
0.165435 -0.096535
0.173290 -0.095477
0.181288 -0.094270
0.189426 -0.092960
0.197700 -0.091561
0.206107 -0.090008
0.214643 -0.088360
0.223304 -0.086624
0.232087 -0.084773
0.240986 -0.082874
0.250000 -0.080929
0.259123 -0.078980
0.268352 -0.077053
0.277682 -0.075152
0.287110 -0.073389
0.296632 -0.071694
0.306242 -0.070081
0.315938 -0.068615
0.325714 -0.067218
0.335567 -0.065906
0.345492 -0.064728
0.355484 -0.063616
0.365540 -0.062587
0.375655 -0.061675
0.385825 -0.060821
0.396044 -0.060044
