Repaneled_Airfoil
1.000000 -0.019511
0.999890 -0.019485
0.999561 -0.019408
0.999013 -0.019279
0.998246 -0.019098
0.997261 -0.018864
0.996057 -0.018579
0.994636 -0.018242
0.992998 -0.017852
0.991144 -0.017410
0.989074 -0.016914
0.986789 -0.016365
0.984292 -0.015763
0.981581 -0.015107
0.978660 -0.014398
0.975528 -0.013635
0.972188 -0.012818
0.968641 -0.011947
0.964888 -0.011022
0.960932 -0.010042
0.956773 -0.009010
0.952414 -0.007924
0.947856 -0.006784
0.943102 -0.005592
0.938153 -0.004350
0.933013 -0.003055
0.927682 -0.001711
0.922164 -0.000318
0.916461 0.001122
0.910575 0.002609
0.904508 0.004139
0.898265 0.005710
0.891847 0.007323
0.885257 0.008972
0.878498 0.010655
0.871572 0.012373
0.864484 0.014116
0.857236 0.015885
0.849832 0.017679
0.842274 0.019486
0.834565 0.021306
0.826710 0.023143
0.818712 0.024979
0.810574 0.026821
0.802300 0.028672
0.793893 0.030509
0.785357 0.032345
0.776696 0.034183
0.767913 0.035994
0.759014 0.037797
0.750000 0.039595
0.740877 0.041351
0.731648 0.043095
0.722318 0.044823
0.712890 0.046502
0.703368 0.048164
0.693758 0.049801
0.684062 0.051384
0.674286 0.053371
0.664433 0.055916
0.654508 0.057287
0.644516 0.058501
0.634460 0.059651
0.624345 0.060770
0.614175 0.061876
0.603956 0.062962
0.593691 0.064021
0.583384 0.065067
0.573042 0.066090
0.562667 0.067085
0.552264 0.068061
0.541839 0.069009
0.531395 0.069920
0.520938 0.070808
0.510471 0.071657
0.500000 0.072462
0.489529 0.073237
0.479062 0.073962
0.468605 0.074636
0.458161 0.075275
0.447736 0.075855
0.437333 0.076380
0.426958 0.076868
0.416616 0.077290
0.406309 0.077659
0.396044 0.077989
0.385825 0.078253
0.375655 0.078469
0.365540 0.078647
0.355484 0.078763
0.345492 0.078836
0.335567 0.078876
0.325714 0.078857
0.315938 0.078799
0.306242 0.078710
0.296632 0.078556
0.287110 0.078367
0.277682 0.078147
0.268352 0.077862
0.259123 0.077542
0.250000 0.077190
0.240986 0.076749
0.232087 0.076259
0.223304 0.075717
0.214643 0.075057
0.206107 0.074336
0.197700 0.073547
0.189426 0.072624
0.181288 0.071637
0.173290 0.070576
0.165435 0.069392
0.157726 0.068154
0.150168 0.066848
0.142764 0.065434
0.135516 0.063977
0.128428 0.062456
0.121502 0.060844
0.114743 0.059200
0.108153 0.057499
0.101735 0.055729
0.095492 0.053940
0.089425 0.052108
0.083539 0.050224
0.077836 0.048334
0.072318 0.046411
0.066987 0.044452
0.061847 0.042499
0.056898 0.040519
0.052144 0.038516
0.047586 0.036530
0.043227 0.034519
0.039068 0.032497
0.035112 0.030501
0.031359 0.028480
0.027812 0.026458
0.024472 0.024471
0.021340 0.022454
0.018419 0.020445
0.015708 0.018483
0.013211 0.016481
0.010926 0.014497
0.008856 0.012575
0.007002 0.010593
0.005364 0.008642
0.003943 0.006786
0.002739 0.004831
0.001754 0.002935
0.000987 0.001220
0.000439 -0.000632
0.000110 -0.002078
0.000000 -0.002706
0.000110 -0.005110
0.000439 -0.008826
0.000987 -0.010577
0.001754 -0.012127
0.002739 -0.013803
0.003943 -0.015477
0.005364 -0.016990
0.007002 -0.018539
0.008856 -0.020058
0.010926 -0.021454
0.013211 -0.022854
0.015708 -0.024211
0.018419 -0.025465
0.021340 -0.026708
0.024472 -0.027897
0.027812 -0.028997
0.031359 -0.030074
0.035112 -0.031092
0.039068 -0.032029
0.043227 -0.032937
0.047586 -0.033781
0.052144 -0.034551
0.056898 -0.035288
0.061847 -0.035959
0.066987 -0.036563
0.072318 -0.037134
0.077836 -0.037640
0.083539 -0.038089
0.089425 -0.038504
0.095492 -0.038859
0.101735 -0.039170
0.108153 -0.039452
0.114743 -0.039684
0.121502 -0.039885
0.128428 -0.040066
0.135516 -0.040215
0.142764 -0.040348
0.150168 -0.040471
0.157726 -0.040576
0.165435 -0.040674
0.173290 -0.040768
0.181288 -0.040859
0.189426 -0.040953
0.197700 -0.041050
0.206107 -0.041158
0.214643 -0.041268
0.223304 -0.041381
0.232087 -0.041485
0.240986 -0.041577
0.250000 -0.041656
