--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.04804   0.00910  -0.01953  -5.27774
  -4.915  -0.03836   0.00909  -0.01948  -4.22194
  -4.829  -0.02870   0.00907  -0.01944  -3.16496
  -4.744  -0.01908   0.00905  -0.01939  -2.10867
  -4.658  -0.00953   0.00903  -0.01933  -1.05624
  -4.573  -0.00011   0.00900  -0.01926  -0.01229
  -4.487   0.00913   0.00898  -0.01918   1.01721
  -4.402   0.01816   0.00897  -0.01907   2.02511
  -4.317   0.02695   0.00898  -0.01893   3.00263
  -4.231   0.03552   0.00902  -0.01875   3.93855
  -4.146   0.04392   0.00911  -0.01853   4.81972
  -4.060   0.05222   0.00927  -0.01827   5.63570
  -3.975   0.06047   0.00947  -0.01797   6.38625
  -3.889   0.06874   0.00970  -0.01767   7.08464
  -3.804   0.07707   0.00994  -0.01738   7.75309
  -3.719   0.08550   0.01016  -0.01713   8.41439
  -3.633   0.09406   0.01035  -0.01693   9.08559
  -3.548   0.10275   0.01051  -0.01677   9.77628
  -3.462   0.11159   0.01064  -0.01666  10.49012
  -3.377   0.12056   0.01074  -0.01659  11.22711
  -3.291   0.12964   0.01082  -0.01654  11.98514
  -3.206   0.13881   0.01088  -0.01651  12.76084
  -3.121   0.14805   0.01093  -0.01649  13.55004
  -3.035   0.15732   0.01096  -0.01647  14.34833
  -2.950   0.16661   0.01100  -0.01644  15.15151
  -2.864   0.17590   0.01102  -0.01642  15.95595
  -2.779   0.18519   0.01105  -0.01638  16.75874
  -2.693   0.19446   0.01108  -0.01635  17.55774
  -2.608   0.20372   0.01110  -0.01630  18.35146
  -2.523   0.21296   0.01113  -0.01626  19.13895
  -2.437   0.22218   0.01115  -0.01620  19.91967
  -2.352   0.23139   0.01118  -0.01615  20.69336
  -2.266   0.24058   0.01121  -0.01609  21.45995
  -2.181   0.24976   0.01124  -0.01604  22.21953
  -2.095   0.25893   0.01127  -0.01598  22.97231
  -2.010   0.26809   0.01130  -0.01593  23.71856
  -1.925   0.27725   0.01134  -0.01587  24.45867
  -1.839   0.28641   0.01137  -0.01582  25.19306
  -1.754   0.29558   0.01140  -0.01577  25.92221
  -1.668   0.30474   0.01144  -0.01572  26.64665
  -1.583   0.31392   0.01147  -0.01568  27.36689
  -1.497   0.32310   0.01151  -0.01564  28.08345
  -1.412   0.33229   0.01154  -0.01559  28.79683
  -1.327   0.34150   0.01157  -0.01555  29.50749
  -1.241   0.35072   0.01161  -0.01552  30.21584
  -1.156   0.35995   0.01164  -0.01548  30.92225
