--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.04991   0.00885  -0.05747  -5.64191
  -4.915  -0.04018   0.00885  -0.05745  -4.53970
  -4.829  -0.03044   0.00885  -0.05743  -3.43789
  -4.744  -0.02069   0.00886  -0.05741  -2.33658
  -4.658  -0.01095   0.00886  -0.05740  -1.23576
  -4.573  -0.00120   0.00886  -0.05740  -0.13557
  -4.487   0.00854   0.00886  -0.05739   0.96382
  -4.402   0.01829   0.00887  -0.05739   2.06217
  -4.317   0.02802   0.00887  -0.05739   3.15930
  -4.231   0.03776   0.00887  -0.05740   4.25504
  -4.146   0.04749   0.00888  -0.05740   5.34934
  -4.060   0.05722   0.00888  -0.05740   6.44217
  -3.975   0.06695   0.00889  -0.05740   7.53357
  -3.889   0.07667   0.00889  -0.05740   8.62366
  -3.804   0.08639   0.00889  -0.05739   9.71256
  -3.719   0.09611   0.00890  -0.05739  10.80045
  -3.633   0.10582   0.00890  -0.05738  11.88755
  -3.548   0.11553   0.00890  -0.05737  12.97411
  -3.462   0.12524   0.00891  -0.05735  14.06040
  -3.377   0.13494   0.00891  -0.05734  15.14678
  -3.291   0.14463   0.00891  -0.05732  16.23359
  -3.206   0.15432   0.00891  -0.05730  17.32127
  -3.121   0.16401   0.00891  -0.05727  18.41027
  -3.035   0.17369   0.00891  -0.05725  19.50109
  -2.950   0.18337   0.00890  -0.05722  20.59428
  -2.864   0.19304   0.00890  -0.05719  21.69040
  -2.779   0.20270   0.00889  -0.05716  22.79008
  -2.693   0.21236   0.00889  -0.05713  23.89392
  -2.608   0.22201   0.00888  -0.05709  25.00257
  -2.523   0.23166   0.00887  -0.05706  26.11669
  -2.437   0.24131   0.00886  -0.05702  27.23689
  -2.352   0.25095   0.00885  -0.05698  28.36381
  -2.266   0.26058   0.00883  -0.05695  29.49802
  -2.181   0.27021   0.00882  -0.05691  30.64007
  -2.095   0.27984   0.00880  -0.05686  31.79046
  -2.010   0.28946   0.00878  -0.05682  32.94962
  -1.925   0.29907   0.00877  -0.05678  34.11793
  -1.839   0.30869   0.00875  -0.05673  35.29574
  -1.754   0.31829   0.00872  -0.05668  36.48335
  -1.668   0.32790   0.00870  -0.05663  37.68110
  -1.583   0.33750   0.00868  -0.05658  38.88938
  -1.497   0.34710   0.00865  -0.05653  40.10868
  -1.412   0.35670   0.00863  -0.05647  41.33970
  -1.327   0.36630   0.00860  -0.05642  42.58338
  -1.241   0.37591   0.00857  -0.05636  43.84103
  -1.156   0.38553   0.00855  -0.05631  45.11432
  -1.070   0.39516   0.00852  -0.05626  46.40526
  -0.985   0.40481   0.00848  -0.05621  47.71595
  -0.899   0.41447   0.00845  -0.05616  49.04805
  -0.814   0.42414   0.00842  -0.05611  50.40152
  -0.729   0.43378   0.00838  -0.05606  51.77224
  -0.643   0.44335   0.00834  -0.05600  53.14751
  -0.558   0.45274   0.00831  -0.05591  54.49832
  -0.472   0.46182   0.00828  -0.05577  55.76688
  -0.387   0.47042   0.00827  -0.05556  56.85014
  -0.302   0.47842   0.00831  -0.05523  57.58749
  -0.216   0.48580   0.00841  -0.05478  57.78090
  -0.131   0.49266   0.00860  -0.05421  57.29268
  -0.045   0.49924   0.00888  -0.05357  56.20118
   0.040   0.50579   0.00922  -0.05292  54.83555
   0.126   0.51256   0.00957  -0.05235  53.57816
   0.211   0.51968   0.00987  -0.05191  52.65106
   0.296   0.52722   0.01012  -0.05160  52.09649
   0.382   0.53519   0.01032  -0.05140  51.86935
   0.467   0.54352   0.01047  -0.05128  51.90396
   0.553   0.55214   0.01059  -0.05121  52.13640
   0.638   0.56095   0.01068  -0.05118  52.50960
   0.724   0.56988   0.01076  -0.05115  52.97519
   0.809   0.57886   0.01082  -0.05113  53.49473
   0.894   0.58785   0.01088  -0.05109  54.03994
   0.980   0.59682   0.01093  -0.05105  54.59182
   1.065   0.60574   0.01099  -0.05099  55.13893
   1.151   0.61460   0.01104  -0.05091  55.67542
   1.236   0.62340   0.01109  -0.05083  56.19927
   1.322   0.63213   0.01115  -0.05072  56.71092
   1.407   0.64080   0.01120  -0.05061  57.21237
   1.492   0.64940   0.01125  -0.05048  57.70660
   1.578   0.65794   0.01131  -0.05034  58.19718
   1.663   0.66643   0.01136  -0.05019  58.68802
   1.749   0.67487   0.01140  -0.05003  59.18321
   1.834   0.68329   0.01145  -0.04986  59.68684
   1.920   0.69169   0.01149  -0.04969  60.20297
   2.005   0.70009   0.01153  -0.04951  60.73551
   2.090   0.70850   0.01156  -0.04934  61.28814
   2.176   0.71695   0.01159  -0.04917  61.86413
   2.261   0.72544   0.01161  -0.04900  62.46611
   2.347   0.73401   0.01163  -0.04884  63.09574
   2.432   0.74267   0.01165  -0.04869  63.75349
   2.518   0.75143   0.01166  -0.04855  64.43851
   2.603   0.76031   0.01167  -0.04843  65.14879
   2.688   0.76932   0.01168  -0.04833  65.88145
   2.774   0.77846   0.01168  -0.04824  66.63316
   2.859   0.78774   0.01169  -0.04818  67.40053
   2.945   0.79717   0.01169  -0.04814  68.18037
   3.030   0.80673   0.01170  -0.04813  68.96980
   3.116   0.81646   0.01170  -0.04815  69.76614
   3.201   0.82635   0.01171  -0.04820  70.56644
   3.286   0.83642   0.01172  -0.04829  71.36671
   3.372   0.84667   0.01173  -0.04842  72.16078
   3.457   0.85708   0.01175  -0.04859  72.93935
   3.543   0.86762   0.01177  -0.04880  73.68968
   3.628   0.87822   0.01180  -0.04903  74.39668
   3.714   0.88879   0.01184  -0.04927  75.04499
   3.799   0.89924   0.01189  -0.04950  75.62151
   3.884   0.90947   0.01195  -0.04969  76.11715
   3.970   0.91939   0.01201  -0.04984  76.52737
   4.055   0.92896   0.01209  -0.04992  76.85125
   4.141   0.93814   0.01217  -0.04993  77.08993
   4.226   0.94696   0.01226  -0.04986  77.24533
   4.312   0.95542   0.01236  -0.04973  77.31961
   4.397   0.96356   0.01246  -0.04953  77.31553
   4.482   0.97142   0.01258  -0.04928  77.23694
   4.568   0.97904   0.01270  -0.04898  77.08920
   4.653   0.98645   0.01283  -0.04864  76.87912
   4.739   0.99369   0.01297  -0.04828  76.61456
   4.824   1.00080   0.01312  -0.04789  76.30383
   4.910   1.00780   0.01327  -0.04748  75.95507
   4.995   1.01472   0.01343  -0.04706  75.57602
   5.080   1.02157   0.01359  -0.04662  75.17405
   5.166   1.02838   0.01376  -0.04618  74.75624
   5.251   1.03515   0.01393  -0.04573  74.32911
   5.337   1.04191   0.01410  -0.04528  73.89817
   5.422   1.04865   0.01427  -0.04483  73.46769
   5.508   1.05538   0.01445  -0.04437  73.04080
   5.593   1.06210   0.01463  -0.04392  72.61983
   5.678   1.06881   0.01480  -0.04347  72.20658
   5.764   1.07551   0.01498  -0.04302  71.80238
   5.849   1.08219   0.01516  -0.04257  71.40813
   5.935   1.08887   0.01533  -0.04212  71.02420
   6.020   1.09555   0.01551  -0.04167  70.65038
   6.106   1.10221   0.01568  -0.04122  70.28593
   6.191   1.10886   0.01586  -0.04076  69.92966
   6.276   1.11550   0.01603  -0.04031  69.58004
   6.362   1.12212   0.01621  -0.03985  69.23539
   6.447   1.12872   0.01638  -0.03938  68.89397
   6.533   1.13528   0.01656  -0.03891  68.55409
   6.618   1.14181   0.01674  -0.03844  68.21415
   6.704   1.14829   0.01692  -0.03795  67.87272
   6.789   1.15472   0.01710  -0.03746  67.52850
   6.874   1.16110   0.01728  -0.03697  67.18040
   6.960   1.16741   0.01747  -0.03646  66.82748
   7.045   1.17366   0.01766  -0.03595  66.46898
   7.131   1.17983   0.01785  -0.03543  66.10432
   7.216   1.18594   0.01804  -0.03491  65.73307
   7.302   1.19196   0.01824  -0.03437  65.35496
   7.387   1.19791   0.01844  -0.03383  64.96988
   7.472   1.20379   0.01864  -0.03328  64.57785
   7.558   1.20960   0.01885  -0.03273  64.17900
   7.643   1.21534   0.01906  -0.03218  63.77360
   7.729   1.22101   0.01927  -0.03162  63.36201
   7.814   1.22663   0.01949  -0.03107  62.94461
   7.899   1.23220   0.01971  -0.03052  62.52185
   7.985   1.23772   0.01993  -0.02997  62.09414
   8.070   1.24321   0.02016  -0.02942  61.66182
   8.156   1.24866   0.02039  -0.02888  61.22514
   8.241   1.25408   0.02063  -0.02835  60.78423
   8.327   1.25947   0.02087  -0.02782  60.33910
   8.412   1.26484   0.02112  -0.02731  59.88963
   8.497   1.27017   0.02137  -0.02680  59.43560
   8.583   1.27546   0.02163  -0.02630  58.97676
   8.668   1.28071   0.02189  -0.02580  58.51280
   8.754   1.28591   0.02215  -0.02531  58.04343
   8.839   1.29106   0.02243  -0.02482  57.56842
   8.925   1.29615   0.02270  -0.02434  57.08756
   9.010   1.30117   0.02299  -0.02386  56.60073
   9.095   1.30612   0.02328  -0.02337  56.10789
   9.181   1.31100   0.02358  -0.02289  55.60908
   9.266   1.31579   0.02388  -0.02241  55.10441
   9.352   1.32050   0.02419  -0.02193  54.59407
   9.437   1.32512   0.02450  -0.02145  54.07831
   9.523   1.32966   0.02483  -0.02096  53.55743
   9.608   1.33411   0.02516  -0.02048  53.03177
   9.693   1.33846   0.02549  -0.01999  52.50172
   9.779   1.34273   0.02584  -0.01950  51.96768
   9.864   1.34690   0.02619  -0.01901  51.43006
   9.950   1.35098   0.02655  -0.01851  50.88930
  10.035   1.35498   0.02691  -0.01801  50.34579
  10.121   1.35888   0.02729  -0.01752  49.79995
  10.206   1.36270   0.02767  -0.01702  49.25217
  10.291   1.36643   0.02806  -0.01652  48.70281
  10.377   1.37006   0.02845  -0.01602  48.15219
  10.462   1.37361   0.02886  -0.01552  47.60061
  10.548   1.37707   0.02927  -0.01501  47.04830
  10.633   1.38044   0.02969  -0.01451  46.49548
  10.719   1.38372   0.03012  -0.01401  45.94230
  10.804   1.38690   0.03056  -0.01351  45.38885
  10.889   1.39000   0.03100  -0.01301  44.83519
  10.975   1.39300   0.03146  -0.01252  44.28132
  11.060   1.39590   0.03192  -0.01202  43.72720
  11.146   1.39870   0.03240  -0.01153  43.17275
  11.231   1.40141   0.03288  -0.01104  42.61783
  11.317   1.40401   0.03338  -0.01056  42.06232
  11.402   1.40650   0.03389  -0.01008  41.50603
  11.487   1.40889   0.03441  -0.00960  40.94880
  11.573   1.41116   0.03494  -0.00914  40.39045
  11.658   1.41332   0.03548  -0.00867  39.83081
  11.744   1.41537   0.03604  -0.00822  39.26977
  11.829   1.41729   0.03662  -0.00777  38.70721
  11.915   1.41910   0.03720  -0.00733  38.14307
  12.000   1.42078   0.03781  -0.00690  37.57738
