--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.24688   0.00984  -0.09716  25.08971
  -4.915   0.25677   0.00976  -0.09708  26.30887
  -4.829   0.26660   0.00968  -0.09698  27.54063
  -4.744   0.27637   0.00960  -0.09687  28.78461
  -4.658   0.28608   0.00952  -0.09674  30.04056
  -4.573   0.29573   0.00945  -0.09660  31.30833
  -4.487   0.30530   0.00937  -0.09644  32.58793
  -4.402   0.31481   0.00929  -0.09626  33.87951
  -4.317   0.32425   0.00922  -0.09607  35.18350
  -4.231   0.33362   0.00914  -0.09587  36.50065
  -4.146   0.34292   0.00906  -0.09565  37.83209
  -4.060   0.35217   0.00899  -0.09541  39.17936
  -3.975   0.36136   0.00891  -0.09517  40.54444
  -3.889   0.37051   0.00884  -0.09492  41.92962
  -3.804   0.37963   0.00876  -0.09466  43.33750
  -3.719   0.38874   0.00868  -0.09439  44.77083
  -3.633   0.39785   0.00861  -0.09412  46.23245
  -3.548   0.40697   0.00853  -0.09386  47.72520
  -3.462   0.41612   0.00845  -0.09360  49.25183
  -3.377   0.42532   0.00837  -0.09334  50.81503
  -3.291   0.43459   0.00829  -0.09310  52.41740
  -3.206   0.44393   0.00821  -0.09287  54.06133
  -3.121   0.45338   0.00813  -0.09266  55.74860
  -3.035   0.46293   0.00805  -0.09247  57.47931
  -2.950   0.47259   0.00798  -0.09229  59.24951
  -2.864   0.48235   0.00790  -0.09213  61.04701
  -2.779   0.49217   0.00783  -0.09198  62.84486
  -2.693   0.50195   0.00777  -0.09180  64.59292
  -2.608   0.51155   0.00773  -0.09158  66.20876
  -2.523   0.52069   0.00771  -0.09125  67.56884
  -2.437   0.52900   0.00772  -0.09076  68.49940
  -2.352   0.53595   0.00779  -0.09000  68.76922
  -2.266   0.54111   0.00795  -0.08891  68.10495
  -2.181   0.54438   0.00821  -0.08749  66.29380
  -2.095   0.54638   0.00861  -0.08585  63.45398
