--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19455   0.01046  -0.06985  -18.60771
  -4.915  -0.18249   0.01042  -0.07036  -17.51234
  -4.829  -0.17043   0.01038  -0.07087  -16.41186
  -4.744  -0.15839   0.01035  -0.07137  -15.30689
  -4.658  -0.14637   0.01031  -0.07186  -14.19810
  -4.573  -0.13439   0.01027  -0.07234  -13.08626
  -4.487  -0.12245   0.01023  -0.07281  -11.97228
  -4.402  -0.11058   0.01019  -0.07326  -10.85718
  -4.317  -0.09879   0.01014  -0.07369  -9.74205
  -4.231  -0.08710   0.01009  -0.07410  -8.62796
  -4.146  -0.07551   0.01005  -0.07448  -7.51585
  -4.060  -0.06404   0.01000  -0.07484  -6.40648
  -3.975  -0.05271   0.00994  -0.07516  -5.30038
  -3.889  -0.04152   0.00989  -0.07545  -4.19783
  -3.804  -0.03048   0.00984  -0.07570  -3.09894
  -3.719  -0.01959   0.00978  -0.07592  -2.00359
  -3.633  -0.00886   0.00972  -0.07611  -0.91145
  -3.548   0.00172   0.00966  -0.07626   0.17804
  -3.462   0.01214   0.00959  -0.07637   1.26571
  -3.377   0.02242   0.00953  -0.07645   2.35264
  -3.291   0.03255   0.00946  -0.07650   3.44025
  -3.206   0.04255   0.00939  -0.07651   4.53020
  -3.121   0.05243   0.00932  -0.07650   5.62441
  -3.035   0.06221   0.00925  -0.07646   6.72499
  -2.950   0.07188   0.00918  -0.07641   7.83419
  -2.864   0.08147   0.00910  -0.07633   8.95430
  -2.779   0.09099   0.00902  -0.07624  10.08767
  -2.693   0.10045   0.00894  -0.07614  11.23661
  -2.608   0.10986   0.00886  -0.07604  12.40347
  -2.523   0.11923   0.00877  -0.07592  13.59064
  -2.437   0.12858   0.00869  -0.07581  14.80062
  -2.352   0.13791   0.00860  -0.07569  16.03615
  -2.266   0.14723   0.00851  -0.07558  17.30036
  -2.181   0.15655   0.00842  -0.07547  18.59690
  -2.095   0.16587   0.00832  -0.07536  19.93020
  -2.010   0.17521   0.00822  -0.07526  21.30562
  -1.925   0.18455   0.00812  -0.07515  22.72978
  -1.839   0.19389   0.00801  -0.07504  24.21076
  -1.754   0.20320   0.00789  -0.07491  25.75828
  -1.668   0.21247   0.00776  -0.07476  27.38286
  -1.583   0.22168   0.00762  -0.07457  29.09264
  -1.497   0.23079   0.00747  -0.07432  30.88590
  -1.412   0.23977   0.00732  -0.07403  32.74019
  -1.327   0.24857   0.00718  -0.07367  34.60522
  -1.241   0.25715   0.00706  -0.07325  36.40833
  -1.156   0.26546   0.00697  -0.07277  38.07295
  -1.070   0.27350   0.00692  -0.07224  39.53975
  -0.985   0.28131   0.00690  -0.07166  40.78018
  -0.899   0.28900   0.00691  -0.07107  41.79913
  -0.814   0.29669   0.00696  -0.07048  42.62785
  -0.729   0.30450   0.00703  -0.06994  43.31157
  -0.643   0.31249   0.00712  -0.06946  43.89773
  -0.558   0.32065   0.00722  -0.06903  44.42864
  -0.472   0.32894   0.00732  -0.06867  44.93819
  -0.387   0.33733   0.00742  -0.06834  45.45117
  -0.302   0.34579   0.00752  -0.06806  45.98420
  -0.216   0.35431   0.00761  -0.06780  46.54735
  -0.131   0.36290   0.00770  -0.06757  47.14572
  -0.045   0.37156   0.00778  -0.06736  47.78070
   0.040   0.38029   0.00785  -0.06716  48.45103
   0.126   0.38909   0.00792  -0.06698  49.15381
   0.211   0.39795   0.00798  -0.06680  49.88521
   0.296   0.40688   0.00803  -0.06664  50.64119
   0.382   0.41585   0.00809  -0.06649  51.41792
   0.467   0.42487   0.00814  -0.06634  52.21201
   0.553   0.43392   0.00818  -0.06620  53.02073
   0.638   0.44299   0.00823  -0.06605  53.84195
   0.724   0.45210   0.00827  -0.06592  54.67415
   0.809   0.46121   0.00831  -0.06578  55.51628
   0.894   0.47035   0.00834  -0.06564  56.36764
   0.980   0.47949   0.00838  -0.06550  57.22766
   1.065   0.48865   0.00841  -0.06536  58.09578
   1.151   0.49781   0.00844  -0.06522  58.97121
   1.236   0.50698   0.00847  -0.06507  59.85271
   1.322   0.51615   0.00850  -0.06491  60.73833
