--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.05200   0.01140  -0.10628   4.56005
  -4.915   0.06157   0.01136  -0.10629   5.42088
  -4.829   0.07114   0.01131  -0.10630   6.28903
  -4.744   0.08072   0.01127  -0.10631   7.16444
  -4.658   0.09030   0.01122  -0.10632   8.04707
  -4.573   0.09990   0.01118  -0.10633   8.93686
  -4.487   0.10950   0.01114  -0.10634   9.83380
  -4.402   0.11912   0.01109  -0.10636  10.73787
  -4.317   0.12874   0.01105  -0.10637  11.64909
  -4.231   0.13837   0.01101  -0.10638  12.56753
  -4.146   0.14801   0.01097  -0.10640  13.49329
  -4.060   0.15765   0.01093  -0.10641  14.42648
  -3.975   0.16730   0.01089  -0.10642  15.36726
  -3.889   0.17696   0.01085  -0.10644  16.31581
  -3.804   0.18661   0.01080  -0.10645  17.27234
  -3.719   0.19627   0.01076  -0.10647  18.23707
  -3.633   0.20593   0.01072  -0.10648  19.21024
  -3.548   0.21559   0.01068  -0.10649  20.19210
  -3.462   0.22525   0.01063  -0.10651  21.18291
  -3.377   0.23491   0.01059  -0.10652  22.18292
  -3.291   0.24457   0.01055  -0.10653  23.19238
  -3.206   0.25423   0.01050  -0.10655  24.21152
  -3.121   0.26390   0.01046  -0.10656  25.24054
  -3.035   0.27357   0.01041  -0.10657  26.27961
  -2.950   0.28325   0.01036  -0.10659  27.32886
  -2.864   0.29294   0.01032  -0.10660  28.38835
  -2.779   0.30263   0.01027  -0.10661  29.45810
  -2.693   0.31232   0.01023  -0.10663  30.53808
  -2.608   0.32202   0.01018  -0.10664  31.62822
  -2.523   0.33172   0.01014  -0.10666  32.72843
  -2.437   0.34142   0.01009  -0.10667  33.83857
  -2.352   0.35112   0.01004  -0.10668  34.95848
  -2.266   0.36083   0.01000  -0.10669  36.08794
  -2.181   0.37054   0.00995  -0.10670  37.22672
  -2.095   0.38025   0.00991  -0.10671  38.37460
  -2.010   0.38995   0.00986  -0.10671  39.53163
  -1.925   0.39966   0.00982  -0.10671  40.69843
  -1.839   0.40935   0.00978  -0.10671  41.87681
  -1.754   0.41905   0.00973  -0.10670  43.07072
  -1.668   0.42875   0.00968  -0.10669  44.28798
  -1.583   0.43846   0.00963  -0.10668  45.54328
  -1.497   0.44813   0.00956  -0.10666  46.86170
  -1.412   0.45772   0.00948  -0.10664  48.27975
  -1.327   0.46714   0.00937  -0.10660  49.83778
  -1.241   0.47635   0.00924  -0.10654  51.55799
  -1.156   0.48537   0.00909  -0.10646  53.41814
  -1.070   0.49433   0.00893  -0.10635  55.34706
  -0.985   0.50336   0.00879  -0.10623  57.24242
  -0.899   0.51252   0.00869  -0.10613  58.99672
  -0.814   0.52181   0.00862  -0.10605  60.54886
  -0.729   0.53123   0.00858  -0.10599  61.91875
  -0.643   0.54074   0.00856  -0.10594  63.17028
  -0.558   0.55033   0.00855  -0.10590  64.36210
  -0.472   0.55999   0.00855  -0.10587  65.53165
  -0.387   0.56971   0.00854  -0.10585  66.69847
  -0.302   0.57946   0.00854  -0.10584  67.87095
  -0.216   0.58925   0.00853  -0.10583  69.05146
  -0.131   0.59906   0.00853  -0.10583  70.23964
  -0.045   0.60886   0.00852  -0.10583  71.43434
   0.040   0.61865   0.00852  -0.10583  72.63480
   0.126   0.62841   0.00851  -0.10583  73.84132
   0.211   0.63812   0.00850  -0.10581  75.05554
   0.296   0.64776   0.00849  -0.10578  76.28058
   0.382   0.65734   0.00848  -0.10574  77.52094
   0.467   0.66684   0.00846  -0.10569  78.78233
   0.553   0.67629   0.00845  -0.10563  80.07152
   0.638   0.68571   0.00842  -0.10557  81.39605
   0.724   0.69513   0.00840  -0.10551  82.76393
   0.809   0.70458   0.00837  -0.10546  84.18318
   0.894   0.71410   0.00834  -0.10543  85.66116
   0.980   0.72370   0.00830  -0.10542  87.20360
   1.065   0.73339   0.00826  -0.10543  88.81315
   1.151   0.74317   0.00821  -0.10546  90.48730
   1.236   0.75300   0.00817  -0.10549  92.21527
   1.322   0.76282   0.00812  -0.10551  93.97362
   1.407   0.77254   0.00807  -0.10551  95.72090
   1.492   0.78210   0.00803  -0.10546  97.39291
   1.578   0.79144   0.00800  -0.10536  98.90186
   1.663   0.80054   0.00799  -0.10520  100.14383
   1.749   0.80942   0.00801  -0.10499  101.01644
   1.834   0.81813   0.00806  -0.10476  101.44479
   1.920   0.82672   0.00815  -0.10452  101.40757
   2.005   0.83525   0.00827  -0.10428  100.95055
