--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.05859   0.00855  -0.05298  -6.85391
  -4.915  -0.04918   0.00853  -0.05288  -5.76559
  -4.829  -0.03978   0.00851  -0.05278  -4.67439
  -4.744  -0.03039   0.00849  -0.05267  -3.57970
  -4.658  -0.02101   0.00847  -0.05256  -2.48089
  -4.573  -0.01163   0.00845  -0.05244  -1.37733
  -4.487  -0.00226   0.00842  -0.05233  -0.26840
  -4.402   0.00711   0.00840  -0.05221   0.84650
  -4.317   0.01648   0.00837  -0.05208   1.96796
  -4.231   0.02584   0.00835  -0.05196   3.09655
  -4.146   0.03521   0.00832  -0.05183   4.23282
  -4.060   0.04458   0.00829  -0.05170   5.37727
  -3.975   0.05395   0.00826  -0.05157   6.53039
  -3.889   0.06332   0.00823  -0.05144   7.69265
  -3.804   0.07270   0.00820  -0.05131   8.86446
  -3.719   0.08208   0.00817  -0.05118  10.04621
  -3.633   0.09147   0.00814  -0.05105  11.23823
  -3.548   0.10086   0.00811  -0.05091  12.44082
  -3.462   0.11025   0.00807  -0.05078  13.65422
  -3.377   0.11965   0.00804  -0.05065  14.87860
  -3.291   0.12906   0.00801  -0.05052  16.11408
  -3.206   0.13846   0.00798  -0.05039  17.36071
  -3.121   0.14788   0.00794  -0.05026  18.61845
  -3.035   0.15729   0.00791  -0.05012  19.88717
  -2.950   0.16671   0.00788  -0.04999  21.16661
  -2.864   0.17613   0.00784  -0.04986  22.45644
  -2.779   0.18555   0.00781  -0.04973  23.75618
  -2.693   0.19496   0.00778  -0.04960  25.06524
  -2.608   0.20437   0.00775  -0.04947  26.38294
  -2.523   0.21376   0.00771  -0.04934  27.70852
  -2.437   0.22315   0.00768  -0.04921  29.04114
  -2.352   0.23252   0.00765  -0.04908  30.38000
  -2.266   0.24188   0.00762  -0.04895  31.72432
  -2.181   0.25122   0.00760  -0.04882  33.07347
  -2.095   0.26054   0.00757  -0.04869  34.42703
  -2.010   0.26984   0.00754  -0.04856  35.78489
  -1.925   0.27912   0.00751  -0.04842  37.14738
  -1.839   0.28838   0.00749  -0.04829  38.51531
  -1.754   0.29763   0.00746  -0.04816  39.89009
  -1.668   0.30688   0.00744  -0.04802  41.27379
  -1.583   0.31612   0.00741  -0.04789  42.66908
  -1.497   0.32538   0.00738  -0.04776  44.07923
  -1.412   0.33467   0.00735  -0.04764  45.50772
  -1.327   0.34399   0.00733  -0.04752  46.95751
  -1.241   0.35335   0.00730  -0.04741  48.42924
  -1.156   0.36275   0.00727  -0.04730  49.91790
  -1.070   0.37215   0.00724  -0.04718  51.40772
  -0.985   0.38150   0.00722  -0.04705  52.86602
  -0.899   0.39068   0.00720  -0.04687  54.23866
  -0.814   0.39955   0.00721  -0.04662  55.44973
  -0.729   0.40791   0.00723  -0.04627  56.40400
  -0.643   0.41549   0.00729  -0.04577  56.98376
  -0.558   0.42207   0.00740  -0.04511  57.03336
  -0.472   0.42755   0.00759  -0.04425  56.35180
  -0.387   0.43221   0.00789  -0.04327  54.79864
  -0.302   0.43675   0.00830  -0.04228  52.63981
  -0.216   0.44187   0.00873  -0.04147  50.63888
  -0.131   0.44789   0.00908  -0.04091  49.32830
  -0.045   0.45475   0.00935  -0.04056  48.66126
   0.040   0.46221   0.00955  -0.04032  48.41125
   0.126   0.47002   0.00971  -0.04014  48.42176
   0.211   0.47800   0.00983  -0.03995  48.60998
   0.296   0.48599   0.00993  -0.03973  48.92810
   0.382   0.49387   0.01001  -0.03945  49.34393
   0.467   0.50152   0.01006  -0.03908  49.83544
   0.553   0.50891   0.01010  -0.03863  50.39164
   0.638   0.51615   0.01012  -0.03810  51.01575
   0.724   0.52358   0.01012  -0.03756  51.72504
   0.809   0.53175   0.01012  -0.03716  52.54494
   0.894   0.54135   0.01012  -0.03705  53.49905
   0.980   0.55292   0.01013  -0.03736  54.59442
   1.065   0.56656   0.01015  -0.03813  55.80364
   1.151   0.58178   0.01020  -0.03926  57.05689
   1.236   0.59756   0.01026  -0.04055  58.25617
   1.322   0.61281   0.01033  -0.04176  59.30768
   1.407   0.62666   0.01042  -0.04271  60.15274
   1.492   0.63876   0.01051  -0.04331  60.77981
   1.578   0.64915   0.01060  -0.04357  61.21552
   1.663   0.65816   0.01070  -0.04353  61.50568
   1.749   0.66620   0.01080  -0.04328  61.69825
   1.834   0.67364   0.01089  -0.04291  61.83361
   1.920   0.68078   0.01099  -0.04245  61.94130
   2.005   0.68784   0.01109  -0.04198  62.04081
   2.090   0.69494   0.01118  -0.04150  62.14369
   2.176   0.70218   0.01128  -0.04105  62.25595
   2.261   0.70959   0.01138  -0.04062  62.37999
   2.347   0.71718   0.01147  -0.04023  62.51601
   2.432   0.72495   0.01157  -0.03987  62.66290
   2.518   0.73289   0.01167  -0.03955  62.81878
   2.603   0.74097   0.01176  -0.03925  62.98125
   2.688   0.74916   0.01186  -0.03898  63.14767
   2.774   0.75743   0.01196  -0.03872  63.31525
   2.859   0.76577   0.01206  -0.03848  63.48126
   2.945   0.77414   0.01216  -0.03825  63.64311
   3.030   0.78253   0.01227  -0.03802  63.79854
   3.116   0.79092   0.01237  -0.03779  63.94569
   3.201   0.79929   0.01247  -0.03757  64.08319
   3.286   0.80765   0.01258  -0.03735  64.21018
   3.372   0.81598   0.01269  -0.03712  64.32628
   3.457   0.82429   0.01279  -0.03689  64.43156
   3.543   0.83257   0.01290  -0.03666  64.52639
   3.628   0.84082   0.01301  -0.03643  64.61136
   3.714   0.84906   0.01313  -0.03619  64.68716
   3.799   0.85727   0.01324  -0.03595  64.75446
   3.884   0.86547   0.01335  -0.03571  64.81381
   3.970   0.87365   0.01347  -0.03546  64.86557
   4.055   0.88183   0.01359  -0.03521  64.90981
   4.141   0.89000   0.01370  -0.03496  64.94632
   4.226   0.89815   0.01382  -0.03471  64.97456
   4.312   0.90630   0.01394  -0.03445  64.99373
   4.397   0.91443   0.01407  -0.03419  65.00275
   4.482   0.92254   0.01419  -0.03393  65.00039
   4.568   0.93062   0.01432  -0.03366  64.98536
   4.653   0.93867   0.01445  -0.03339  64.95648
   4.739   0.94668   0.01458  -0.03312  64.91279
   4.824   0.95465   0.01472  -0.03284  64.85368
   4.910   0.96257   0.01486  -0.03256  64.77894
   4.995   0.97045   0.01500  -0.03228  64.68871
   5.080   0.97828   0.01515  -0.03199  64.58347
