--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23663   0.00794  -0.03539  -29.79994
  -4.915  -0.22749   0.00793  -0.03522  -28.69885
  -4.829  -0.21833   0.00791  -0.03504  -27.58576
  -4.744  -0.20915   0.00790  -0.03488  -26.46085
  -4.658  -0.19994   0.00790  -0.03472  -25.32460
  -4.573  -0.19069   0.00789  -0.03457  -24.17766
  -4.487  -0.18141   0.00788  -0.03444  -23.02078
  -4.402  -0.17209   0.00787  -0.03431  -21.85476
  -4.317  -0.16273   0.00787  -0.03419  -20.68043
  -4.231  -0.15333   0.00786  -0.03408  -19.49859
  -4.146  -0.14389   0.00786  -0.03399  -18.31006
  -4.060  -0.13441   0.00785  -0.03390  -17.11560
  -3.975  -0.12491   0.00785  -0.03382  -15.91596
  -3.889  -0.11537   0.00784  -0.03374  -14.71182
  -3.804  -0.10582   0.00784  -0.03367  -13.50381
  -3.719  -0.09624   0.00783  -0.03361  -12.29246
  -3.633  -0.08665   0.00782  -0.03355  -11.07820
  -3.548  -0.07705   0.00781  -0.03349  -9.86135
  -3.462  -0.06745   0.00780  -0.03343  -8.64214
  -3.377  -0.05785   0.00780  -0.03338  -7.42066
  -3.291  -0.04824   0.00778  -0.03332  -6.19693
  -3.206  -0.03864   0.00777  -0.03326  -4.97088
  -3.121  -0.02904   0.00776  -0.03320  -3.74237
  -3.035  -0.01946   0.00775  -0.03314  -2.51121
  -2.950  -0.00988   0.00773  -0.03308  -1.27720
  -2.864  -0.00031   0.00772  -0.03302  -0.04015
  -2.779   0.00925   0.00771  -0.03295   1.20010
  -2.693   0.01879   0.00769  -0.03288   2.44370
  -2.608   0.02832   0.00767  -0.03282   3.69074
  -2.523   0.03784   0.00766  -0.03274   4.94131
  -2.437   0.04735   0.00764  -0.03267   6.19545
  -2.352   0.05684   0.00763  -0.03260   7.45322
  -2.266   0.06633   0.00761  -0.03252   8.71468
  -2.181   0.07579   0.00759  -0.03244   9.97992
  -2.095   0.08525   0.00758  -0.03237  11.24905
  -2.010   0.09470   0.00756  -0.03229  12.52217
  -1.925   0.10414   0.00755  -0.03221  13.79944
  -1.839   0.11357   0.00753  -0.03214  15.08102
  -1.754   0.12300   0.00751  -0.03206  16.36704
  -1.668   0.13241   0.00750  -0.03199  17.65765
  -1.583   0.14182   0.00748  -0.03191  18.95299
  -1.497   0.15123   0.00747  -0.03184  20.25317
  -1.412   0.16063   0.00745  -0.03177  21.55830
  -1.327   0.17003   0.00743  -0.03169  22.86849
  -1.241   0.17942   0.00742  -0.03162  24.18385
  -1.156   0.18880   0.00740  -0.03155  25.50454
  -1.070   0.19818   0.00739  -0.03147  26.83081
  -0.985   0.20755   0.00737  -0.03140  28.16307
  -0.899   0.21692   0.00735  -0.03132  29.50195
  -0.814   0.22628   0.00734  -0.03125  30.84849
  -0.729   0.23564   0.00732  -0.03117  32.20420
  -0.643   0.24500   0.00730  -0.03110  33.57124
  -0.558   0.25437   0.00728  -0.03103  34.95246
  -0.472   0.26374   0.00726  -0.03095  36.35128
  -0.387   0.27313   0.00723  -0.03089  37.77132
  -0.302   0.28254   0.00720  -0.03082  39.21528
  -0.216   0.29196   0.00718  -0.03076  40.68308
  -0.131   0.30137   0.00715  -0.03069  42.16849
  -0.045   0.31072   0.00712  -0.03061  43.65453
   0.040   0.31990   0.00709  -0.03049  45.10790
   0.126   0.32878   0.00707  -0.03031  46.47422
   0.211   0.33715   0.00707  -0.03002  47.67625
   0.296   0.34479   0.00709  -0.02958  48.61597
   0.382   0.35154   0.00715  -0.02894  49.18063
   0.467   0.35735   0.00725  -0.02809  49.26415
   0.553   0.36238   0.00742  -0.02704  48.84447
   0.638   0.36697   0.00763  -0.02589  48.11326
   0.724   0.37165   0.00783  -0.02478  47.45399
   0.809   0.37703   0.00799  -0.02386  47.16788
   0.894   0.38360   0.00811  -0.02322  47.31470
   0.980   0.39162   0.00819  -0.02291  47.80820
   1.065   0.40102   0.00826  -0.02289  48.52811
   1.151   0.41149   0.00834  -0.02309  49.36690
   1.236   0.42269   0.00841  -0.02343  50.24725
   1.322   0.43437   0.00850  -0.02386  51.12679
   1.407   0.44642   0.00859  -0.02435  51.99267
   1.492   0.45885   0.00868  -0.02491  52.85051
   1.578   0.47169   0.00878  -0.02555  53.71292
   1.663   0.48499   0.00888  -0.02628  54.59109
   1.749   0.49871   0.00899  -0.02712  55.48998
   1.834   0.51274   0.00909  -0.02802  56.40646
   1.920   0.52690   0.00919  -0.02897  57.32940
   2.005   0.54097   0.00929  -0.02992  58.24174
   2.090   0.55473   0.00938  -0.03082  59.12406
   2.176   0.56795   0.00947  -0.03163  59.95847
   2.261   0.58050   0.00956  -0.03231  60.73146
   2.347   0.59231   0.00964  -0.03285  61.43538
   2.432   0.60334   0.00972  -0.03324  62.06884
   2.518   0.61364   0.00980  -0.03347  62.63629
   2.603   0.62330   0.00987  -0.03357  63.14670
   2.688   0.63240   0.00994  -0.03355  63.61102
   2.774   0.64106   0.01001  -0.03343  64.03897
   2.859   0.64935   0.01008  -0.03322  64.43668
   2.945   0.65736   0.01014  -0.03294  64.80691
   3.030   0.66514   0.01021  -0.03260  65.15156
   3.116   0.67275   0.01028  -0.03223  65.47393
   3.201   0.68025   0.01034  -0.03184  65.77907
   3.286   0.68769   0.01041  -0.03143  66.07205
   3.372   0.69510   0.01048  -0.03101  66.35579
   3.457   0.70253   0.01054  -0.03058  66.62989
   3.543   0.70999   0.01061  -0.03017  66.89110
   3.628   0.71749   0.01069  -0.02976  67.13493
   3.714   0.72503   0.01076  -0.02935  67.35726
   3.799   0.73261   0.01084  -0.02896  67.55537
   3.884   0.74022   0.01093  -0.02858  67.72811
   3.970   0.74787   0.01102  -0.02820  67.87584
   4.055   0.75554   0.01111  -0.02784  67.99995
   4.141   0.76323   0.01121  -0.02748  68.10244
   4.226   0.77094   0.01131  -0.02713  68.18550
   4.312   0.77866   0.01141  -0.02678  68.25126
   4.397   0.78639   0.01151  -0.02644  68.30171
   4.482   0.79413   0.01162  -0.02610  68.33884
   4.568   0.80187   0.01173  -0.02577  68.36469
   4.653   0.80962   0.01184  -0.02544  68.38122
   4.739   0.81738   0.01195  -0.02512  68.39007
   4.824   0.82516   0.01207  -0.02481  68.39231
   4.910   0.83295   0.01218  -0.02449  68.38839
   4.995   0.84076   0.01230  -0.02419  68.37824
   5.080   0.84858   0.01241  -0.02388  68.36153
   5.166   0.85641   0.01253  -0.02358  68.33787
   5.251   0.86426   0.01265  -0.02329  68.30707
   5.337   0.87212   0.01277  -0.02300  68.26916
   5.422   0.87999   0.01290  -0.02271  68.22446
   5.508   0.88787   0.01302  -0.02242  68.17342
   5.593   0.89576   0.01315  -0.02214  68.11655
   5.678   0.90366   0.01328  -0.02186  68.05425
   5.764   0.91157   0.01341  -0.02158  67.98673
   5.849   0.91949   0.01354  -0.02130  67.91392
   5.935   0.92740   0.01367  -0.02102  67.83549
   6.020   0.93531   0.01381  -0.02074  67.75091
   6.106   0.94321   0.01394  -0.02047  67.65952
   6.191   0.95110   0.01408  -0.02019  67.56070
   6.276   0.95897   0.01422  -0.01992  67.45391
   6.362   0.96682   0.01436  -0.01965  67.33878
   6.447   0.97465   0.01450  -0.01938  67.21505
   6.533   0.98246   0.01465  -0.01910  67.08254
   6.618   0.99026   0.01479  -0.01883  66.94111
   6.704   0.99805   0.01494  -0.01856  66.79064
   6.789   1.00582   0.01510  -0.01828  66.63099
