--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12786   0.00933  -0.08020  -13.70502
  -4.915  -0.11863   0.00928  -0.08005  -12.77977
  -4.829  -0.10936   0.00924  -0.07990  -11.83840
  -4.744  -0.10004   0.00919  -0.07975  -10.88297
  -4.658  -0.09069   0.00915  -0.07961  -9.91429
  -4.573  -0.08129   0.00910  -0.07947  -8.93248
  -4.487  -0.07187   0.00905  -0.07934  -7.93734
  -4.402  -0.06241   0.00901  -0.07921  -6.92864
  -4.317  -0.05292   0.00896  -0.07908  -5.90631
  -4.231  -0.04341   0.00891  -0.07896  -4.87055
  -4.146  -0.03389   0.00887  -0.07883  -3.82191
  -4.060  -0.02436   0.00882  -0.07870  -2.76139
  -3.975  -0.01484   0.00878  -0.07857  -1.69048
  -3.889  -0.00534   0.00874  -0.07843  -0.61121
  -3.804   0.00413   0.00870  -0.07828   0.47388
  -3.719   0.01355   0.00867  -0.07812   1.56188
  -3.633   0.02291   0.00865  -0.07795   2.64968
  -3.548   0.03221   0.00863  -0.07776   3.73424
  -3.462   0.04144   0.00861  -0.07757   4.81280
  -3.377   0.05059   0.00860  -0.07737   5.88312
  -3.291   0.05967   0.00859  -0.07716   6.94354
  -3.206   0.06869   0.00859  -0.07695   7.99296
  -3.121   0.07766   0.00860  -0.07675   9.03082
  -3.035   0.08659   0.00861  -0.07654  10.05691
  -2.950   0.09548   0.00862  -0.07635  11.07128
  -2.864   0.10435   0.00864  -0.07616  12.07422
  -2.779   0.11320   0.00866  -0.07598  13.06618
  -2.693   0.12205   0.00869  -0.07582  14.04788
  -2.608   0.13090   0.00871  -0.07567  15.02029
  -2.523   0.13976   0.00874  -0.07554  15.98474
  -2.437   0.14863   0.00877  -0.07543  16.94283
  -2.352   0.15751   0.00880  -0.07534  17.89650
  -2.266   0.16641   0.00883  -0.07527  18.84789
  -2.181   0.17533   0.00886  -0.07521  19.79942
  -2.095   0.18425   0.00888  -0.07517  20.75391
  -2.010   0.19317   0.00890  -0.07514  21.71508
  -1.925   0.20206   0.00891  -0.07510  22.68834
  -1.839   0.21093   0.00891  -0.07505  23.68215
  -1.754   0.21975   0.00889  -0.07497  24.70906
  -1.668   0.22854   0.00886  -0.07486  25.78553
  -1.583   0.23730   0.00881  -0.07471  26.92825
  -1.497   0.24604   0.00874  -0.07453  28.14547
  -1.412   0.25477   0.00866  -0.07432  29.42606
  -1.327   0.26349   0.00857  -0.07410  30.73457
  -1.241   0.27223   0.00850  -0.07388  32.02064
  -1.156   0.28099   0.00845  -0.07369  33.23886
  -1.070   0.28980   0.00843  -0.07352  34.36523
  -0.985   0.29869   0.00844  -0.07337  35.40003
  -0.899   0.30767   0.00846  -0.07325  36.35958
  -0.814   0.31675   0.00850  -0.07314  37.26565
  -0.729   0.32593   0.00855  -0.07304  38.13819
  -0.643   0.33520   0.00860  -0.07295  38.99239
  -0.558   0.34453   0.00865  -0.07287  39.83848
  -0.472   0.35392   0.00870  -0.07278  40.68266
  -0.387   0.36335   0.00875  -0.07270  41.52830
  -0.302   0.37280   0.00880  -0.07263  42.37695
  -0.216   0.38227   0.00884  -0.07255  43.22913
  -0.131   0.39175   0.00889  -0.07247  44.08481
  -0.045   0.40122   0.00893  -0.07239  44.94375
   0.040   0.41070   0.00897  -0.07231  45.80563
   0.126   0.42017   0.00900  -0.07224  46.67017
   0.211   0.42964   0.00904  -0.07216  47.53717
   0.296   0.43910   0.00907  -0.07208  48.40650
   0.382   0.44856   0.00910  -0.07201  49.27807
   0.467   0.45802   0.00913  -0.07193  50.15184
   0.553   0.46746   0.00916  -0.07186  51.02781
   0.638   0.47690   0.00919  -0.07179  51.90600
   0.724   0.48634   0.00921  -0.07172  52.78643
   0.809   0.49577   0.00924  -0.07165  53.66915
   0.894   0.50519   0.00926  -0.07158  54.55420
   0.980   0.51460   0.00928  -0.07151  55.44163
   1.065   0.52401   0.00930  -0.07144  56.33153
   1.151   0.53340   0.00932  -0.07137  57.22395
   1.236   0.54279   0.00934  -0.07131  58.11899
   1.322   0.55217   0.00936  -0.07124  59.01673
   1.407   0.56154   0.00937  -0.07116  59.91726
   1.492   0.57090   0.00939  -0.07109  60.82067
   1.578   0.58025   0.00940  -0.07101  61.72698
   1.663   0.58960   0.00941  -0.07094  62.63619
   1.749   0.59894   0.00943  -0.07085  63.54817
   1.834   0.60828   0.00944  -0.07077  64.46263
   1.920   0.61761   0.00945  -0.07067  65.37901
   2.005   0.62693   0.00946  -0.07058  66.29635
   2.090   0.63625   0.00947  -0.07047  67.21297
   2.176   0.64555   0.00948  -0.07036  68.12616
   2.261   0.65482   0.00949  -0.07023  69.03151
   2.347   0.66407   0.00950  -0.07009  69.92197
   2.432   0.67325   0.00951  -0.06994  70.78639
   2.518   0.68236   0.00953  -0.06977  71.60730
   2.603   0.69135   0.00955  -0.06958  72.35772
   2.688   0.70017   0.00959  -0.06937  72.99666
   2.774   0.70877   0.00965  -0.06913  73.46412
   2.859   0.71706   0.00973  -0.06885  73.67887
   2.945   0.72496   0.00986  -0.06853  73.54760
   3.030   0.73245   0.01003  -0.06816  72.99820
   3.116   0.73955   0.01027  -0.06775  72.03879
   3.201   0.74642   0.01054  -0.06731  70.80410
   3.286   0.75330   0.01084  -0.06687  69.52040
   3.372   0.76040   0.01112  -0.06647  68.39531
   3.457   0.76787   0.01137  -0.06613  67.54112
   3.543   0.77572   0.01158  -0.06583  66.97793
   3.628   0.78390   0.01176  -0.06558  66.66910
   3.714   0.79231   0.01190  -0.06537  66.55406
   3.799   0.80086   0.01203  -0.06519  66.57216
   3.884   0.80949   0.01214  -0.06502  66.67526
   3.970   0.81815   0.01224  -0.06485  66.82963
   4.055   0.82681   0.01234  -0.06469  67.01254
   4.141   0.83544   0.01243  -0.06452  67.20877
   4.226   0.84404   0.01252  -0.06435  67.40866
   4.312   0.85259   0.01261  -0.06418  67.60696
   4.397   0.86110   0.01270  -0.06400  67.80159
   4.482   0.86955   0.01279  -0.06381  67.99245
   4.568   0.87795   0.01288  -0.06361  68.18038
   4.653   0.88632   0.01296  -0.06341  68.36647
   4.739   0.89463   0.01305  -0.06321  68.55164
   4.824   0.90291   0.01314  -0.06300  68.73653
   4.910   0.91114   0.01322  -0.06278  68.92157
   4.995   0.91934   0.01330  -0.06255  69.10710
   5.080   0.92750   0.01339  -0.06232  69.29350
   5.166   0.93562   0.01347  -0.06209  69.48124
   5.251   0.94372   0.01355  -0.06185  69.67078
   5.337   0.95179   0.01362  -0.06161  69.86243
   5.422   0.95985   0.01370  -0.06136  70.05612
   5.508   0.96790   0.01378  -0.06112  70.25127
   5.593   0.97594   0.01385  -0.06087  70.44651
   5.678   0.98398   0.01393  -0.06062  70.63963
   5.764   0.99203   0.01401  -0.06037  70.82737
   5.849   1.00007   0.01408  -0.06013  71.00534
   5.935   1.00812   0.01417  -0.05988  71.16774
   6.020   1.01617   0.01425  -0.05964  71.30718
   6.106   1.02422   0.01434  -0.05939  71.41456
   6.191   1.03224   0.01444  -0.05914  71.47966
   6.276   1.04023   0.01455  -0.05889  71.49240
   6.362   1.04815   0.01467  -0.05863  71.44503
   6.447   1.05598   0.01480  -0.05836  71.33418
   6.533   1.06371   0.01495  -0.05808  71.16175
   6.618   1.07133   0.01510  -0.05779  70.93377
   6.704   1.07883   0.01527  -0.05749  70.65796
   6.789   1.08623   0.01544  -0.05718  70.34131
   6.874   1.09352   0.01562  -0.05685  69.98914
   6.960   1.10071   0.01581  -0.05651  69.60553
   7.045   1.10781   0.01601  -0.05615  69.19445
   7.131   1.11482   0.01621  -0.05578  68.76051
   7.216   1.12175   0.01642  -0.05539  68.30914
   7.302   1.12862   0.01663  -0.05499  67.84617
   7.387   1.13542   0.01685  -0.05458  67.37717
   7.472   1.14218   0.01707  -0.05415  66.90683
   7.558   1.14888   0.01729  -0.05371  66.43863
   7.643   1.15553   0.01751  -0.05326  65.97470
   7.729   1.16213   0.01774  -0.05280  65.51602
   7.814   1.16867   0.01796  -0.05233  65.06256
   7.899   1.17514   0.01819  -0.05186  64.61366
   7.985   1.18153   0.01841  -0.05137  64.16821
   8.070   1.18785   0.01864  -0.05086  63.72496
   8.156   1.19408   0.01887  -0.05035  63.28263
   8.241   1.20022   0.01910  -0.04982  62.84004
   8.327   1.20626   0.01933  -0.04928  62.39615
   8.412   1.21219   0.01957  -0.04873  61.95012
   8.497   1.21801   0.01980  -0.04816  61.50126
   8.583   1.22372   0.02004  -0.04757  61.04905
   8.668   1.22930   0.02029  -0.04697  60.59310
   8.754   1.23477   0.02053  -0.04635  60.13314
   8.839   1.24011   0.02078  -0.04571  59.66897
   8.925   1.24532   0.02104  -0.04506  59.20048
   9.010   1.25041   0.02129  -0.04439  58.72761
   9.095   1.25538   0.02155  -0.04371  58.25037
   9.181   1.26022   0.02181  -0.04301  57.76878
   9.266   1.26495   0.02208  -0.04230  57.28292
   9.352   1.26956   0.02235  -0.04157  56.79291
   9.437   1.27405   0.02263  -0.04084  56.29887
   9.523   1.27845   0.02291  -0.04010  55.80096
   9.608   1.28275   0.02320  -0.03935  55.29935
   9.693   1.28696   0.02349  -0.03860  54.79422
   9.779   1.29108   0.02378  -0.03784  54.28573
   9.864   1.29513   0.02408  -0.03709  53.77406
   9.950   1.29911   0.02439  -0.03634  53.25934
  10.035   1.30302   0.02471  -0.03558  52.74171
  10.121   1.30687   0.02503  -0.03484  52.22127
  10.206   1.31065   0.02535  -0.03409  51.69813
  10.291   1.31438   0.02569  -0.03336  51.17235
  10.377   1.31806   0.02603  -0.03262  50.64401
  10.462   1.32167   0.02637  -0.03190  50.11317
  10.548   1.32522   0.02673  -0.03118  49.57990
  10.633   1.32872   0.02709  -0.03047  49.04427
  10.719   1.33215   0.02746  -0.02976  48.50636
  10.804   1.33551   0.02784  -0.02905  47.96626
  10.889   1.33881   0.02823  -0.02836  47.42406
  10.975   1.34204   0.02863  -0.02766  46.87987
  11.060   1.34520   0.02903  -0.02697  46.33377
  11.146   1.34829   0.02945  -0.02629  45.78588
  11.231   1.35130   0.02987  -0.02561  45.23628
  11.317   1.35423   0.03031  -0.02493  44.68505
  11.402   1.35709   0.03075  -0.02426  44.13228
  11.487   1.35986   0.03121  -0.02359  43.57804
  11.573   1.36255   0.03167  -0.02292  43.02238
  11.658   1.36516   0.03215  -0.02226  42.46537
  11.744   1.36767   0.03264  -0.02160  41.90706
  11.829   1.37010   0.03314  -0.02095  41.34751
  11.915   1.37244   0.03365  -0.02030  40.78679
  12.000   1.37469   0.03417  -0.01966  40.22499
