--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.01219   0.01091  -0.09400   1.11710
  -4.915   0.02136   0.01083  -0.09391   1.97256
  -4.829   0.03053   0.01074  -0.09382   2.84209
  -4.744   0.03968   0.01065  -0.09373   3.72643
  -4.658   0.04883   0.01055  -0.09364   4.62626
  -4.573   0.05794   0.01045  -0.09355   5.54253
  -4.487   0.06701   0.01035  -0.09345   6.47688
  -4.402   0.07602   0.01023  -0.09334   7.43211
  -4.317   0.08498   0.01010  -0.09323   8.41211
  -4.231   0.09387   0.00996  -0.09310   9.42146
  -4.146   0.10274   0.00982  -0.09297  10.46288
  -4.060   0.11159   0.00968  -0.09283  11.53311
  -3.975   0.12041   0.00954  -0.09269  12.62309
  -3.889   0.12922   0.00941  -0.09254  13.72549
  -3.804   0.13806   0.00930  -0.09241  14.83914
  -3.719   0.14698   0.00921  -0.09228  15.96582
  -3.633   0.15601   0.00912  -0.09216  17.10739
  -3.548   0.16509   0.00904  -0.09204  18.26644
  -3.462   0.17421   0.00896  -0.09191  19.44727
  -3.377   0.18335   0.00888  -0.09179  20.65534
  -3.291   0.19250   0.00879  -0.09167  21.89624
  -3.206   0.20167   0.00870  -0.09154  23.17621
  -3.121   0.21085   0.00861  -0.09141  24.50242
  -3.035   0.22002   0.00850  -0.09127  25.88034
  -2.950   0.22918   0.00839  -0.09112  27.30969
  -2.864   0.23834   0.00828  -0.09096  28.78240
  -2.779   0.24751   0.00817  -0.09080  30.28544
  -2.693   0.25667   0.00807  -0.09064  31.80673
  -2.608   0.26582   0.00797  -0.09046  33.33855
  -2.523   0.27494   0.00788  -0.09028  34.87632
  -2.437   0.28404   0.00780  -0.09008  36.41554
  -2.352   0.29311   0.00772  -0.08989  37.95063
  -2.266   0.30214   0.00765  -0.08969  39.47668
  -2.181   0.31117   0.00759  -0.08950  40.99222
  -2.095   0.32020   0.00753  -0.08931  42.50031
  -2.010   0.32927   0.00748  -0.08913  44.00701
  -1.925   0.33839   0.00743  -0.08895  45.51843
  -1.839   0.34756   0.00739  -0.08877  47.03875
  -1.754   0.35680   0.00735  -0.08860  48.56986
  -1.668   0.36608   0.00731  -0.08843  50.11178
  -1.583   0.37540   0.00727  -0.08827  51.66326
  -1.497   0.38474   0.00723  -0.08811  53.22210
  -1.412   0.39410   0.00719  -0.08795  54.78506
  -1.327   0.40345   0.00716  -0.08779  56.34755
  -1.241   0.41279   0.00713  -0.08764  57.90308
  -1.156   0.42209   0.00710  -0.08747  59.44287
  -1.070   0.43135   0.00708  -0.08731  60.95569
  -0.985   0.44053   0.00706  -0.08712  62.42818
  -0.899   0.44961   0.00704  -0.08692  63.84565
  -0.814   0.45857   0.00703  -0.08670  65.19373
  -0.729   0.46738   0.00703  -0.08644  66.46051
  -0.643   0.47603   0.00704  -0.08615  67.63905
  -0.558   0.48451   0.00705  -0.08582  68.72961
  -0.472   0.49284   0.00707  -0.08546  69.74099
  -0.387   0.50105   0.00709  -0.08507  70.69058
  -0.302   0.50922   0.00711  -0.08467  71.60322
