--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40293   0.01044  -0.03592  -38.60458
  -4.915  -0.39096   0.01030  -0.03647  -37.95253
  -4.829  -0.37917   0.01017  -0.03698  -37.28808
  -4.744  -0.36756   0.01004  -0.03746  -36.61014
  -4.658  -0.35613   0.00992  -0.03789  -35.91633
  -4.573  -0.34487   0.00980  -0.03829  -35.20388
  -4.487  -0.33377   0.00968  -0.03865  -34.47069
  -4.402  -0.32280   0.00957  -0.03897  -33.71537
  -4.317  -0.31196   0.00947  -0.03927  -32.93683
  -4.231  -0.30121   0.00937  -0.03954  -32.13469
  -4.146  -0.29054   0.00928  -0.03979  -31.30975
  -4.060  -0.27992   0.00919  -0.04002  -30.46306
  -3.975  -0.26932   0.00910  -0.04023  -29.59403
  -3.889  -0.25873   0.00901  -0.04043  -28.70030
  -3.804  -0.24815   0.00893  -0.04062  -27.78070
  -3.719  -0.23762   0.00885  -0.04078  -26.83873
  -3.633  -0.22719   0.00878  -0.04091  -25.88184
  -3.548  -0.21693   0.00871  -0.04101  -24.91694
  -3.462  -0.20687   0.00864  -0.04106  -23.94750
  -3.377  -0.19701   0.00858  -0.04107  -22.97484
  -3.291  -0.18737   0.00852  -0.04103  -22.00016
  -3.206  -0.17791   0.00846  -0.04094  -21.02468
  -3.121  -0.16862   0.00841  -0.04081  -20.04869
  -3.035  -0.15946   0.00836  -0.04065  -19.07083
  -2.950  -0.15040   0.00831  -0.04047  -18.08829
  -2.864  -0.14138   0.00827  -0.04028  -17.09767
  -2.779  -0.13239   0.00822  -0.04008  -16.09596
  -2.693  -0.12340   0.00818  -0.03988  -15.08122
  -2.608  -0.11440   0.00814  -0.03968  -14.05303
  -2.523  -0.10540   0.00810  -0.03949  -13.01218
  -2.437  -0.09639   0.00806  -0.03931  -11.95976
  -2.352  -0.08739   0.00802  -0.03914  -10.89634
  -2.266  -0.07838   0.00798  -0.03897  -9.82169
  -2.181  -0.06936   0.00794  -0.03881  -8.73524
  -2.095  -0.06034   0.00790  -0.03866  -7.63676
  -2.010  -0.05130   0.00786  -0.03853  -6.52698
  -1.925  -0.04227   0.00782  -0.03840  -5.40777
  -1.839  -0.03327   0.00777  -0.03828  -4.28175
  -1.754  -0.02432   0.00772  -0.03816  -3.15163
  -1.668  -0.01544   0.00765  -0.03803  -2.01911
  -1.583  -0.00668   0.00756  -0.03787  -0.88361
  -1.497   0.00193   0.00745  -0.03768   0.25893
  -1.412   0.01037   0.00733  -0.03744   1.41542
  -1.327   0.01863   0.00719  -0.03715   2.59096
  -1.241   0.02671   0.00706  -0.03681   3.78402
  -1.156   0.03464   0.00694  -0.03643   4.98896
  -1.070   0.04246   0.00684  -0.03604   6.20366
  -0.985   0.05028   0.00676  -0.03565   7.43402
  -0.899   0.05821   0.00670  -0.03527   8.69112
  -0.814   0.06635   0.00665  -0.03492   9.98322
  -0.729   0.07475   0.00661  -0.03459  11.30973
  -0.643   0.08337   0.00658  -0.03430  12.66185
  -0.558   0.09214   0.00657  -0.03404  14.02772
  -0.472   0.10101   0.00656  -0.03378  15.39680
  -0.387   0.10991   0.00656  -0.03353  16.76108
  -0.302   0.11877   0.00656  -0.03326  18.11426
  -0.216   0.12755   0.00656  -0.03297  19.45064
  -0.131   0.13624   0.00656  -0.03265  20.76532
  -0.045   0.14481   0.00657  -0.03230  22.05526
   0.040   0.15329   0.00657  -0.03193  23.32035
   0.126   0.16173   0.00658  -0.03154  24.56321
   0.211   0.17019   0.00660  -0.03115  25.78791
   0.296   0.17872   0.00662  -0.03078  26.99823
   0.382   0.18734   0.00664  -0.03043  28.19638
   0.467   0.19608   0.00667  -0.03012  29.38254
   0.553   0.20491   0.00671  -0.02983  30.55502
   0.638   0.21382   0.00674  -0.02956  31.71114
   0.724   0.22277   0.00678  -0.02932  32.84854
   0.809   0.23175   0.00682  -0.02909  33.96645
   0.894   0.24076   0.00687  -0.02887  35.06663
   0.980   0.24980   0.00691  -0.02867  36.15373
   1.065   0.25892   0.00695  -0.02849  37.23521
   1.151   0.26819   0.00700  -0.02836  38.32087
   1.236   0.27769   0.00704  -0.02827  39.42212
   1.322   0.28752   0.00709  -0.02827  40.55105
   1.407   0.29778   0.00714  -0.02835  41.71921
   1.492   0.30856   0.00719  -0.02856  42.93647
   1.578   0.31992   0.00724  -0.02889  44.21006
   1.663   0.33190   0.00729  -0.02935  45.54388
   1.749   0.34453   0.00734  -0.02996  46.93842
   1.834   0.35776   0.00739  -0.03069  48.39110
   1.920   0.37157   0.00745  -0.03155  49.89674
   2.005   0.38589   0.00750  -0.03252  51.44814
   2.090   0.40062   0.00755  -0.03358  53.03647
   2.176   0.41568   0.00761  -0.03471  54.65146
   2.261   0.43094   0.00766  -0.03589  56.28150
   2.347   0.44630   0.00771  -0.03709  57.91388
   2.432   0.46161   0.00775  -0.03829  59.53518
   2.518   0.47674   0.00780  -0.03946  61.13199
   2.603   0.49157   0.00784  -0.04057  62.69175
   2.688   0.50599   0.00788  -0.04160  64.20355
   2.774   0.51990   0.00792  -0.04254  65.65880
   2.859   0.53324   0.00795  -0.04337  67.05153
   2.945   0.54599   0.00798  -0.04407  68.37837
   3.030   0.55811   0.00801  -0.04466  69.63828
   3.116   0.56964   0.00804  -0.04512  70.83214
   3.201   0.58058   0.00807  -0.04546  71.96218
   3.286   0.59100   0.00809  -0.04569  73.03156
   3.372   0.60093   0.00812  -0.04581  74.04390
   3.457   0.61042   0.00814  -0.04585  75.00289
   3.543   0.61953   0.00816  -0.04579  75.91210
   3.628   0.62830   0.00818  -0.04567  76.77472
   3.714   0.63678   0.00821  -0.04547  77.59351
   3.799   0.64500   0.00823  -0.04522  78.37075
   3.884   0.65301   0.00825  -0.04492  79.10824
   3.970   0.66084   0.00828  -0.04458  79.80735
   4.055   0.66852   0.00831  -0.04421  80.46906
   4.141   0.67609   0.00834  -0.04381  81.09400
   4.226   0.68357   0.00837  -0.04338  81.68251
   4.312   0.69098   0.00840  -0.04294  82.23466
   4.397   0.69835   0.00844  -0.04249  82.75018
   4.482   0.70570   0.00848  -0.04203  83.22826
   4.568   0.71303   0.00852  -0.04156  83.66705
   4.653   0.72037   0.00857  -0.04110  84.06281
   4.739   0.72772   0.00862  -0.04064  84.40883
   4.824   0.73507   0.00868  -0.04019  84.69429
   4.910   0.74241   0.00874  -0.03974  84.90388
   4.995   0.74973   0.00882  -0.03930  85.01902
   5.080   0.75701   0.00890  -0.03886  85.02114
   5.166   0.76423   0.00900  -0.03842  84.89650
   5.251   0.77137   0.00911  -0.03798  84.64024
   5.337   0.77844   0.00924  -0.03754  84.25658
   5.422   0.78544   0.00938  -0.03709  83.75372
   5.508   0.79235   0.00953  -0.03664  83.13688
   5.593   0.79914   0.00970  -0.03618  82.40682
   5.678   0.80581   0.00988  -0.03571  81.56766
   5.764   0.81237   0.01007  -0.03523  80.63802
   5.849   0.81883   0.01028  -0.03473  79.65494
   5.935   0.82529   0.01049  -0.03423  78.66700
   6.020   0.83180   0.01070  -0.03372  77.71889
   6.106   0.83839   0.01091  -0.03324  76.83963
   6.191   0.84508   0.01111  -0.03276  76.04740
   6.276   0.85186   0.01130  -0.03231  75.35464
   6.362   0.85876   0.01149  -0.03188  74.76095
   6.447   0.86577   0.01166  -0.03147  74.25031
   6.533   0.87286   0.01183  -0.03108  73.79927
   6.618   0.88002   0.01199  -0.03070  73.38704
   6.704   0.88722   0.01215  -0.03033  73.00032
   6.789   0.89447   0.01232  -0.02996  72.63231
   6.874   0.90175   0.01248  -0.02961  72.27969
   6.960   0.90907   0.01264  -0.02926  71.94071
   7.045   0.91642   0.01280  -0.02892  71.61465
   7.131   0.92379   0.01296  -0.02859  71.30149
   7.216   0.93119   0.01312  -0.02826  71.00148
   7.302   0.93861   0.01327  -0.02794  70.71456
   7.387   0.94606   0.01343  -0.02762  70.43999
   7.472   0.95353   0.01359  -0.02730  70.17630
   7.558   0.96102   0.01374  -0.02699  69.92143
   7.643   0.96854   0.01390  -0.02668  69.67304
   7.729   0.97606   0.01406  -0.02637  69.42874
   7.814   0.98360   0.01422  -0.02606  69.18626
   7.899   0.99113   0.01438  -0.02575  68.94352
   7.985   0.99866   0.01454  -0.02543  68.69871
   8.070   1.00618   0.01470  -0.02512  68.45029
   8.156   1.01367   0.01486  -0.02480  68.19707
   8.241   1.02114   0.01503  -0.02448  67.93821
   8.327   1.02857   0.01520  -0.02416  67.67324
   8.412   1.03597   0.01537  -0.02384  67.40201
   8.497   1.04334   0.01554  -0.02351  67.12464
   8.583   1.05068   0.01572  -0.02318  66.84147
   8.668   1.05798   0.01590  -0.02285  66.55297
   8.754   1.06524   0.01608  -0.02252  66.25969
   8.839   1.07248   0.01626  -0.02218  65.96218
   8.925   1.07968   0.01644  -0.02183  65.66099
   9.010   1.08684   0.01663  -0.02149  65.35659
   9.095   1.09397   0.01682  -0.02114  65.04933
   9.181   1.10106   0.01701  -0.02078  64.73941
   9.266   1.10810   0.01720  -0.02042  64.42685
   9.352   1.11510   0.01739  -0.02006  64.11146
   9.437   1.12204   0.01759  -0.01969  63.79287
   9.523   1.12893   0.01779  -0.01931  63.47053
   9.608   1.13575   0.01799  -0.01893  63.14376
   9.693   1.14249   0.01819  -0.01854  62.81181
   9.779   1.14915   0.01839  -0.01814  62.47389
   9.864   1.15571   0.01860  -0.01773  62.12923
   9.950   1.16217   0.01881  -0.01731  61.77707
  10.035   1.16852   0.01903  -0.01687  61.41671
  10.121   1.17475   0.01924  -0.01642  61.04748
  10.206   1.18084   0.01946  -0.01596  60.66877
  10.291   1.18679   0.01969  -0.01547  60.27997
  10.377   1.19258   0.01992  -0.01498  59.88051
  10.462   1.19821   0.02015  -0.01446  59.46982
  10.548   1.20366   0.02038  -0.01392  59.04737
  10.633   1.20893   0.02063  -0.01336  58.61264
  10.719   1.21402   0.02087  -0.01277  58.16518
  10.804   1.21890   0.02112  -0.01217  57.70462
  10.889   1.22360   0.02138  -0.01155  57.23071
  10.975   1.22810   0.02164  -0.01090  56.74338
  11.060   1.23242   0.02191  -0.01024  56.24272
  11.146   1.23657   0.02219  -0.00957  55.72906
  11.231   1.24057   0.02247  -0.00888  55.20290
  11.317   1.24443   0.02276  -0.00819  54.66497
  11.402   1.24817   0.02306  -0.00750  54.11612
  11.487   1.25182   0.02337  -0.00682  53.55731
  11.573   1.25540   0.02369  -0.00614  52.98951
  11.658   1.25893   0.02402  -0.00548  52.41369
  11.744   1.26242   0.02436  -0.00484  51.83072
  11.829   1.26588   0.02470  -0.00421  51.24136
  11.915   1.26932   0.02506  -0.00361  50.64629
  12.000   1.27274   0.02543  -0.00302  50.04604
