--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53924   0.01243  -0.03711  -43.38841
  -4.915  -0.52543   0.01228  -0.03801  -42.80008
  -4.829  -0.51165   0.01212  -0.03891  -42.19903
  -4.744  -0.49792   0.01197  -0.03980  -41.58772
  -4.658  -0.48425   0.01182  -0.04067  -40.96864
  -4.573  -0.47067   0.01167  -0.04152  -40.34439
  -4.487  -0.45718   0.01151  -0.04235  -39.71781
  -4.402  -0.44380   0.01135  -0.04315  -39.09183
  -4.317  -0.43054   0.01119  -0.04394  -38.46918
  -4.231  -0.41738   0.01103  -0.04469  -37.85140
  -4.146  -0.40434   0.01086  -0.04543  -37.23756
  -4.060  -0.39140   0.01069  -0.04614  -36.62305
  -3.975  -0.37857   0.01052  -0.04683  -35.99917
  -3.889  -0.36584   0.01035  -0.04750  -35.35400
  -3.804  -0.35324   0.01019  -0.04815  -34.67447
  -3.719  -0.34078   0.01004  -0.04875  -33.94930
  -3.633  -0.32854   0.00990  -0.04930  -33.17241
  -3.548  -0.31660   0.00979  -0.04978  -32.34550
  -3.462  -0.30509   0.00969  -0.05015  -31.47733
  -3.377  -0.29412   0.00962  -0.05040  -30.58062
  -3.291  -0.28377   0.00956  -0.05051  -29.66922
  -3.206  -0.27407   0.00953  -0.05047  -28.75546
  -3.121  -0.26498   0.00952  -0.05030  -27.84716
  -3.035  -0.25641   0.00952  -0.05001  -26.94568
  -2.950  -0.24821   0.00953  -0.04963  -26.04681
  -2.864  -0.24021   0.00955  -0.04920  -25.14417
  -2.779  -0.23227   0.00959  -0.04876  -24.23266
  -2.693  -0.22424   0.00962  -0.04834  -23.30960
  -2.608  -0.21602   0.00966  -0.04798  -22.37355
  -2.523  -0.20754   0.00969  -0.04770  -21.42320
  -2.437  -0.19878   0.00972  -0.04749  -20.45789
  -2.352  -0.18974   0.00974  -0.04736  -19.47868
  -2.266  -0.18048   0.00976  -0.04729  -18.48855
  -2.181  -0.17104   0.00978  -0.04726  -17.49154
  -2.095  -0.16150   0.00979  -0.04727  -16.49180
  -2.010  -0.15189   0.00980  -0.04729  -15.49289
  -1.925  -0.14226   0.00981  -0.04733  -14.49742
  -1.839  -0.13263   0.00982  -0.04736  -13.50697
  -1.754  -0.12301   0.00982  -0.04740  -12.52223
  -1.668  -0.11342   0.00983  -0.04743  -11.54314
  -1.583  -0.10385   0.00983  -0.04746  -10.56913
  -1.497  -0.09430   0.00982  -0.04748  -9.59937
  -1.412  -0.08477   0.00982  -0.04749  -8.63289
  -1.327  -0.07525   0.00981  -0.04751  -7.66870
  -1.241  -0.06575   0.00980  -0.04752  -6.70586
  -1.156  -0.05625   0.00979  -0.04753  -5.74353
  -1.070  -0.04677   0.00978  -0.04754  -4.78095
  -0.985  -0.03729   0.00977  -0.04755  -3.81751
