--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02144   0.01129  -0.12099   1.89904
  -4.915   0.03071   0.01121  -0.12092   2.73874
  -4.829   0.03999   0.01114  -0.12086   3.58967
  -4.744   0.04927   0.01107  -0.12079   4.45202
  -4.658   0.05855   0.01099  -0.12073   5.32600
  -4.573   0.06784   0.01092  -0.12066   6.21181
  -4.487   0.07713   0.01085  -0.12059   7.10967
  -4.402   0.08643   0.01078  -0.12053   8.01981
  -4.317   0.09574   0.01071  -0.12046   8.94243
  -4.231   0.10504   0.01063  -0.12039   9.87778
  -4.146   0.11436   0.01056  -0.12031  10.82610
  -4.060   0.12368   0.01049  -0.12024  11.78763
  -3.975   0.13300   0.01042  -0.12016  12.76265
  -3.889   0.14232   0.01035  -0.12008  13.75147
  -3.804   0.15164   0.01028  -0.12000  14.75449
  -3.719   0.16097   0.01021  -0.11992  15.77226
  -3.633   0.17029   0.01013  -0.11984  16.80545
  -3.548   0.17962   0.01006  -0.11976  17.85484
  -3.462   0.18896   0.00999  -0.11968  18.92124
  -3.377   0.19832   0.00991  -0.11961  20.00529
  -3.291   0.20769   0.00984  -0.11953  21.10737
  -3.206   0.21709   0.00977  -0.11946  22.22746
  -3.121   0.22651   0.00969  -0.11939  23.36526
  -3.035   0.23593   0.00962  -0.11932  24.52037
  -2.950   0.24536   0.00955  -0.11925  25.69255
  -2.864   0.25480   0.00948  -0.11918  26.88177
  -2.779   0.26424   0.00941  -0.11912  28.08824
  -2.693   0.27369   0.00934  -0.11905  29.31247
  -2.608   0.28315   0.00927  -0.11899  30.55555
  -2.523   0.29263   0.00920  -0.11893  31.81933
  -2.437   0.30215   0.00913  -0.11887  33.10595
  -2.352   0.31171   0.00906  -0.11882  34.41665
  -2.266   0.32133   0.00899  -0.11877  35.75083
  -2.181   0.33100   0.00892  -0.11872  37.10641
  -2.095   0.34066   0.00885  -0.11867  38.48135
  -2.010   0.35029   0.00878  -0.11863  39.87485
  -1.925   0.35988   0.00872  -0.11858  41.28755
  -1.839   0.36942   0.00865  -0.11853  42.72141
  -1.754   0.37892   0.00858  -0.11848  44.17942
  -1.668   0.38841   0.00851  -0.11844  45.66482
  -1.583   0.39788   0.00843  -0.11839  47.18058
  -1.497   0.40733   0.00836  -0.11835  48.72960
  -1.412   0.41676   0.00828  -0.11830  50.31468
  -1.327   0.42614   0.00820  -0.11825  51.93816
  -1.241   0.43549   0.00812  -0.11820  53.60650
  -1.156   0.44481   0.00804  -0.11813  55.34531
  -1.070   0.45408   0.00794  -0.11803  57.21001
  -0.985   0.46331   0.00782  -0.11792  59.24918
  -0.899   0.47250   0.00769  -0.11778  61.40955
  -0.814   0.48164   0.00758  -0.11764  63.52464
  -0.729   0.49073   0.00750  -0.11751  65.47263
  -0.643   0.49976   0.00743  -0.11737  67.25508
  -0.558   0.50872   0.00738  -0.11722  68.92220
  -0.472   0.51763   0.00734  -0.11707  70.51411
  -0.387   0.52649   0.00731  -0.11692  72.05527
  -0.302   0.53533   0.00728  -0.11677  73.56177
  -0.216   0.54412   0.00725  -0.11660  75.04529
  -0.131   0.55285   0.00723  -0.11640  76.51463
  -0.045   0.56151   0.00720  -0.11618  77.97722
