--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65335   0.00926   0.03405  -70.52496
  -4.915  -0.64238   0.00921   0.03370  -69.76579
  -4.829  -0.63076   0.00915   0.03322  -68.93174
  -4.744  -0.61846   0.00909   0.03259  -68.01700
  -4.658  -0.60548   0.00903   0.03183  -67.01764
  -4.573  -0.59182   0.00898   0.03093  -65.93226
  -4.487  -0.57755   0.00892   0.02990  -64.76255
  -4.402  -0.56276   0.00886   0.02878  -63.51383
  -4.317  -0.54760   0.00880   0.02758  -62.19524
  -4.231  -0.53223   0.00875   0.02634  -60.81970
  -4.146  -0.51686   0.00870   0.02511  -59.40346
  -4.060  -0.50170   0.00866   0.02392  -57.96526
  -3.975  -0.48697   0.00862   0.02284  -56.52508
  -3.889  -0.47285   0.00858   0.02188  -55.10260
  -3.804  -0.45951   0.00855   0.02110  -53.71543
  -3.719  -0.44706   0.00854   0.02051  -52.37728
  -3.633  -0.43551   0.00852   0.02011  -51.09653
  -3.548  -0.42483   0.00852   0.01991  -49.87527
  -3.462  -0.41490   0.00852   0.01986  -48.70940
  -3.377  -0.40556   0.00852   0.01995  -47.58985
  -3.291  -0.39661   0.00853   0.02012  -46.50457
  -3.206  -0.38786   0.00854   0.02033  -45.44093
  -3.121  -0.37915   0.00854   0.02055  -44.38782
  -3.035  -0.37036   0.00855   0.02075  -43.33697
  -2.950  -0.36142   0.00855   0.02092  -42.28348
  -2.864  -0.35230   0.00855   0.02105  -41.22540
  -2.779  -0.34302   0.00854   0.02115  -40.16298
  -2.693  -0.33361   0.00853   0.02122  -39.09772
  -2.608  -0.32410   0.00852   0.02127  -38.03149
  -2.523  -0.31454   0.00851   0.02131  -36.96590
  -2.437  -0.30497   0.00849   0.02134  -35.90201
  -2.352  -0.29540   0.00848   0.02138  -34.84019
  -2.266  -0.28585   0.00846   0.02141  -33.78023
