--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59713   0.01305   0.00482  -45.75919
  -4.915  -0.58826   0.01294   0.00488  -45.45218
  -4.829  -0.57898   0.01283   0.00486  -45.11337
  -4.744  -0.56923   0.01272   0.00474  -44.73878
  -4.658  -0.55896   0.01261   0.00451  -44.32478
  -4.573  -0.54812   0.01249   0.00416  -43.86849
  -4.487  -0.53671   0.01238   0.00370  -43.36818
  -4.402  -0.52474   0.01225   0.00313  -42.82367
  -4.317  -0.51225   0.01213   0.00245  -42.23648
  -4.231  -0.49931   0.01200   0.00170  -41.60988
  -4.146  -0.48602   0.01187   0.00088  -40.94871
  -4.060  -0.47247   0.01174   0.00001  -40.25899
  -3.975  -0.45880   0.01160  -0.00087  -39.54749
  -3.889  -0.44511   0.01147  -0.00174  -38.82115
  -3.804  -0.43149   0.01133  -0.00260  -38.08655
  -3.719  -0.41805   0.01119  -0.00341  -37.34914
  -3.633  -0.40482   0.01106  -0.00417  -36.61248
  -3.548  -0.39182   0.01092  -0.00488  -35.87726
  -3.462  -0.37900   0.01079  -0.00555  -35.14023
  -3.377  -0.36629   0.01065  -0.00620  -34.39327
  -3.291  -0.35352   0.01051  -0.00685  -33.62291
  -3.206  -0.34052   0.01038  -0.00756  -32.81086
  -3.121  -0.32712   0.01024  -0.00835  -31.93640
  -3.035  -0.31321   0.01011  -0.00925  -30.98139
  -2.950  -0.29882   0.00998  -0.01024  -29.93837
  -2.864  -0.28425   0.00986  -0.01126  -28.82003
  -2.779  -0.27003   0.00976  -0.01219  -27.66493
  -2.693  -0.25681   0.00968  -0.01288  -26.53146
  -2.608  -0.24512   0.00962  -0.01323  -25.47604
  -2.523  -0.23509   0.00958  -0.01321  -24.52674
  -2.437  -0.22637   0.00956  -0.01291  -23.67382
  -2.352  -0.21839   0.00954  -0.01246  -22.88614
  -2.266  -0.21065   0.00952  -0.01199  -22.13830
