--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06631   0.01005  -0.09522   6.59835
  -4.915   0.07592   0.01002  -0.09519   7.57701
  -4.829   0.08551   0.00999  -0.09517   8.56080
  -4.744   0.09508   0.00996  -0.09513   9.55027
  -4.658   0.10464   0.00992  -0.09508  10.54603
  -4.573   0.11417   0.00989  -0.09503  11.54873
  -4.487   0.12369   0.00985  -0.09497  12.55913
  -4.402   0.13319   0.00981  -0.09490  13.57803
  -4.317   0.14268   0.00977  -0.09483  14.60630
  -4.231   0.15215   0.00973  -0.09475  15.64485
  -4.146   0.16162   0.00968  -0.09466  16.69460
  -4.060   0.17107   0.00963  -0.09456  17.75653
  -3.975   0.18051   0.00959  -0.09446  18.83158
  -3.889   0.18995   0.00954  -0.09436  19.92071
  -3.804   0.19938   0.00948  -0.09425  21.02481
  -3.719   0.20880   0.00943  -0.09413  22.14475
  -3.633   0.21822   0.00937  -0.09401  23.28135
  -3.548   0.22763   0.00932  -0.09389  24.43535
  -3.462   0.23703   0.00926  -0.09377  25.60747
  -3.377   0.24642   0.00920  -0.09364  26.79834
  -3.291   0.25581   0.00913  -0.09351  28.00857
  -3.206   0.26518   0.00907  -0.09337  29.23872
  -3.121   0.27454   0.00900  -0.09323  30.48934
  -3.035   0.28389   0.00894  -0.09309  31.76091
  -2.950   0.29324   0.00887  -0.09295  33.05386
  -2.864   0.30257   0.00880  -0.09280  34.36854
  -2.779   0.31190   0.00874  -0.09266  35.70522
  -2.693   0.32122   0.00867  -0.09251  37.06402
  -2.608   0.33055   0.00860  -0.09236  38.44491
  -2.523   0.33987   0.00853  -0.09222  39.84767
  -2.437   0.34920   0.00846  -0.09207  41.27189
  -2.352   0.35853   0.00839  -0.09192  42.71694
  -2.266   0.36788   0.00833  -0.09177  44.18199
  -2.181   0.37723   0.00826  -0.09162  45.66602
  -2.095   0.38658   0.00820  -0.09147  47.16783
  -2.010   0.39595   0.00813  -0.09133  48.68606
  -1.925   0.40532   0.00807  -0.09117  50.21930
  -1.839   0.41470   0.00801  -0.09102  51.76610
  -1.754   0.42408   0.00795  -0.09087  53.32520
  -1.668   0.43347   0.00790  -0.09071  54.89563
  -1.583   0.44287   0.00784  -0.09055  56.47686
  -1.497   0.45228   0.00779  -0.09039  58.06889
  -1.412   0.46171   0.00774  -0.09023  59.67188
  -1.327   0.47116   0.00769  -0.09006  61.28532
  -1.241   0.48063   0.00764  -0.08989  62.90592
  -1.156   0.49010   0.00760  -0.08972  64.52390
  -1.070   0.49953   0.00756  -0.08953  66.11675
  -0.985   0.50883   0.00752  -0.08930  67.64035
  -0.899   0.51783   0.00750  -0.08900  69.01822
  -0.814   0.52628   0.00750  -0.08859  70.13088
  -0.729   0.53381   0.00754  -0.08801  70.80768
  -0.643   0.54000   0.00762  -0.08719  70.82390
  -0.558   0.54452   0.00779  -0.08610  69.91454
  -0.472   0.54735   0.00807  -0.08474  67.84223
  -0.387   0.54892   0.00850  -0.08319  64.58699
  -0.302   0.54993   0.00908  -0.08157  60.59070
  -0.216   0.55111   0.00973  -0.08005  56.65471
  -0.131   0.55305   0.01035  -0.07875  53.44743
  -0.045   0.55617   0.01085  -0.07769  51.23962
   0.040   0.56070   0.01122  -0.07689  49.98581
   0.126   0.56657   0.01145  -0.07628  49.46611
   0.211   0.57354   0.01161  -0.07584  49.41678
   0.296   0.58128   0.01171  -0.07552  49.62785
   0.382   0.58954   0.01180  -0.07527  49.96991
   0.467   0.59809   0.01187  -0.07507  50.37317
   0.553   0.60676   0.01194  -0.07489  50.80018
   0.638   0.61546   0.01201  -0.07471  51.22950
   0.724   0.62411   0.01208  -0.07452  51.64894
   0.809   0.63268   0.01215  -0.07431  52.05297
   0.894   0.64115   0.01223  -0.07410  52.44108
   0.980   0.64953   0.01230  -0.07386  52.81674
   1.065   0.65782   0.01237  -0.07360  53.18684
   1.151   0.66605   0.01244  -0.07333  53.56174
   1.236   0.67423   0.01250  -0.07304  53.95540
   1.322   0.68244   0.01255  -0.07274  54.38513
   1.407   0.69075   0.01259  -0.07244  54.86983
   1.492   0.69929   0.01262  -0.07218  55.42581
   1.578   0.70823   0.01263  -0.07197  56.05983
   1.663   0.71772   0.01264  -0.07189  56.76072
   1.749   0.72781   0.01266  -0.07195  57.49392
   1.834   0.73831   0.01268  -0.07214  58.20495
   1.920   0.74878   0.01273  -0.07238  58.83429
   2.005   0.75876   0.01279  -0.07258  59.33759
   2.090   0.76793   0.01286  -0.07265  59.69912
   2.176   0.77627   0.01295  -0.07256  59.93132
   2.261   0.78395   0.01305  -0.07233  60.06402
   2.347   0.79124   0.01316  -0.07199  60.13138
   2.432   0.79839   0.01327  -0.07160  60.16265
   2.518   0.80559   0.01339  -0.07120  60.17835
   2.603   0.81294   0.01351  -0.07080  60.19054
   2.688   0.82044   0.01363  -0.07043  60.20496
   2.774   0.82811   0.01375  -0.07008  60.22337
   2.859   0.83590   0.01387  -0.06975  60.24542
   2.945   0.84377   0.01400  -0.06944  60.26981
   3.030   0.85171   0.01413  -0.06915  60.29502
   3.116   0.85968   0.01425  -0.06887  60.31958
   3.201   0.86765   0.01438  -0.06859  60.34228
   3.286   0.87562   0.01451  -0.06831  60.36220
   3.372   0.88357   0.01463  -0.06802  60.37866
   3.457   0.89149   0.01476  -0.06774  60.39120
   3.543   0.89938   0.01489  -0.06745  60.39955
   3.628   0.90724   0.01502  -0.06716  60.40357
   3.714   0.91507   0.01515  -0.06685  60.40319
   3.799   0.92286   0.01528  -0.06655  60.39840
   3.884   0.93062   0.01541  -0.06623  60.38922
   3.970   0.93835   0.01554  -0.06591  60.37564
   4.055   0.94605   0.01567  -0.06558  60.35761
   4.141   0.95372   0.01581  -0.06525  60.33505
   4.226   0.96136   0.01594  -0.06490  60.30776
