--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24479   0.01151  -0.08517  -21.27582
  -4.915  -0.23543   0.01142  -0.08510  -20.61157
  -4.829  -0.22605   0.01134  -0.08503  -19.93107
  -4.744  -0.21667   0.01126  -0.08497  -19.23501
  -4.658  -0.20728   0.01119  -0.08490  -18.52408
  -4.573  -0.19790   0.01112  -0.08484  -17.79896
  -4.487  -0.18852   0.01105  -0.08478  -17.06030
  -4.402  -0.17914   0.01098  -0.08472  -16.30870
  -4.317  -0.16976   0.01092  -0.08466  -15.54471
  -4.231  -0.16040   0.01086  -0.08460  -14.76885
  -4.146  -0.15103   0.01080  -0.08454  -13.98155
  -4.060  -0.14168   0.01075  -0.08448  -13.18324
  -3.975  -0.13233   0.01069  -0.08443  -12.37432
  -3.889  -0.12298   0.01064  -0.08438  -11.55516
  -3.804  -0.11363   0.01059  -0.08433  -10.72614
  -3.719  -0.10429   0.01055  -0.08428  -9.88764
  -3.633  -0.09495   0.01050  -0.08424  -9.04000
  -3.548  -0.08560   0.01046  -0.08419  -8.18354
  -3.462  -0.07625   0.01042  -0.08415  -7.31856
  -3.377  -0.06690   0.01038  -0.08411  -6.44534
  -3.291  -0.05754   0.01034  -0.08407  -5.56417
  -3.206  -0.04817   0.01030  -0.08403  -4.67529
  -3.121  -0.03880   0.01027  -0.08400  -3.77896
  -3.035  -0.02942   0.01023  -0.08396  -2.87538
  -2.950  -0.02003   0.01020  -0.08393  -1.96470
  -2.864  -0.01064   0.01016  -0.08389  -1.04701
  -2.779  -0.00124   0.01013  -0.08386  -0.12230
  -2.693   0.00817   0.01009  -0.08383   0.80947
  -2.608   0.01759   0.01006  -0.08380   1.74841
  -2.523   0.02702   0.01003  -0.08377   2.69468
  -2.437   0.03646   0.00999  -0.08374   3.64846
  -2.352   0.04591   0.00996  -0.08371   4.60996
  -2.266   0.05538   0.00993  -0.08368   5.57938
  -2.181   0.06487   0.00989  -0.08365   6.55692
  -2.095   0.07437   0.00986  -0.08362   7.54274
  -2.010   0.08389   0.00983  -0.08360   8.53698
  -1.925   0.09342   0.00979  -0.08357   9.53974
  -1.839   0.10297   0.00976  -0.08355  10.55109
  -1.754   0.11253   0.00973  -0.08353  11.57107
  -1.668   0.12210   0.00969  -0.08350  12.59970
  -1.583   0.13168   0.00966  -0.08348  13.63701
  -1.497   0.14126   0.00962  -0.08346  14.68303
  -1.412   0.15085   0.00959  -0.08344  15.73778
  -1.327   0.16044   0.00955  -0.08342  16.80132
  -1.241   0.17004   0.00951  -0.08340  17.87370
  -1.156   0.17964   0.00948  -0.08338  18.95494
  -1.070   0.18925   0.00944  -0.08337  20.04506
  -0.985   0.19887   0.00941  -0.08335  21.14396
  -0.899   0.20849   0.00937  -0.08333  22.25147
  -0.814   0.21812   0.00933  -0.08331  23.36731
  -0.729   0.22777   0.00930  -0.08330  24.49118
  -0.643   0.23742   0.00927  -0.08328  25.62286
  -0.558   0.24708   0.00923  -0.08326  26.76233
  -0.472   0.25675   0.00920  -0.08325  27.90988
  -0.387   0.26644   0.00917  -0.08324  29.06614
  -0.302   0.27614   0.00913  -0.08322  30.23183
  -0.216   0.28587   0.00910  -0.08322  31.40754
  -0.131   0.29562   0.00907  -0.08321  32.59331
  -0.045   0.30540   0.00904  -0.08320  33.78850
   0.040   0.31519   0.00901  -0.08320  34.99203
   0.126   0.32497   0.00898  -0.08319  36.20315
   0.211   0.33472   0.00894  -0.08318  37.42260
   0.296   0.34438   0.00891  -0.08316  38.65381
   0.382   0.35395   0.00887  -0.08314  39.90348
   0.467   0.36340   0.00882  -0.08311  41.18122
   0.553   0.37271   0.00877  -0.08308  42.49754
   0.638   0.38190   0.00871  -0.08306  43.86050
   0.724   0.39098   0.00864  -0.08305  45.27300
   0.809   0.40004   0.00856  -0.08305  46.73677
   0.894   0.40915   0.00848  -0.08310  48.27405
   0.980   0.41839   0.00837  -0.08318  49.98065
   1.065   0.42757   0.00821  -0.08322  52.09472
   1.151   0.43586   0.00794  -0.08298  54.87948
   1.236   0.44188   0.00761  -0.08215  58.07798
   1.322   0.44576   0.00731  -0.08083  60.94312
   1.407   0.45060   0.00712  -0.07967  63.31619
   1.492   0.45942   0.00701  -0.07931  65.56274
   1.578   0.47254   0.00696  -0.07982  67.88516
   1.663   0.48885   0.00695  -0.08096  70.29268
   1.749   0.50709   0.00697  -0.08251  72.72509
   1.834   0.52588   0.00700  -0.08422  75.07949
