--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09828   0.00911  -0.06195  -10.79372
  -4.915  -0.08828   0.00907  -0.06201  -9.72974
  -4.829  -0.07834   0.00904  -0.06205  -8.66533
  -4.744  -0.06845   0.00901  -0.06209  -7.60034
  -4.658  -0.05862   0.00897  -0.06211  -6.53450
  -4.573  -0.04885   0.00894  -0.06211  -5.46743
  -4.487  -0.03914   0.00890  -0.06211  -4.39864
  -4.402  -0.02948   0.00886  -0.06209  -3.32756
  -4.317  -0.01988   0.00882  -0.06205  -2.25354
  -4.231  -0.01032   0.00878  -0.06200  -1.17586
  -4.146  -0.00082   0.00874  -0.06194  -0.09379
  -4.060   0.00864   0.00870  -0.06186   0.99341
  -3.975   0.01805   0.00865  -0.06177   2.08655
  -3.889   0.02742   0.00861  -0.06166   3.18643
  -3.804   0.03674   0.00856  -0.06154   4.29396
  -3.719   0.04603   0.00851  -0.06141   5.41006
  -3.633   0.05527   0.00846  -0.06126   6.53575
  -3.548   0.06447   0.00840  -0.06109   7.67211
  -3.462   0.07363   0.00835  -0.06092   8.82026
  -3.377   0.08276   0.00829  -0.06073   9.98135
  -3.291   0.09186   0.00823  -0.06052  11.15654
  -3.206   0.10092   0.00817  -0.06031  12.34695
  -3.121   0.10996   0.00811  -0.06009  13.55364
  -3.035   0.11897   0.00805  -0.05985  14.77759
  -2.950   0.12796   0.00799  -0.05961  16.01971
  -2.864   0.13692   0.00792  -0.05936  17.28077
  -2.779   0.14587   0.00786  -0.05911  18.56137
  -2.693   0.15480   0.00779  -0.05884  19.86192
  -2.608   0.16372   0.00773  -0.05857  21.18247
  -2.523   0.17263   0.00766  -0.05830  22.52277
  -2.437   0.18153   0.00760  -0.05802  23.88218
  -2.352   0.19042   0.00754  -0.05775  25.25980
  -2.266   0.19932   0.00748  -0.05747  26.65457
  -2.181   0.20822   0.00742  -0.05720  28.06540
  -2.095   0.21713   0.00736  -0.05693  29.49136
  -2.010   0.22607   0.00731  -0.05667  30.93190
  -1.925   0.23503   0.00726  -0.05641  32.38683
  -1.839   0.24402   0.00721  -0.05617  33.85627
  -1.754   0.25305   0.00716  -0.05593  35.34030
  -1.668   0.26211   0.00712  -0.05570  36.83874
  -1.583   0.27122   0.00707  -0.05547  38.35088
  -1.497   0.28036   0.00703  -0.05525  39.87538
  -1.412   0.28953   0.00699  -0.05504  41.41031
  -1.327   0.29874   0.00695  -0.05484  42.95317
  -1.241   0.30797   0.00692  -0.05464  44.50072
  -1.156   0.31722   0.00689  -0.05444  46.04857
  -1.070   0.32649   0.00686  -0.05424  47.58987
  -0.985   0.33575   0.00684  -0.05405  49.11284
  -0.899   0.34498   0.00682  -0.05384  50.59706
  -0.814   0.35413   0.00681  -0.05362  52.01003
  -0.729   0.36313   0.00681  -0.05337  53.30763
  -0.643   0.37193   0.00683  -0.05308  54.44294
  -0.558   0.38048   0.00687  -0.05274  55.38369
  -0.472   0.38878   0.00693  -0.05236  56.12925
  -0.387   0.39687   0.00700  -0.05194  56.71300
  -0.302   0.40479   0.00708  -0.05151  57.18679
  -0.216   0.41261   0.00716  -0.05107  57.59982
  -0.131   0.42035   0.00725  -0.05063  57.98556
  -0.045   0.42805   0.00733  -0.05019  58.35764
   0.040   0.43570   0.00742  -0.04975  58.70741
   0.126   0.44327   0.00751  -0.04930  58.99789
   0.211   0.45067   0.00762  -0.04884  59.15398
   0.296   0.45778   0.00775  -0.04835  59.05915
   0.382   0.46452   0.00793  -0.04781  58.58995
   0.467   0.47090   0.00816  -0.04722  57.72243
   0.553   0.47701   0.00842  -0.04660  56.62618
   0.638   0.48298   0.00869  -0.04598  55.54989
   0.724   0.48887   0.00895  -0.04537  54.62509
   0.809   0.49474   0.00918  -0.04476  53.88021
   0.894   0.50074   0.00939  -0.04415  53.34844
   0.980   0.50714   0.00955  -0.04357  53.08574
   1.065   0.51431   0.00968  -0.04309  53.13184
   1.151   0.52268   0.00977  -0.04280  53.48603
   1.236   0.53259   0.00984  -0.04280  54.10593
   1.322   0.54418   0.00991  -0.04314  54.91792
   1.407   0.55723   0.00998  -0.04381  55.83383
   1.492   0.57116   0.01006  -0.04469  56.76650
   1.578   0.58520   0.01015  -0.04562  57.64124
   1.663   0.59865   0.01025  -0.04645  58.40545
   1.749   0.61105   0.01035  -0.04708  59.03423
   1.834   0.62221   0.01045  -0.04746  59.52858
   1.920   0.63222   0.01055  -0.04760  59.90716
   2.005   0.64128   0.01065  -0.04754  60.19644
   2.090   0.64965   0.01075  -0.04733  60.42307
   2.176   0.65756   0.01085  -0.04702  60.60966
   2.261   0.66522   0.01095  -0.04665  60.77349
   2.347   0.67275   0.01104  -0.04625  60.92679
   2.432   0.68028   0.01114  -0.04584  61.07767
   2.518   0.68786   0.01123  -0.04545  61.23116
   2.603   0.69555   0.01133  -0.04507  61.39015
   2.688   0.70335   0.01143  -0.04472  61.55606
   2.774   0.71129   0.01152  -0.04440  61.72929
   2.859   0.71936   0.01162  -0.04410  61.90955
   2.945   0.72754   0.01172  -0.04382  62.09603
   3.030   0.73584   0.01181  -0.04357  62.28752
   3.116   0.74422   0.01191  -0.04334  62.48251
   3.201   0.75267   0.01201  -0.04312  62.67928
   3.286   0.76118   0.01211  -0.04292  62.87603
   3.372   0.76972   0.01220  -0.04272  63.07091
   3.457   0.77828   0.01230  -0.04253  63.26213
   3.543   0.78685   0.01240  -0.04235  63.44804
   3.628   0.79541   0.01250  -0.04216  63.62723
   3.714   0.80395   0.01260  -0.04198  63.79856
   3.799   0.81248   0.01270  -0.04180  63.96122
   3.884   0.82098   0.01280  -0.04161  64.11476
   3.970   0.82946   0.01291  -0.04143  64.25903
   4.055   0.83790   0.01301  -0.04124  64.39416
   4.141   0.84633   0.01312  -0.04105  64.52051
   4.226   0.85473   0.01322  -0.04085  64.63852
   4.312   0.86310   0.01333  -0.04065  64.74872
   4.397   0.87146   0.01344  -0.04045  64.85158
   4.482   0.87980   0.01355  -0.04024  64.94746
   4.568   0.88813   0.01366  -0.04004  65.03656
   4.653   0.89645   0.01377  -0.03983  65.11882
   4.739   0.90476   0.01388  -0.03961  65.19397
   4.824   0.91306   0.01399  -0.03939  65.26140
   4.910   0.92134   0.01410  -0.03917  65.32022
   4.995   0.92961   0.01422  -0.03894  65.36928
   5.080   0.93786   0.01434  -0.03871  65.40719
   5.166   0.94608   0.01446  -0.03848  65.43238
   5.251   0.95426   0.01458  -0.03824  65.44328
   5.337   0.96240   0.01471  -0.03800  65.43841
   5.422   0.97050   0.01484  -0.03775  65.41653
   5.508   0.97854   0.01497  -0.03750  65.37675
   5.593   0.98653   0.01510  -0.03724  65.31859
   5.678   0.99448   0.01524  -0.03697  65.24197
