--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14739   0.00823  -0.03304  -17.90671
  -4.915  -0.13813   0.00821  -0.03288  -16.82172
  -4.829  -0.12885   0.00819  -0.03272  -15.72963
  -4.744  -0.11954   0.00817  -0.03257  -14.62990
  -4.658  -0.11020   0.00815  -0.03243  -13.52206
  -4.573  -0.10083   0.00813  -0.03230  -12.40570
  -4.487  -0.09143   0.00811  -0.03217  -11.28051
  -4.402  -0.08200   0.00808  -0.03205  -10.14625
  -4.317  -0.07255   0.00806  -0.03194  -9.00280
  -4.231  -0.06307   0.00803  -0.03184  -7.85010
  -4.146  -0.05357   0.00801  -0.03174  -6.68820
  -4.060  -0.04405   0.00798  -0.03165  -5.51724
  -3.975  -0.03452   0.00796  -0.03156  -4.33741
  -3.889  -0.02498   0.00793  -0.03148  -3.14904
  -3.804  -0.01544   0.00791  -0.03139  -1.95250
  -3.719  -0.00590   0.00788  -0.03131  -0.74833
  -3.633   0.00364   0.00786  -0.03122   0.46284
  -3.548   0.01316   0.00783  -0.03113   1.68024
  -3.462   0.02267   0.00781  -0.03104   2.90297
  -3.377   0.03217   0.00779  -0.03094   4.13002
  -3.291   0.04164   0.00777  -0.03084   5.36035
  -3.206   0.05109   0.00775  -0.03073   6.59287
  -3.121   0.06051   0.00773  -0.03062   7.82662
  -3.035   0.06990   0.00771  -0.03050   9.06078
  -2.950   0.07927   0.00770  -0.03037  10.29482
  -2.864   0.08861   0.00769  -0.03024  11.52856
  -2.779   0.09793   0.00767  -0.03011  12.76228
  -2.693   0.10723   0.00766  -0.02997  13.99684
  -2.608   0.11651   0.00765  -0.02983  15.23378
  -2.523   0.12580   0.00764  -0.02969  16.47550
  -2.437   0.13511   0.00762  -0.02956  17.72533
  -2.352   0.14444   0.00761  -0.02943  18.98740
  -2.266   0.15382   0.00759  -0.02930  20.26599
  -2.181   0.16326   0.00757  -0.02918  21.56310
