--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.34098   0.01051  -0.13877  32.45802
  -4.915   0.35070   0.01049  -0.13876  33.43029
  -4.829   0.36044   0.01047  -0.13874  34.40992
  -4.744   0.37019   0.01046  -0.13872  35.39700
  -4.658   0.37996   0.01044  -0.13869  36.39164
  -4.573   0.38973   0.01042  -0.13867  37.39398
  -4.487   0.39952   0.01040  -0.13864  38.40415
  -4.402   0.40932   0.01038  -0.13861  39.42229
  -4.317   0.41913   0.01036  -0.13858  40.44849
  -4.231   0.42895   0.01034  -0.13855  41.48280
  -4.146   0.43877   0.01032  -0.13851  42.52527
  -4.060   0.44860   0.01029  -0.13848  43.57591
  -3.975   0.45843   0.01027  -0.13844  44.63471
  -3.889   0.46826   0.01025  -0.13840  45.70164
  -3.804   0.47809   0.01022  -0.13835  46.77666
  -3.719   0.48791   0.01019  -0.13831  47.85971
  -3.633   0.49774   0.01017  -0.13826  48.95074
  -3.548   0.50755   0.01014  -0.13821  50.04967
  -3.462   0.51737   0.01011  -0.13816  51.15649
  -3.377   0.52717   0.01009  -0.13811  52.27122
  -3.291   0.53697   0.01006  -0.13806  53.39397
  -3.206   0.54676   0.01003  -0.13801  54.52493
  -3.121   0.55654   0.01000  -0.13795  55.66441
  -3.035   0.56632   0.00997  -0.13790  56.81279
  -2.950   0.57608   0.00994  -0.13785  57.97054
  -2.864   0.58584   0.00991  -0.13779  59.13815
  -2.779   0.59560   0.00987  -0.13774  60.31609
  -2.693   0.60534   0.00984  -0.13769  61.50485
  -2.608   0.61508   0.00981  -0.13763  62.70484
  -2.523   0.62482   0.00978  -0.13758  63.91643
  -2.437   0.63454   0.00974  -0.13753  65.13994
  -2.352   0.64427   0.00971  -0.13748  66.37564
  -2.266   0.65398   0.00967  -0.13743  67.62376
  -2.181   0.66369   0.00963  -0.13738  68.88448
  -2.095   0.67340   0.00960  -0.13733  70.15796
  -2.010   0.68310   0.00956  -0.13729  71.44433
  -1.925   0.69280   0.00952  -0.13724  72.74368
  -1.839   0.70249   0.00949  -0.13720  74.05609
  -1.754   0.71217   0.00945  -0.13715  75.38162
  -1.668   0.72185   0.00941  -0.13711  76.72031
  -1.583   0.73153   0.00937  -0.13707  78.07218
  -1.497   0.74120   0.00933  -0.13703  79.43727
  -1.412   0.75086   0.00929  -0.13699  80.81560
  -1.327   0.76052   0.00925  -0.13695  82.20716
  -1.241   0.77017   0.00921  -0.13692  83.61197
  -1.156   0.77981   0.00917  -0.13688  85.03005
  -1.070   0.78944   0.00913  -0.13684  86.46139
  -0.985   0.79906   0.00909  -0.13680  87.90601
  -0.899   0.80867   0.00905  -0.13676  89.36390
  -0.814   0.81827   0.00901  -0.13672  90.83509
  -0.729   0.82786   0.00897  -0.13667  92.31955
  -0.643   0.83744   0.00893  -0.13663  93.81732
  -0.558   0.84700   0.00889  -0.13658  95.32842
  -0.472   0.85655   0.00884  -0.13653  96.85297
  -0.387   0.86609   0.00880  -0.13648  98.39119
  -0.302   0.87562   0.00876  -0.13642  99.94359
  -0.216   0.88515   0.00872  -0.13636  101.51104
  -0.131   0.89467   0.00868  -0.13630  103.09491
  -0.045   0.90419   0.00864  -0.13623  104.69703
   0.040   0.91372   0.00859  -0.13617  106.31927
   0.126   0.92326   0.00855  -0.13610  107.96216
   0.211   0.93281   0.00851  -0.13602  109.62199
   0.296   0.94234   0.00847  -0.13593  111.28525
   0.382   0.95180   0.00843  -0.13583  112.91958
   0.467   0.96108   0.00840  -0.13567  114.46151
   0.553   0.97002   0.00838  -0.13544  115.80342
   0.638   0.97835   0.00838  -0.13507  116.78636
   0.724   0.98573   0.00841  -0.13451  117.20780
   0.809   0.99182   0.00849  -0.13369  116.85077
   0.894   0.99633   0.00862  -0.13256  115.52934
   0.980   0.99915   0.00883  -0.13111  113.13749
   1.065   1.00042   0.00912  -0.12937  109.70094
   1.151   1.00054   0.00949  -0.12743  105.44693
   1.236   1.00011   0.00992  -0.12543  100.84632
   1.322   0.99984   0.01036  -0.12353  96.48967
   1.407   1.00034   0.01078  -0.12185  92.81523
   1.492   1.00193   0.01114  -0.12042  89.96302
   1.578   1.00464   0.01144  -0.11924  87.85297
   1.663   1.00830   0.01168  -0.11823  86.32066
