--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32688   0.01006  -0.05670  -32.47807
  -4.915  -0.31750   0.00989  -0.05668  -32.10949
  -4.829  -0.30819   0.00971  -0.05664  -31.72391
  -4.744  -0.29893   0.00955  -0.05656  -31.28999
  -4.658  -0.28969   0.00941  -0.05646  -30.77071
  -4.573  -0.28046   0.00931  -0.05633  -30.14043
  -4.487  -0.27128   0.00923  -0.05616  -29.40087
  -4.402  -0.26219   0.00918  -0.05595  -28.57672
  -4.317  -0.25325   0.00914  -0.05570  -27.69718
  -4.231  -0.24447   0.00913  -0.05541  -26.78271
  -4.146  -0.23581   0.00912  -0.05509  -25.84403
  -4.060  -0.22725   0.00913  -0.05476  -24.88638
  -3.975  -0.21873   0.00915  -0.05441  -23.91281
  -3.889  -0.21020   0.00917  -0.05407  -22.92552
  -3.804  -0.20164   0.00920  -0.05375  -21.92628
  -3.719  -0.19300   0.00923  -0.05345  -20.91674
  -3.633  -0.18427   0.00926  -0.05317  -19.89850
  -3.548  -0.17544   0.00930  -0.05293  -18.87321
  -3.462  -0.16650   0.00933  -0.05272  -17.84254
  -3.377  -0.15745   0.00937  -0.05254  -16.80813
  -3.291  -0.14830   0.00940  -0.05239  -15.77159
  -3.206  -0.13906   0.00944  -0.05228  -14.73449
  -3.121  -0.12973   0.00947  -0.05219  -13.69834
  -3.035  -0.12033   0.00950  -0.05213  -12.66456
  -2.950  -0.11088   0.00953  -0.05210  -11.63451
  -2.864  -0.10138   0.00956  -0.05208  -10.60937
  -2.779  -0.09187   0.00958  -0.05208  -9.59014
  -2.693  -0.08234   0.00960  -0.05209  -8.57759
  -2.608  -0.07282   0.00962  -0.05210  -7.57216
  -2.523  -0.06332   0.00963  -0.05212  -6.57399
  -2.437  -0.05384   0.00964  -0.05214  -5.58287
  -2.352  -0.04438   0.00965  -0.05216  -4.59827
  -2.266  -0.03495   0.00966  -0.05218  -3.61940
  -2.181  -0.02556   0.00966  -0.05220  -2.64529
  -2.095  -0.01618   0.00966  -0.05221  -1.67484
  -2.010  -0.00683   0.00966  -0.05223  -0.70688
  -1.925   0.00251   0.00966  -0.05224   0.25974
  -1.839   0.01184   0.00965  -0.05226   1.22617
  -1.754   0.02117   0.00965  -0.05228   2.19352
  -1.668   0.03050   0.00964  -0.05230   3.16286
  -1.583   0.03984   0.00963  -0.05234   4.13514
  -1.497   0.04919   0.00962  -0.05237   5.11125
  -1.412   0.05855   0.00961  -0.05242   6.09203
  -1.327   0.06790   0.00959  -0.05247   7.07839
  -1.241   0.07723   0.00957  -0.05251   8.07172
  -1.156   0.08653   0.00954  -0.05254   9.07442
  -1.070   0.09578   0.00949  -0.05256  10.09078
  -0.985   0.10496   0.00943  -0.05254  11.12785
  -0.899   0.11407   0.00935  -0.05248  12.19590
  -0.814   0.12311   0.00925  -0.05238  13.30735
  -0.729   0.13209   0.00913  -0.05223  14.47251
  -0.643   0.14102   0.00899  -0.05205  15.69193
  -0.558   0.14991   0.00884  -0.05185  16.94946
  -0.472   0.15877   0.00872  -0.05165  18.21332
  -0.387   0.16763   0.00862  -0.05147  19.44770
  -0.302   0.17653   0.00856  -0.05130  20.62725
  -0.216   0.18551   0.00853  -0.05117  21.74431
  -0.131   0.19458   0.00853  -0.05106  22.80591
  -0.045   0.20377   0.00855  -0.05098  23.82607
   0.040   0.21307   0.00858  -0.05090  24.81911
   0.126   0.22248   0.00862  -0.05084  25.79642
   0.211   0.23197   0.00867  -0.05078  26.76567
   0.296   0.24152   0.00871  -0.05073  27.73140
   0.382   0.25112   0.00875  -0.05068  28.69601
   0.467   0.26074   0.00879  -0.05063  29.66054
   0.553   0.27038   0.00883  -0.05058  30.62535
   0.638   0.28003   0.00886  -0.05053  31.59048
   0.724   0.28967   0.00890  -0.05048  32.55591
   0.809   0.29930   0.00893  -0.05043  33.52168
   0.894   0.30893   0.00896  -0.05038  34.48787
   0.980   0.31856   0.00898  -0.05033  35.45466
   1.065   0.32817   0.00901  -0.05027  36.42231
   1.151   0.33778   0.00903  -0.05022  37.39111
   1.236   0.34738   0.00906  -0.05017  38.36137
   1.322   0.35698   0.00908  -0.05012  39.33342
