--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47207   0.01237  -0.01864  -38.14961
  -4.915  -0.46320   0.01230  -0.01848  -37.66655
  -4.829  -0.45421   0.01222  -0.01835  -37.16586
  -4.744  -0.44514   0.01215  -0.01823  -36.64837
  -4.658  -0.43600   0.01207  -0.01813  -36.11516
  -4.573  -0.42682   0.01200  -0.01804  -35.56748
  -4.487  -0.41761   0.01193  -0.01796  -35.00659
  -4.402  -0.40839   0.01186  -0.01789  -34.43376
  -4.317  -0.39917   0.01179  -0.01781  -33.85016
  -4.231  -0.38996   0.01173  -0.01774  -33.25685
  -4.146  -0.38077   0.01166  -0.01767  -32.65474
  -4.060  -0.37160   0.01160  -0.01759  -32.04454
  -3.975  -0.36244   0.01153  -0.01752  -31.42682
  -3.889  -0.35331   0.01147  -0.01744  -30.80191
  -3.804  -0.34419   0.01141  -0.01736  -30.17002
  -3.719  -0.33509   0.01135  -0.01728  -29.53117
  -3.633  -0.32600   0.01129  -0.01720  -28.88526
  -3.548  -0.31692   0.01123  -0.01712  -28.23208
  -3.462  -0.30784   0.01117  -0.01704  -27.57136
  -3.377  -0.29876   0.01111  -0.01695  -26.90274
  -3.291  -0.28968   0.01105  -0.01687  -26.22582
  -3.206  -0.28059   0.01099  -0.01679  -25.54018
  -3.121  -0.27148   0.01093  -0.01671  -24.84537
  -3.035  -0.26236   0.01087  -0.01663  -24.14094
  -2.950  -0.25322   0.01081  -0.01655  -23.42649
  -2.864  -0.24405   0.01075  -0.01647  -22.70163
  -2.779  -0.23486   0.01069  -0.01639  -21.96606
  -2.693  -0.22564   0.01063  -0.01631  -21.21955
  -2.608  -0.21640   0.01058  -0.01623  -20.46191
  -2.523  -0.20712   0.01052  -0.01616  -19.69296
  -2.437  -0.19783   0.01046  -0.01608  -18.91248
  -2.352  -0.18850   0.01040  -0.01601  -18.12005
  -2.266  -0.17915   0.01035  -0.01593  -17.31510
  -2.181  -0.16977   0.01029  -0.01586  -16.49695
  -2.095  -0.16036   0.01024  -0.01578  -15.66510
  -2.010  -0.15091   0.01018  -0.01571  -14.81976
  -1.925  -0.14144   0.01013  -0.01564  -13.96273
  -1.839  -0.13196   0.01007  -0.01556  -13.09813
  -1.754  -0.12250   0.01001  -0.01548  -12.23300
  -1.668  -0.11313   0.00994  -0.01538  -11.37772
  -1.583  -0.10390   0.00985  -0.01528  -10.54766
  -1.497  -0.09493   0.00972  -0.01514  -9.76619
  -1.412  -0.08634   0.00953  -0.01497  -9.06087
  -1.327  -0.07820   0.00927  -0.01475  -8.43969
  -1.241  -0.07042   0.00896  -0.01448  -7.86141
  -1.156  -0.06269   0.00865  -0.01419  -7.24562
  -1.070  -0.05472   0.00839  -0.01391  -6.52002
  -0.985  -0.04638   0.00820  -0.01367  -5.65519
  -0.899  -0.03766   0.00807  -0.01346  -4.66509
  -0.814  -0.02865   0.00799  -0.01327  -3.58455
  -0.729  -0.01943   0.00794  -0.01311  -2.44716
  -0.643  -0.01008   0.00790  -0.01295  -1.27623
  -0.558  -0.00067   0.00787  -0.01281  -0.08545
  -0.472   0.00876   0.00783  -0.01267   1.11798
  -0.387   0.01817   0.00780  -0.01254   2.33048
  -0.302   0.02753   0.00775  -0.01241   3.55027
  -0.216   0.03681   0.00771  -0.01227   4.77622
  -0.131   0.04598   0.00765  -0.01213   6.00703
  -0.045   0.05500   0.00760  -0.01198   7.24078
   0.040   0.06385   0.00753  -0.01180   8.47454
   0.126   0.07249   0.00747  -0.01160   9.70417
   0.211   0.08089   0.00741  -0.01135  10.92407
   0.296   0.08905   0.00734  -0.01104  12.12634
   0.382   0.09694   0.00729  -0.01066  13.29872
   0.467   0.10457   0.00725  -0.01021  14.42205
   0.553   0.11194   0.00724  -0.00967  15.47092
   0.638   0.11906   0.00725  -0.00904  16.42152
   0.724   0.12601   0.00730  -0.00834  17.26469
   0.809   0.13290   0.00738  -0.00760  18.01507
   0.894   0.13986   0.00748  -0.00685  18.70735
   0.980   0.14702   0.00759  -0.00616  19.38054
   1.065   0.15447   0.00770  -0.00554  20.06254
   1.151   0.16223   0.00781  -0.00502  20.76522
   1.236   0.17024   0.00792  -0.00456  21.48846
   1.322   0.17844   0.00803  -0.00417  22.22637
   1.407   0.18675   0.00813  -0.00380  22.97176
   1.492   0.19510   0.00823  -0.00345  23.71844
   1.578   0.20345   0.00832  -0.00311  24.46194
   1.663   0.21177   0.00840  -0.00275  25.19973
   1.749   0.22005   0.00849  -0.00239  25.93108
   1.834   0.22829   0.00856  -0.00201  26.65689
   1.920   0.23652   0.00864  -0.00164  27.37953
   2.005   0.24477   0.00871  -0.00126  28.10254
   2.090   0.25309   0.00878  -0.00090  28.83036
   2.176   0.26151   0.00884  -0.00057  29.56791
   2.261   0.27011   0.00891  -0.00027  30.32024
   2.347   0.27892   0.00897  -0.00002  31.09205
   2.432   0.28800   0.00903   0.00016  31.88732
   2.518   0.29738   0.00909   0.00028  32.70897
   2.603   0.30710   0.00915   0.00032  33.55866
   2.688   0.31715   0.00921   0.00029  34.43671
   2.774   0.32755   0.00927   0.00017  35.34221
   2.859   0.33827   0.00933  -0.00002  36.27319
   2.945   0.34930   0.00938  -0.00028  37.22696
   3.030   0.36061   0.00944  -0.00060  38.20034
   3.116   0.37216   0.00950  -0.00098  39.18999
   3.201   0.38392   0.00955  -0.00141  40.19260
   3.286   0.39587   0.00961  -0.00189  41.20501
   3.372   0.40797   0.00966  -0.00240  42.22439
   3.457   0.42019   0.00972  -0.00294  43.24818
   3.543   0.43252   0.00977  -0.00351  44.27414
   3.628   0.44493   0.00982  -0.00409  45.30033
   3.714   0.45741   0.00987  -0.00470  46.32508
   3.799   0.46994   0.00993  -0.00531  47.34692
   3.884   0.48250   0.00998  -0.00594  48.36463
   3.970   0.49510   0.01003  -0.00658  49.37718
   4.055   0.50771   0.01008  -0.00722  50.38374
   4.141   0.52032   0.01013  -0.00786  51.38370
   4.226   0.53294   0.01018  -0.00851  52.37663
   4.312   0.54555   0.01022  -0.00916  53.36230
   4.397   0.55814   0.01027  -0.00981  54.34065
   4.482   0.57071   0.01032  -0.01045  55.31176
   4.568   0.58326   0.01036  -0.01109  56.27577
   4.653   0.59576   0.01041  -0.01173  57.23282
   4.739   0.60823   0.01045  -0.01235  58.18300
   4.824   0.62064   0.01050  -0.01297  59.12626
   4.910   0.63298   0.01054  -0.01358  60.06238
   4.995   0.64526   0.01058  -0.01417  60.99092
   5.080   0.65746   0.01062  -0.01475  61.91124
   5.166   0.66955   0.01066  -0.01531  62.82250
   5.251   0.68154   0.01070  -0.01585  63.72370
   5.337   0.69341   0.01073  -0.01637  64.61373
   5.422   0.70515   0.01077  -0.01686  65.49140
   5.508   0.71674   0.01080  -0.01732  66.35547
   5.593   0.72817   0.01084  -0.01776  67.20471
   5.678   0.73943   0.01087  -0.01817  68.03788
   5.764   0.75052   0.01090  -0.01854  68.85380
   5.849   0.76143   0.01093  -0.01887  69.65129
   5.935   0.77215   0.01096  -0.01917  70.42929
   6.020   0.78268   0.01099  -0.01943  71.18676
   6.106   0.79301   0.01103  -0.01965  71.92278
   6.191   0.80314   0.01106  -0.01983  72.63651
   6.276   0.81308   0.01109  -0.01998  73.32725
   6.362   0.82282   0.01112  -0.02008  73.99436
   6.447   0.83236   0.01115  -0.02014  74.63734
   6.533   0.84172   0.01118  -0.02016  75.25579
   6.618   0.85088   0.01122  -0.02014  75.84939
   6.704   0.85986   0.01125  -0.02009  76.41792
   6.789   0.86866   0.01129  -0.01999  76.96121
