--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34963   0.01215  -0.07803  -28.78773
  -4.915  -0.34118   0.01209  -0.07770  -28.23082
  -4.829  -0.33266   0.01203  -0.07739  -27.65527
  -4.744  -0.32404   0.01197  -0.07711  -27.06211
  -4.658  -0.31534   0.01192  -0.07685  -26.45258
  -4.573  -0.30655   0.01187  -0.07663  -25.82810
  -4.487  -0.29768   0.01182  -0.07644  -25.19019
  -4.402  -0.28874   0.01177  -0.07628  -24.54040
  -4.317  -0.27975   0.01171  -0.07614  -23.88031
  -4.231  -0.27071   0.01166  -0.07603  -23.21150
  -4.146  -0.26163   0.01161  -0.07594  -22.53547
  -4.060  -0.25254   0.01156  -0.07586  -21.85364
  -3.975  -0.24343   0.01150  -0.07580  -21.16713
  -3.889  -0.23432   0.01144  -0.07576  -20.47675
  -3.804  -0.22522   0.01138  -0.07572  -19.78280
  -3.719  -0.21614   0.01132  -0.07568  -19.08502
  -3.633  -0.20706   0.01126  -0.07566  -18.38258
  -3.548  -0.19800   0.01120  -0.07563  -17.67421
  -3.462  -0.18894   0.01114  -0.07560  -16.95844
  -3.377  -0.17989   0.01108  -0.07558  -16.23381
  -3.291  -0.17084   0.01102  -0.07555  -15.49887
  -3.206  -0.16177   0.01097  -0.07553  -14.75213
  -3.121  -0.15269   0.01091  -0.07550  -13.99184
  -3.035  -0.14357   0.01086  -0.07548  -13.21639
  -2.950  -0.13441   0.01082  -0.07547  -12.42496
  -2.864  -0.12521   0.01078  -0.07545  -11.61794
  -2.779  -0.11597   0.01074  -0.07545  -10.79652
  -2.693  -0.10669   0.01071  -0.07544  -9.96218
  -2.608  -0.09739   0.01068  -0.07543  -9.11647
  -2.523  -0.08806   0.01066  -0.07543  -8.26112
  -2.437  -0.07871   0.01064  -0.07542  -7.39796
  -2.352  -0.06935   0.01062  -0.07541  -6.52855
  -2.266  -0.05996   0.01061  -0.07541  -5.65378
  -2.181  -0.05056   0.01059  -0.07540  -4.77372
  -2.095  -0.04113   0.01058  -0.07540  -3.88783
  -2.010  -0.03165   0.01057  -0.07540  -2.99540
  -1.925  -0.02213   0.01056  -0.07540  -2.09603
  -1.839  -0.01255   0.01055  -0.07541  -1.19002
  -1.754  -0.00294   0.01054  -0.07542  -0.27843
  -1.668   0.00671   0.01054  -0.07543   0.63710
  -1.583   0.01638   0.01054  -0.07544   1.55472
  -1.497   0.02605   0.01054  -0.07545   2.47269
  -1.412   0.03572   0.01054  -0.07546   3.38965
  -1.327   0.04537   0.01054  -0.07547   4.30483
  -1.241   0.05500   0.01054  -0.07549   5.21796
  -1.156   0.06462   0.01054  -0.07550   6.12916
  -1.070   0.07422   0.01054  -0.07552   7.03870
  -0.985   0.08382   0.01055  -0.07553   7.94681
  -0.899   0.09342   0.01055  -0.07555   8.85366
  -0.814   0.10302   0.01056  -0.07556   9.75932
  -0.729   0.11262   0.01056  -0.07558  10.66378
  -0.643   0.12222   0.01057  -0.07560  11.56702
  -0.558   0.13182   0.01057  -0.07562  12.46899
  -0.472   0.14143   0.01058  -0.07564  13.36972
