--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52149   0.00913   0.00759  -57.10602
  -4.915  -0.50838   0.00903   0.00677  -56.29671
  -4.829  -0.49506   0.00893   0.00593  -55.42328
  -4.744  -0.48164   0.00884   0.00508  -54.50355
  -4.658  -0.46816   0.00874   0.00422  -53.54909
  -4.573  -0.45467   0.00865   0.00337  -52.56657
  -4.487  -0.44121   0.00856   0.00253  -51.56024
  -4.402  -0.42780   0.00847   0.00171  -50.53364
  -4.317  -0.41447   0.00837   0.00091  -49.48992
  -4.231  -0.40124   0.00828   0.00013  -48.43145
  -4.146  -0.38813   0.00820  -0.00061  -47.35951
  -4.060  -0.37517   0.00811  -0.00132  -46.27428
  -3.975  -0.36237   0.00802  -0.00199  -45.17512
  -3.889  -0.34972   0.00794  -0.00263  -44.06075
  -3.804  -0.33723   0.00786  -0.00323  -42.92946
  -3.719  -0.32487   0.00778  -0.00379  -41.77952
  -3.633  -0.31264   0.00770  -0.00433  -40.60948
  -3.548  -0.30053   0.00762  -0.00483  -39.41858
  -3.462  -0.28852   0.00755  -0.00531  -38.20706
  -3.377  -0.27662   0.00748  -0.00575  -36.97659
  -3.291  -0.26485   0.00741  -0.00617  -35.73072
  -3.206  -0.25326   0.00735  -0.00653  -34.47525
  -3.121  -0.24190   0.00728  -0.00685  -33.21832
  -3.035  -0.23084   0.00722  -0.00709  -31.96981
  -2.950  -0.22014   0.00716  -0.00725  -30.74014
  -2.864  -0.20986   0.00710  -0.00732  -29.53828
  -2.779  -0.20001   0.00705  -0.00729  -28.36964
  -2.693  -0.19058   0.00700  -0.00717  -27.23442
  -2.608  -0.18151   0.00695  -0.00698  -26.12732
  -2.523  -0.17273   0.00690  -0.00673  -25.03861
  -2.437  -0.16413   0.00685  -0.00645  -23.95625
  -2.352  -0.15564   0.00681  -0.00616  -22.86830
  -2.266  -0.14720   0.00676  -0.00585  -21.76482
  -2.181  -0.13873   0.00672  -0.00556  -20.63890
  -2.095  -0.13022   0.00668  -0.00528  -19.48667
  -2.010  -0.12164   0.00664  -0.00501  -18.30663
  -1.925  -0.11300   0.00661  -0.00474  -17.09873
  -1.839  -0.10428   0.00657  -0.00449  -15.86349
  -1.754  -0.09551   0.00654  -0.00425  -14.60175
  -1.668  -0.08668   0.00651  -0.00402  -13.31483
  -1.583  -0.07781   0.00648  -0.00379  -12.00492
  -1.497  -0.06891   0.00645  -0.00356  -10.67534
  -1.412  -0.06000   0.00643  -0.00333  -9.33017
  -1.327  -0.05110   0.00641  -0.00310  -7.97352
  -1.241  -0.04222   0.00639  -0.00287  -6.60889
  -1.156  -0.03337   0.00637  -0.00263  -5.23879
  -1.070  -0.02456   0.00636  -0.00238  -3.86487
  -0.985  -0.01578   0.00634  -0.00212  -2.48841
  -0.899  -0.00704   0.00633  -0.00185  -1.11094
  -0.814   0.00168   0.00633  -0.00157   0.26540
  -0.729   0.01037   0.00633  -0.00127   1.63786
  -0.643   0.01903   0.00633  -0.00097   3.00352
  -0.558   0.02766   0.00634  -0.00065   4.35984
  -0.472   0.03626   0.00636  -0.00033   5.70507
  -0.387   0.04485   0.00637   0.00001   7.03824
  -0.302   0.05343   0.00639   0.00034   8.35889
  -0.216   0.06200   0.00641   0.00069   9.66678
  -0.131   0.07057   0.00644   0.00103  10.96164
  -0.045   0.07913   0.00646   0.00139  12.24299
   0.040   0.08769   0.00649   0.00174  13.51007
   0.126   0.09625   0.00652   0.00210  14.76179
   0.211   0.10480   0.00655   0.00246  15.99665
   0.296   0.11334   0.00658   0.00283  17.21282
   0.382   0.12187   0.00662   0.00319  18.40831
   0.467   0.13039   0.00666   0.00356  19.58134
   0.553   0.13889   0.00670   0.00393  20.73080
   0.638   0.14737   0.00674   0.00429  21.85658
   0.724   0.15583   0.00679   0.00466  22.95981
   0.809   0.16428   0.00683   0.00502  24.04270
   0.894   0.17274   0.00688   0.00537  25.10819
   0.980   0.18122   0.00693   0.00571  26.15955
   1.065   0.18975   0.00698   0.00603  27.20003
   1.151   0.19836   0.00703   0.00633  28.23272
   1.236   0.20710   0.00708   0.00660  29.26055
   1.322   0.21599   0.00713   0.00682  30.28630
   1.407   0.22510   0.00719   0.00700  31.31272
   1.492   0.23445   0.00725   0.00712  32.34244
   1.578   0.24409   0.00731   0.00718  33.37792
   1.663   0.25405   0.00738   0.00717  34.42127
   1.749   0.26434   0.00745   0.00709  35.47391
   1.834   0.27497   0.00753   0.00693  36.53624
   1.920   0.28595   0.00760   0.00669  37.60729
   2.005   0.29725   0.00768   0.00637  38.68409
