--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50499   0.01135  -0.01662  -44.47833
  -4.915  -0.49226   0.01122  -0.01735  -43.87116
  -4.829  -0.47946   0.01108  -0.01809  -43.26318
  -4.744  -0.46663   0.01094  -0.01885  -42.65634
  -4.658  -0.45378   0.01079  -0.01961  -42.05053
  -4.573  -0.44091   0.01064  -0.02038  -41.44340
  -4.487  -0.42804   0.01048  -0.02116  -40.83108
  -4.402  -0.41518   0.01033  -0.02193  -40.21009
  -4.317  -0.40233   0.01017  -0.02271  -39.57943
  -4.231  -0.38952   0.01000  -0.02348  -38.93837
  -4.146  -0.37675   0.00984  -0.02424  -38.27961
  -4.060  -0.36400   0.00968  -0.02499  -37.58509
  -3.975  -0.35127   0.00954  -0.02573  -36.83257
  -3.889  -0.33856   0.00940  -0.02644  -36.01202
  -3.804  -0.32595   0.00928  -0.02712  -35.13298
  -3.719  -0.31351   0.00916  -0.02776  -34.21177
  -3.633  -0.30126   0.00906  -0.02835  -33.25939
  -3.548  -0.28923   0.00896  -0.02890  -32.28373
  -3.462  -0.27741   0.00886  -0.02938  -31.29296
  -3.377  -0.26581   0.00877  -0.02981  -30.29362
  -3.291  -0.25440   0.00869  -0.03018  -29.28873
  -3.206  -0.24317   0.00860  -0.03051  -28.27800
  -3.121  -0.23208   0.00851  -0.03079  -27.25906
  -3.035  -0.22109   0.00843  -0.03104  -26.22867
  -2.950  -0.21014   0.00834  -0.03127  -25.18327
  -2.864  -0.19920   0.00826  -0.03150  -24.11863
  -2.779  -0.18822   0.00817  -0.03173  -23.02923
  -2.693  -0.17715   0.00809  -0.03198  -21.90850
  -2.608  -0.16597   0.00800  -0.03225  -20.75063
  -2.523  -0.15471   0.00791  -0.03253  -19.55334
  -2.437  -0.14342   0.00783  -0.03283  -18.32110
  -2.352  -0.13225   0.00775  -0.03309  -17.06738
  -2.266  -0.12138   0.00768  -0.03329  -15.81471
  -2.181  -0.11100   0.00761  -0.03339  -14.59115
  -2.095  -0.10126   0.00754  -0.03336  -13.42362
  -2.010  -0.09223   0.00748  -0.03318  -12.33024
  -1.925  -0.08382   0.00741  -0.03287  -11.31522
  -1.839  -0.07590   0.00732  -0.03247  -10.36786
  -1.754  -0.06828   0.00721  -0.03200  -9.46376
  -1.668  -0.06080   0.00710  -0.03148  -8.56806
  -1.583  -0.05337   0.00698  -0.03095  -7.64568
  -1.497  -0.04591   0.00688  -0.03043  -6.67395
  -1.412  -0.03839   0.00680  -0.02993  -5.64441
  -1.327  -0.03072   0.00675  -0.02947  -4.55427
  -1.241  -0.02284   0.00671  -0.02906  -3.40141
  -1.156  -0.01466   0.00670  -0.02870  -2.18737
  -1.070  -0.00618   0.00671  -0.02840  -0.92165
  -0.985   0.00255   0.00673  -0.02815   0.37938
  -0.899   0.01146   0.00675  -0.02794   1.69782
  -0.814   0.02048   0.00678  -0.02774   3.01911
  -0.729   0.02953   0.00681  -0.02757   4.33386
  -0.643   0.03860   0.00685  -0.02740   5.63739
  -0.558   0.04766   0.00688  -0.02723   6.92825
  -0.472   0.05671   0.00691  -0.02707   8.20687
  -0.387   0.06576   0.00694  -0.02692   9.47460
  -0.302   0.07480   0.00697  -0.02676  10.73311
  -0.216   0.08384   0.00700  -0.02661  11.98411
  -0.131   0.09289   0.00702  -0.02646  13.22919
  -0.045   0.10195   0.00705  -0.02631  14.46964
   0.040   0.11102   0.00707  -0.02616  15.70645
   0.126   0.12011   0.00709  -0.02602  16.94021
   0.211   0.12923   0.00711  -0.02587  18.17109
   0.296   0.13836   0.00713  -0.02574  19.39884
   0.382   0.14750   0.00715  -0.02560  20.62283
   0.467   0.15667   0.00717  -0.02546  21.84214
   0.553   0.16585   0.00719  -0.02533  23.05566
   0.638   0.17504   0.00721  -0.02520  24.26220
   0.724   0.18423   0.00724  -0.02506  25.46056
   0.809   0.19343   0.00726  -0.02493  26.64969
   0.894   0.20261   0.00728  -0.02479  27.82864
   0.980   0.21177   0.00730  -0.02464  28.99664
   1.065   0.22090   0.00733  -0.02448  30.15307
   1.151   0.22999   0.00735  -0.02431  31.29745
   1.236   0.23904   0.00737  -0.02412  32.42945
   1.322   0.24802   0.00739  -0.02391  33.54890
   1.407   0.25694   0.00741  -0.02369  34.65580
   1.492   0.26580   0.00743  -0.02344  35.75040
   1.578   0.27459   0.00746  -0.02318  36.83323
   1.663   0.28334   0.00747  -0.02290  37.90508
   1.749   0.29204   0.00749  -0.02261  38.96704
   1.834   0.30073   0.00751  -0.02231  40.02037
   1.920   0.30941   0.00753  -0.02201  41.06651
   2.005   0.31810   0.00755  -0.02172  42.10696
   2.090   0.32682   0.00758  -0.02143  43.14330
   2.176   0.33559   0.00760  -0.02115  44.17728
   2.261   0.34441   0.00762  -0.02090  45.21091
   2.347   0.35332   0.00764  -0.02066  46.24656
   2.432   0.36233   0.00766  -0.02045  47.28710
   2.518   0.37147   0.00769  -0.02028  48.33587
   2.603   0.38077   0.00771  -0.02014  49.39663
   2.688   0.39028   0.00773  -0.02006  50.47343
   2.774   0.40003   0.00776  -0.02003  51.57036
   2.859   0.41008   0.00778  -0.02007  52.69128
   2.945   0.42045   0.00781  -0.02018  53.83954
   3.030   0.43118   0.00784  -0.02038  55.01766
   3.116   0.44230   0.00787  -0.02066  56.22717
   3.201   0.45382   0.00790  -0.02104  57.46845
   3.286   0.46574   0.00793  -0.02150  58.74069
   3.372   0.47805   0.00796  -0.02204  60.04187
   3.457   0.49073   0.00800  -0.02267  61.36884
   3.543   0.50376   0.00803  -0.02337  62.71727
   3.628   0.51708   0.00807  -0.02414  64.08169
   3.714   0.53064   0.00811  -0.02496  65.45543
   3.799   0.54440   0.00815  -0.02582  66.83054
   3.884   0.55827   0.00819  -0.02671  68.19778
   3.970   0.57216   0.00823  -0.02760  69.54667
   4.055   0.58601   0.00827  -0.02849  70.86567
   4.141   0.59970   0.00831  -0.02934  72.14247
   4.226   0.61314   0.00836  -0.03015  73.36430
   4.312   0.62624   0.00840  -0.03090  74.51808
   4.397   0.63891   0.00845  -0.03156  75.59018
   4.482   0.65108   0.00850  -0.03212  76.56527
   4.568   0.66269   0.00856  -0.03258  77.42461
   4.653   0.67368   0.00862  -0.03292  78.14426
   4.739   0.68402   0.00869  -0.03314  78.69517
   4.824   0.69370   0.00878  -0.03324  79.04721
   4.910   0.70272   0.00888  -0.03321  79.17880
   4.995   0.71113   0.00899  -0.03308  79.08983
   5.080   0.71899   0.00912  -0.03284  78.80926
   5.166   0.72639   0.00927  -0.03251  78.38787
   5.251   0.73343   0.00942  -0.03212  77.87947
   5.337   0.74019   0.00957  -0.03167  77.32772
   5.422   0.74674   0.00973  -0.03118  76.76678
   5.508   0.75316   0.00988  -0.03065  76.22522
   5.593   0.75951   0.01003  -0.03011  75.72469
   5.678   0.76589   0.01017  -0.02956  75.27693
   5.764   0.77234   0.01031  -0.02902  74.88218
   5.849   0.77889   0.01045  -0.02848  74.53047
   5.935   0.78553   0.01059  -0.02797  74.21051
   6.020   0.79225   0.01072  -0.02747  73.91883
   6.106   0.79908   0.01085  -0.02700  73.65767
   6.191   0.80602   0.01098  -0.02656  73.42680
   6.276   0.81309   0.01110  -0.02613  73.22042
   6.362   0.82026   0.01123  -0.02573  73.03018
   6.447   0.82754   0.01136  -0.02536  72.84878
   6.533   0.83489   0.01149  -0.02500  72.67134
   6.618   0.84231   0.01162  -0.02465  72.49516
   6.704   0.84979   0.01175  -0.02432  72.31937
   6.789   0.85731   0.01188  -0.02401  72.14450
   6.874   0.86488   0.01202  -0.02370  71.97167
   6.960   0.87249   0.01215  -0.02340  71.80144
   7.045   0.88014   0.01229  -0.02311  71.63314
   7.131   0.88783   0.01242  -0.02283  71.46473
   7.216   0.89555   0.01256  -0.02255  71.29342
   7.302   0.90329   0.01270  -0.02228  71.11635
   7.387   0.91105   0.01284  -0.02201  70.93121
   7.472   0.91882   0.01299  -0.02174  70.73658
   7.558   0.92660   0.01314  -0.02147  70.53201
   7.643   0.93438   0.01329  -0.02121  70.31788
   7.729   0.94217   0.01344  -0.02094  70.09510
   7.814   0.94995   0.01360  -0.02068  69.86468
   7.899   0.95773   0.01376  -0.02041  69.62734
   7.985   0.96550   0.01392  -0.02013  69.38325
   8.070   0.97324   0.01408  -0.01986  69.13190
   8.156   0.98095   0.01424  -0.01958  68.87232
   8.241   0.98863   0.01441  -0.01930  68.60337
   8.327   0.99627   0.01458  -0.01902  68.32405
   8.412   1.00387   0.01476  -0.01873  68.03374
   8.497   1.01142   0.01493  -0.01843  67.73238
   8.583   1.01893   0.01511  -0.01813  67.42050
   8.668   1.02640   0.01530  -0.01783  67.09911
   8.754   1.03384   0.01548  -0.01752  66.76966
   8.839   1.04124   0.01567  -0.01721  66.43386
   8.925   1.04861   0.01587  -0.01689  66.09353
   9.010   1.05595   0.01606  -0.01657  65.75046
   9.095   1.06327   0.01626  -0.01625  65.40620
   9.181   1.07056   0.01645  -0.01592  65.06197
   9.266   1.07783   0.01665  -0.01559  64.71854
   9.352   1.08507   0.01686  -0.01526  64.37616
   9.437   1.09228   0.01706  -0.01493  64.03465
   9.523   1.09945   0.01726  -0.01459  63.69341
   9.608   1.10658   0.01747  -0.01424  63.35162
   9.693   1.11366   0.01767  -0.01390  63.00830
   9.779   1.12069   0.01788  -0.01354  62.66244
   9.864   1.12766   0.01810  -0.01318  62.31313
   9.950   1.13456   0.01831  -0.01282  61.95953
  10.035   1.14138   0.01853  -0.01244  61.60098
  10.121   1.14812   0.01875  -0.01206  61.23693
  10.206   1.15477   0.01897  -0.01167  60.86697
  10.291   1.16132   0.01920  -0.01127  60.49078
  10.377   1.16778   0.01943  -0.01086  60.10811
  10.462   1.17411   0.01966  -0.01043  59.71877
  10.548   1.18033   0.01990  -0.00999  59.32256
  10.633   1.18642   0.02014  -0.00954  58.91927
  10.719   1.19238   0.02038  -0.00908  58.50866
  10.804   1.19818   0.02063  -0.00859  58.09045
  10.889   1.20383   0.02088  -0.00809  57.66430
  10.975   1.20930   0.02113  -0.00757  57.22979
  11.060   1.21460   0.02139  -0.00703  56.78644
  11.146   1.21971   0.02165  -0.00647  56.33374
  11.231   1.22461   0.02192  -0.00588  55.87114
  11.317   1.22931   0.02219  -0.00527  55.39807
  11.402   1.23379   0.02247  -0.00463  54.91404
  11.487   1.23806   0.02275  -0.00398  54.41863
  11.573   1.24212   0.02304  -0.00329  53.91158
  11.658   1.24597   0.02334  -0.00259  53.39283
  11.744   1.24963   0.02364  -0.00187  52.86252
  11.829   1.25312   0.02395  -0.00114  52.32105
  11.915   1.25647   0.02427  -0.00041  51.76904
  12.000   1.25969   0.02460   0.00033  51.20726
