--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59897   0.01416  -0.00932  -42.30512
  -4.915  -0.58799   0.01402  -0.00971  -41.93599
  -4.829  -0.57641   0.01388  -0.01021  -41.52490
  -4.744  -0.56424   0.01374  -0.01083  -41.07180
  -4.658  -0.55155   0.01359  -0.01154  -40.57863
  -4.573  -0.53842   0.01344  -0.01233  -40.04925
  -4.487  -0.52496   0.01329  -0.01318  -39.48916
  -4.402  -0.51131   0.01314  -0.01405  -38.90484
  -4.317  -0.49759   0.01299  -0.01492  -38.30311
  -4.231  -0.48391   0.01284  -0.01578  -37.69035
  -4.146  -0.47035   0.01269  -0.01660  -37.07176
  -4.060  -0.45697   0.01254  -0.01737  -36.45069
  -3.975  -0.44378   0.01239  -0.01810  -35.82785
  -3.889  -0.43074   0.01224  -0.01879  -35.20056
  -3.804  -0.41775   0.01209  -0.01947  -34.56202
  -3.719  -0.40467   0.01194  -0.02017  -33.90104
  -3.633  -0.39132   0.01179  -0.02093  -33.20245
  -3.548  -0.37752   0.01163  -0.02178  -32.44920
  -3.462  -0.36320   0.01148  -0.02274  -31.62647
  -3.377  -0.34839   0.01134  -0.02379  -30.72804
  -3.291  -0.33338   0.01120  -0.02489  -29.76330
  -3.206  -0.31866   0.01108  -0.02590  -28.76111
  -3.121  -0.30484   0.01098  -0.02671  -27.76508
  -3.035  -0.29241   0.01090  -0.02720  -26.81839
  -2.950  -0.28155   0.01085  -0.02734  -25.94534
  -2.864  -0.27202   0.01082  -0.02720  -25.14289
  -2.779  -0.26337   0.01080  -0.02689  -24.38814
  -2.693  -0.25512   0.01079  -0.02651  -23.65398
  -2.608  -0.24692   0.01077  -0.02614  -22.92064
  -2.523  -0.23860   0.01076  -0.02582  -22.17859
  -2.437  -0.23013   0.01074  -0.02555  -21.42573
  -2.352  -0.22151   0.01072  -0.02533  -20.66342
  -2.266  -0.21277   0.01070  -0.02514  -19.89384
  -2.181  -0.20396   0.01067  -0.02497  -19.11875
  -2.095  -0.19510   0.01064  -0.02482  -18.33918
  -2.010  -0.18621   0.01061  -0.02468  -17.55548
  -1.925  -0.17730   0.01057  -0.02454  -16.76753
  -1.839  -0.16838   0.01054  -0.02440  -15.97498
  -1.754  -0.15945   0.01051  -0.02427  -15.17743
  -1.668  -0.15051   0.01047  -0.02413  -14.37452
  -1.583  -0.14157   0.01044  -0.02400  -13.56591
  -1.497  -0.13261   0.01040  -0.02387  -12.75129
  -1.412  -0.12364   0.01036  -0.02374  -11.93034
  -1.327  -0.11466   0.01033  -0.02361  -11.10270
  -1.241  -0.10565   0.01029  -0.02349  -10.26799
  -1.156  -0.09663   0.01025  -0.02337  -9.42582
  -1.070  -0.08758   0.01021  -0.02325  -8.57589
  -0.985  -0.07852   0.01017  -0.02313  -7.71791
  -0.899  -0.06943   0.01013  -0.02302  -6.85168
  -0.814  -0.06033   0.01009  -0.02291  -5.97688
  -0.729  -0.05121   0.01006  -0.02280  -5.09312
  -0.643  -0.04207   0.01002  -0.02270  -4.19999
  -0.558  -0.03291   0.00998  -0.02261  -3.29742
  -0.472  -0.02372   0.00994  -0.02252  -2.38585
  -0.387  -0.01452   0.00991  -0.02244  -1.46613
  -0.302  -0.00533   0.00986  -0.02237  -0.54048
  -0.216   0.00376   0.00979  -0.02231   0.38423
  -0.131   0.01252   0.00968  -0.02225   1.29401
  -0.045   0.02060   0.00947  -0.02214   2.17521
   0.040   0.02771   0.00913  -0.02190   3.03537
   0.126   0.03382   0.00864  -0.02143   3.91369
   0.211   0.03908   0.00809  -0.02069   4.82868
   0.296   0.04384   0.00765  -0.01982   5.72761
   0.382   0.04899   0.00740  -0.01899   6.61674
   0.467   0.05544   0.00729  -0.01833   7.60456
   0.553   0.06333   0.00725  -0.01787   8.73381
   0.638   0.07216   0.00725  -0.01755   9.95790
   0.724   0.08144   0.00726  -0.01731  11.21819
   0.809   0.09084   0.00728  -0.01709  12.47819
   0.894   0.10020   0.00730  -0.01686  13.72065
   0.980   0.10947   0.00733  -0.01662  14.93861
   1.065   0.11863   0.00735  -0.01636  16.12980
   1.151   0.12768   0.00738  -0.01608  17.29392
   1.236   0.13664   0.00741  -0.01578  18.43135
   1.322   0.14551   0.00745  -0.01546  19.54261
   1.407   0.15429   0.00748  -0.01512  20.62816
   1.492   0.16299   0.00751  -0.01477  21.68850
   1.578   0.17160   0.00755  -0.01439  22.72417
   1.663   0.18014   0.00759  -0.01400  23.73578
   1.749   0.18861   0.00763  -0.01360  24.72389
   1.834   0.19699   0.00767  -0.01318  25.68897
   1.920   0.20530   0.00771  -0.01274  26.63146
   2.005   0.21351   0.00775  -0.01229  27.55204
   2.090   0.22165   0.00779  -0.01182  28.45195
   2.176   0.22971   0.00783  -0.01135  29.33358
   2.261   0.23773   0.00787  -0.01086  30.20097
   2.347   0.24576   0.00791  -0.01039  31.06025
   2.432   0.25388   0.00795  -0.00994  31.91991
   2.518   0.26219   0.00800  -0.00954  32.79048
   2.603   0.27081   0.00804  -0.00922  33.68378
   2.688   0.27984   0.00809  -0.00899  34.61143
   2.774   0.28941   0.00813  -0.00888  35.58317
   2.859   0.29958   0.00818  -0.00892  36.60520
   2.945   0.31037   0.00824  -0.00909  37.67922
   3.030   0.32175   0.00829  -0.00940  38.80232
   3.116   0.33367   0.00835  -0.00984  39.96792
   3.201   0.34603   0.00841  -0.01037  41.16712
   3.286   0.35872   0.00846  -0.01099  42.39031
   3.372   0.37162   0.00852  -0.01165  43.62844
   3.457   0.38466   0.00857  -0.01236  44.87384
   3.543   0.39774   0.00862  -0.01308  46.12059
   3.628   0.41082   0.00867  -0.01381  47.36449
   3.714   0.42385   0.00872  -0.01453  48.60281
   3.799   0.43681   0.00877  -0.01525  49.83401
   3.884   0.44970   0.00881  -0.01595  51.05738
   3.970   0.46251   0.00885  -0.01664  52.27273
   4.055   0.47526   0.00889  -0.01733  53.48019
   4.141   0.48795   0.00892  -0.01800  54.68000
   4.226   0.50060   0.00896  -0.01867  55.87234
   4.312   0.51321   0.00899  -0.01933  57.05728
   4.397   0.52581   0.00903  -0.01999  58.23467
   4.482   0.53839   0.00906  -0.02065  59.40408
   4.568   0.55095   0.00910  -0.02131  60.56477
   4.653   0.56351   0.00913  -0.02196  61.71570
   4.739   0.57606   0.00916  -0.02262  62.85555
   4.824   0.58858   0.00920  -0.02327  63.98276
   4.910   0.60107   0.00923  -0.02392  65.09558
   4.995   0.61351   0.00927  -0.02456  66.19206
   5.080   0.62587   0.00930  -0.02518  67.27013
   5.166   0.63813   0.00934  -0.02579  68.32757
   5.251   0.65027   0.00938  -0.02638  69.36200
   5.337   0.66227   0.00941  -0.02693  70.37093
   5.422   0.67409   0.00945  -0.02746  71.35179
