--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12890   0.01143   0.00010  -11.27316
  -4.915  -0.11966   0.01147   0.00016  -10.43578
  -4.829  -0.11042   0.01150   0.00022  -9.60201
  -4.744  -0.10117   0.01153   0.00028  -8.77191
  -4.658  -0.09191   0.01157   0.00034  -7.94552
  -4.573  -0.08264   0.01160   0.00041  -7.12290
  -4.487  -0.07337   0.01164   0.00048  -6.30415
  -4.402  -0.06408   0.01167   0.00055  -5.48939
  -4.317  -0.05478   0.01171   0.00062  -4.67880
  -4.231  -0.04548   0.01175   0.00069  -3.87254
  -4.146  -0.03618   0.01178   0.00077  -3.07075
  -4.060  -0.02687   0.01182   0.00084  -2.27353
  -3.975  -0.01756   0.01186   0.00091  -1.48092
  -3.889  -0.00824   0.01189   0.00099  -0.69294
  -3.804   0.00108   0.01193   0.00106   0.09041
  -3.719   0.01040   0.01197   0.00113   0.86909
  -3.633   0.01973   0.01201   0.00120   1.64307
  -3.548   0.02906   0.01205   0.00127   2.41227
  -3.462   0.03839   0.01208   0.00134   3.17660
  -3.377   0.04772   0.01212   0.00141   3.93594
  -3.291   0.05705   0.01216   0.00148   4.69018
  -3.206   0.06638   0.01220   0.00155   5.43919
  -3.121   0.07571   0.01224   0.00162   6.18288
  -3.035   0.08503   0.01229   0.00169   6.92112
  -2.950   0.09435   0.01233   0.00175   7.65384
  -2.864   0.10367   0.01237   0.00182   8.38093
  -2.779   0.11299   0.01241   0.00189   9.10231
  -2.693   0.12230   0.01246   0.00196   9.81789
  -2.608   0.13161   0.01250   0.00202  10.52758
  -2.523   0.14092   0.01255   0.00209  11.23129
  -2.437   0.15022   0.01259   0.00216  11.92890
  -2.352   0.15952   0.01264   0.00223  12.62031
  -2.266   0.16881   0.01269   0.00230  13.30540
  -2.181   0.17811   0.01274   0.00238  13.98404
  -2.095   0.18739   0.01279   0.00245  14.65609
  -2.010   0.19668   0.01284   0.00252  15.32143
  -1.925   0.20596   0.01289   0.00260  15.97990
  -1.839   0.21524   0.01294   0.00267  16.63138
  -1.754   0.22451   0.01300   0.00275  17.27573
  -1.668   0.23378   0.01305   0.00283  17.91282
  -1.583   0.24305   0.01311   0.00290  18.54253
  -1.497   0.25231   0.01317   0.00298  19.16475
  -1.412   0.26157   0.01322   0.00306  19.77935
  -1.327   0.27083   0.01329   0.00314  20.38624
  -1.241   0.28009   0.01335   0.00321  20.98531
  -1.156   0.28934   0.01341   0.00329  21.57647
  -1.070   0.29859   0.01347   0.00337  22.15961
  -0.985   0.30784   0.01354   0.00345  22.73465
  -0.899   0.31709   0.01361   0.00353  23.30149
  -0.814   0.32633   0.01368   0.00360  23.86003
  -0.729   0.33558   0.01375   0.00368  24.41018
  -0.643   0.34483   0.01382   0.00376  24.95185
  -0.558   0.35408   0.01389   0.00383  25.48493
  -0.472   0.36332   0.01397   0.00391  26.00935
  -0.387   0.37257   0.01405   0.00398  26.52501
  -0.302   0.38182   0.01412   0.00406  27.03181
  -0.216   0.39107   0.01421   0.00413  27.52969
  -0.131   0.40031   0.01429   0.00420  28.01858
  -0.045   0.40956   0.01437   0.00427  28.49841
   0.040   0.41880   0.01446   0.00435  28.96913
   0.126   0.42805   0.01454   0.00442  29.43073
   0.211   0.43729   0.01463   0.00449  29.88318
   0.296   0.44652   0.01472   0.00456  30.32652
   0.382   0.45576   0.01482   0.00463  30.76078
   0.467   0.46498   0.01491   0.00470  31.18604
   0.553   0.47421   0.01501   0.00477  31.60242
   0.638   0.48342   0.01510   0.00484  32.01005
   0.724   0.49263   0.01520   0.00491  32.40914
   0.809   0.50183   0.01530   0.00498  32.79991
   0.894   0.51103   0.01540   0.00504  33.18264
   0.980   0.52022   0.01550   0.00511  33.55765
   1.065   0.52940   0.01560   0.00518  33.92529
   1.151   0.53858   0.01571   0.00524  34.28593
   1.236   0.54775   0.01581   0.00531  34.63997
   1.322   0.55691   0.01592   0.00538  34.98779
   1.407   0.56607   0.01602   0.00544  35.32976
   1.492   0.57523   0.01613   0.00550  35.66620
   1.578   0.58438   0.01623   0.00557  35.99737
   1.663   0.59354   0.01634   0.00563  36.32346
   1.749   0.60269   0.01645   0.00569  36.64457
   1.834   0.61185   0.01655   0.00576  36.96070
   1.920   0.62101   0.01666   0.00582  37.27175
   2.005   0.63016   0.01677   0.00588  37.57748
   2.090   0.63931   0.01688   0.00595  37.87756
   2.176   0.64846   0.01699   0.00602  38.17155
   2.261   0.65758   0.01710   0.00609  38.45895
   2.347   0.66669   0.01721   0.00616  38.73926
   2.432   0.67578   0.01732   0.00623  39.01203
   2.518   0.68483   0.01744   0.00631  39.27699
   2.603   0.69386   0.01755   0.00638  39.53405
   2.688   0.70286   0.01767   0.00646  39.78334
   2.774   0.71183   0.01778   0.00655  40.02512
   2.859   0.72078   0.01790   0.00664  40.25979
   2.945   0.72970   0.01802   0.00673  40.48774
   3.030   0.73860   0.01814   0.00683  40.70937
   3.116   0.74748   0.01826   0.00693  40.92506
   3.201   0.75633   0.01839   0.00704  41.13515
   3.286   0.76515   0.01851   0.00717  41.34000
   3.372   0.77393   0.01863   0.00730  41.54000
   3.457   0.78267   0.01875   0.00744  41.73558
   3.543   0.79136   0.01887   0.00759  41.92725
   3.628   0.80001   0.01900   0.00775  42.11559
   3.714   0.80862   0.01912   0.00792  42.30131
   3.799   0.81720   0.01923   0.00810  42.48523
   3.884   0.82575   0.01935   0.00829  42.66830
   3.970   0.83429   0.01947   0.00848  42.85157
   4.055   0.84283   0.01958   0.00866  43.03617
   4.141   0.85139   0.01970   0.00885  43.22324
   4.226   0.85998   0.01981   0.00902  43.41390
   4.312   0.86861   0.01992   0.00919  43.60914
   4.397   0.87727   0.02002   0.00936  43.80971
   4.482   0.88596   0.02013   0.00952  44.01599
   4.568   0.89468   0.02023   0.00968  44.22788
   4.653   0.90340   0.02033   0.00984  44.44461
   4.739   0.91210   0.02042   0.01001  44.66469
   4.824   0.92078   0.02051   0.01019  44.88587
   4.910   0.92940   0.02061   0.01038  45.10521
   4.995   0.93797   0.02070   0.01058  45.31932
   5.080   0.94648   0.02079   0.01080  45.52463
   5.166   0.95494   0.02089   0.01102  45.71762
   5.251   0.96336   0.02099   0.01125  45.89509
   5.337   0.97174   0.02110   0.01148  46.05420
   5.422   0.98010   0.02122   0.01170  46.19255
   5.508   0.98844   0.02134   0.01192  46.30814
   5.593   0.99676   0.02148   0.01212  46.39937
   5.678   1.00508   0.02163   0.01232  46.46502
   5.764   1.01338   0.02179   0.01250  46.50432
   5.849   1.02164   0.02196   0.01268  46.51705
   5.935   1.02987   0.02215   0.01285  46.50363
   6.020   1.03803   0.02234   0.01303  46.46518
   6.106   1.04613   0.02254   0.01321  46.40353
   6.191   1.05414   0.02276   0.01340  46.32116
   6.276   1.06207   0.02298   0.01360  46.22106
   6.362   1.06991   0.02321   0.01380  46.10669
   6.447   1.07768   0.02344   0.01402  45.98181
   6.533   1.08540   0.02367   0.01425  45.85056
   6.618   1.09308   0.02391   0.01449  45.71743
   6.704   1.10077   0.02415   0.01474  45.58744
   6.789   1.10849   0.02438   0.01500  45.46630
   6.874   1.11629   0.02461   0.01527  45.36064
   6.960   1.12424   0.02483   0.01555  45.27832
   7.045   1.13240   0.02504   0.01585  45.22863
   7.131   1.14088   0.02523   0.01616  45.22238
   7.216   1.14975   0.02540   0.01648  45.27161
   7.302   1.15912   0.02554   0.01683  45.38817
   7.387   1.16905   0.02565   0.01721  45.58007
   7.472   1.17952   0.02573   0.01762  45.84316
   7.558   1.19029   0.02580   0.01804  46.14397
   7.643   1.20068   0.02588   0.01847  46.38877
   7.729   1.20927   0.02607   0.01882  46.37829
   7.814   1.21355   0.02651   0.01898  45.77020
   7.899   1.21001   0.02743   0.01872  44.11978
   7.985   1.19523   0.02908   0.01781  41.09544
   8.070   1.16817   0.03173   0.01608  36.82094
   8.156   1.13222   0.03539   0.01359  31.99672
   8.241   1.09475   0.03976   0.01068  27.53306
   8.327   1.06364   0.04423   0.00785  24.04846
   8.412   1.04421   0.04805   0.00554  21.73266
   8.497   1.03848   0.05060   0.00406  20.52300
   8.583   1.04598   0.05156   0.00351  20.28505
   8.668   1.06453   0.05100   0.00387  20.87479
   8.754   1.09059   0.04930   0.00498  22.12303
   8.839   1.11990   0.04704   0.00660  23.80731
   8.925   1.14834   0.04476   0.00848  25.65549
   9.010   1.17287   0.04281   0.01042  27.39470
   9.095   1.19201   0.04136   0.01229  28.82287
   9.181   1.20584   0.04039   0.01406  29.85768
   9.266   1.21549   0.03981   0.01576  30.53377
   9.352   1.22257   0.03949   0.01746  30.95687
   9.437   1.22863   0.03932   0.01922  31.24699
   9.523   1.23478   0.03920   0.02108  31.49789
   9.608   1.24161   0.03909   0.02304  31.76051
   9.693   1.24920   0.03898   0.02505  32.04360
   9.779   1.25726   0.03890   0.02705  32.32176
   9.864   1.26525   0.03888   0.02893  32.54379
   9.950   1.27239   0.03898   0.03060  32.63954
  10.035   1.27777   0.03929   0.03192  32.52498
  10.121   1.28030   0.03988   0.03278  32.10594
  10.206   1.27865   0.04088   0.03304  31.27978
  10.291   1.27110   0.04246   0.03253  29.93506
  10.377   1.25532   0.04491   0.03107  27.95488
  10.462   1.22814   0.04866   0.02842  25.24044
  10.548   1.18580   0.05444   0.02431  21.78046
  10.633   1.12509   0.06332   0.01856  17.76701
  10.719   1.04605   0.07656   0.01121  13.66364
  10.804   0.95516   0.09488   0.00272  10.06728
  10.889   0.86597   0.11708  -0.00605   7.39657
  10.975   0.79409   0.13906  -0.01413   5.71033
  11.060   0.74849   0.15586  -0.02088   4.80232
  11.146   0.72685   0.16559  -0.02611   4.38951
  11.231   0.71975   0.17016  -0.02998   4.22995
  11.317   0.71821   0.17245  -0.03279   4.16478
  11.402   0.71729   0.17432  -0.03484   4.11483
  11.487   0.71537   0.17645  -0.03638   4.05411
  11.573   0.71249   0.17894  -0.03760   3.98179
  11.658   0.70918   0.18163  -0.03862   3.90452
  11.744   0.70593   0.18438  -0.03953   3.82875
  11.829   0.70309   0.18706  -0.04038   3.75861
  11.915   0.70082   0.18961  -0.04119   3.69607
  12.000   0.69918   0.19200  -0.04197   3.64166
