--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30439   0.01165  -0.09889  -26.12701
  -4.915  -0.29527   0.01152  -0.09875  -25.63677
  -4.829  -0.28614   0.01139  -0.09860  -25.12548
  -4.744  -0.27699   0.01126  -0.09846  -24.59162
  -4.658  -0.26781   0.01114  -0.09831  -24.03419
  -4.573  -0.25862   0.01103  -0.09816  -23.45281
  -4.487  -0.24942   0.01092  -0.09801  -22.84766
  -4.402  -0.24021   0.01081  -0.09786  -22.21934
  -4.317  -0.23101   0.01071  -0.09771  -21.56862
  -4.231  -0.22182   0.01062  -0.09756  -20.89632
  -4.146  -0.21264   0.01053  -0.09740  -20.20320
  -4.060  -0.20347   0.01044  -0.09724  -19.48997
  -3.975  -0.19431   0.01036  -0.09708  -18.75730
  -3.889  -0.18515   0.01028  -0.09692  -18.00583
  -3.804  -0.17600   0.01021  -0.09675  -17.23625
  -3.719  -0.16685   0.01014  -0.09659  -16.44930
  -3.633  -0.15770   0.01008  -0.09642  -15.64580
  -3.548  -0.14855   0.01002  -0.09626  -14.82658
  -3.462  -0.13940   0.00996  -0.09610  -13.99243
  -3.377  -0.13026   0.00991  -0.09594  -13.14406
  -3.291  -0.12111   0.00986  -0.09579  -12.28207
  -3.206  -0.11197   0.00982  -0.09564  -11.40702
  -3.121  -0.10282   0.00977  -0.09549  -10.51943
  -3.035  -0.09367   0.00974  -0.09534  -9.61994
  -2.950  -0.08451   0.00970  -0.09520  -8.70935
  -2.864  -0.07534   0.00967  -0.09505  -7.78869
  -2.779  -0.06617   0.00965  -0.09492  -6.85910
  -2.693  -0.05699   0.00962  -0.09478  -5.92182
  -2.608  -0.04781   0.00960  -0.09465  -4.97807
  -2.523  -0.03862   0.00959  -0.09453  -4.02892
  -2.437  -0.02943   0.00957  -0.09441  -3.07530
  -2.352  -0.02024   0.00956  -0.09429  -2.11794
  -2.266  -0.01105   0.00954  -0.09418  -1.15744
  -2.181  -0.00185   0.00953  -0.09407  -0.19423
  -2.095   0.00735   0.00953  -0.09397   0.77131
  -2.010   0.01655   0.00952  -0.09387   1.73889
  -1.925   0.02577   0.00952  -0.09377   2.70826
  -1.839   0.03500   0.00951  -0.09368   3.67923
  -1.754   0.04424   0.00951  -0.09359   4.65162
  -1.668   0.05350   0.00951  -0.09351   5.62532
  -1.583   0.06277   0.00951  -0.09343   6.60021
  -1.497   0.07205   0.00951  -0.09335   7.57617
  -1.412   0.08135   0.00951  -0.09328   8.55309
  -1.327   0.09066   0.00951  -0.09321   9.53086
  -1.241   0.09998   0.00951  -0.09315  10.50937
  -1.156   0.10930   0.00951  -0.09309  11.48854
  -1.070   0.11864   0.00952  -0.09303  12.46834
  -0.985   0.12798   0.00952  -0.09297  13.44878
  -0.899   0.13733   0.00952  -0.09292  14.42993
  -0.814   0.14669   0.00952  -0.09287  15.41188
  -0.729   0.15606   0.00952  -0.09283  16.39471
  -0.643   0.16544   0.00952  -0.09278  17.37848
  -0.558   0.17484   0.00952  -0.09274  18.36316
  -0.472   0.18425   0.00952  -0.09270  19.34866
  -0.387   0.19368   0.00952  -0.09267  20.33473
  -0.302   0.20312   0.00953  -0.09263  21.32108
  -0.216   0.21258   0.00953  -0.09260  22.30730
  -0.131   0.22205   0.00953  -0.09257  23.29298
  -0.045   0.23154   0.00954  -0.09254  24.27772
   0.040   0.24104   0.00954  -0.09251  25.26119
   0.126   0.25055   0.00955  -0.09248  26.24316
   0.211   0.26007   0.00955  -0.09245  27.22351
   0.296   0.26959   0.00956  -0.09242  28.20227
   0.382   0.27911   0.00957  -0.09240  29.17959
   0.467   0.28863   0.00957  -0.09237  30.15576
   0.553   0.29815   0.00958  -0.09235  31.13116
   0.638   0.30767   0.00958  -0.09232  32.10623
   0.724   0.31718   0.00959  -0.09230  33.08144
   0.809   0.32669   0.00959  -0.09228  34.05724
   0.894   0.33619   0.00960  -0.09226  35.03401
   0.980   0.34570   0.00960  -0.09223  36.01205
   1.065   0.35520   0.00960  -0.09221  36.99156
   1.151   0.36471   0.00960  -0.09220  37.97262
   1.236   0.37422   0.00961  -0.09218  38.95526
   1.322   0.38374   0.00961  -0.09216  39.93941
   1.407   0.39325   0.00961  -0.09214  40.92499
   1.492   0.40277   0.00961  -0.09212  41.91189
   1.578   0.41229   0.00961  -0.09211  42.90004
   1.663   0.42180   0.00961  -0.09209  43.88939
   1.749   0.43131   0.00961  -0.09207  44.87992
   1.834   0.44080   0.00961  -0.09205  45.87161
   1.920   0.45027   0.00961  -0.09203  46.86438
   2.005   0.45972   0.00961  -0.09201  47.85801
   2.090   0.46915   0.00960  -0.09198  48.85209
   2.176   0.47856   0.00960  -0.09196  49.84594
   2.261   0.48795   0.00960  -0.09194  50.83861
   2.347   0.49733   0.00960  -0.09192  51.82892
   2.432   0.50672   0.00959  -0.09191  52.81569
   2.518   0.51615   0.00959  -0.09191  53.79825
   2.603   0.52566   0.00960  -0.09194  54.77713
   2.688   0.53532   0.00960  -0.09201  55.75507
   2.774   0.54517   0.00961  -0.09213  56.73840
   2.859   0.55522   0.00962  -0.09230  57.73910
   2.945   0.56537   0.00962  -0.09250  58.77829
   3.030   0.57532   0.00961  -0.09266  59.89251
   3.116   0.58452   0.00956  -0.09267  61.14742
   3.201   0.59239   0.00945  -0.09236  62.66471
   3.286   0.59878   0.00926  -0.09167  64.63838
   3.372   0.60453   0.00899  -0.09075  67.25145
   3.457   0.61175   0.00868  -0.09007  70.47475
   3.543   0.62275   0.00842  -0.09017  73.95823
   3.628   0.63779   0.00826  -0.09119  77.18167
   3.714   0.65421   0.00820  -0.09260  79.73517
   3.799   0.66878   0.00821  -0.09371  81.50828
   3.884   0.68045   0.00823  -0.09426  82.67855
   3.970   0.69000   0.00826  -0.09435  83.51617
   4.055   0.69851   0.00829  -0.09421  84.21716
   4.141   0.70666   0.00833  -0.09397  84.87769
   4.226   0.71480   0.00836  -0.09371  85.53356
   4.312   0.72304   0.00839  -0.09346  86.19468
   4.397   0.73144   0.00842  -0.09323  86.86181
   4.482   0.73999   0.00845  -0.09304  87.53282
   4.568   0.74870   0.00849  -0.09287  88.20484
   4.653   0.75752   0.00852  -0.09273  88.87506
   4.739   0.76644   0.00856  -0.09260  89.54105
   4.824   0.77542   0.00860  -0.09249  90.20091
   4.910   0.78445   0.00863  -0.09238  90.85332
   4.995   0.79350   0.00867  -0.09228  91.49744
   5.080   0.80257   0.00871  -0.09219  92.13285
   5.166   0.81164   0.00875  -0.09209  92.75940
   5.251   0.82070   0.00879  -0.09200  93.37711
   5.337   0.82976   0.00883  -0.09190  93.98607
   5.422   0.83880   0.00887  -0.09181  94.58639
   5.508   0.84784   0.00891  -0.09171  95.17813
   5.593   0.85686   0.00895  -0.09161  95.76125
   5.678   0.86587   0.00899  -0.09151  96.33564
   5.764   0.87488   0.00903  -0.09141  96.90106
   5.849   0.88387   0.00907  -0.09130  97.45718
   5.935   0.89285   0.00911  -0.09120  98.00358
   6.020   0.90181   0.00915  -0.09109  98.53979
   6.106   0.91077   0.00919  -0.09098  99.06527
   6.191   0.91971   0.00924  -0.09088  99.57950
   6.276   0.92864   0.00928  -0.09077  100.08201
   6.362   0.93755   0.00932  -0.09065  100.57242
   6.447   0.94645   0.00937  -0.09054  101.05054
   6.533   0.95534   0.00941  -0.09042  101.51652
   6.618   0.96421   0.00946  -0.09030  101.97096
   6.704   0.97307   0.00950  -0.09018  102.41517
   6.789   0.98193   0.00955  -0.09006  102.85135
   6.874   0.99079   0.00959  -0.08993  103.28285
   6.960   0.99965   0.00964  -0.08980  103.71429
   7.045   1.00852   0.00968  -0.08967  104.15145
   7.131   1.01742   0.00973  -0.08953  104.60064
   7.216   1.02633   0.00977  -0.08939  105.06707
   7.302   1.03525   0.00981  -0.08924  105.55138
   7.387   1.04415   0.00985  -0.08909  106.04304
   7.472   1.05296   0.00989  -0.08891  106.50923
   7.558   1.06158   0.00993  -0.08870  106.87808
   7.643   1.06984   0.01000  -0.08843  107.01932
   7.729   1.07752   0.01010  -0.08809  106.73293
   7.814   1.08439   0.01025  -0.08764  105.76621
   7.899   1.09026   0.01050  -0.08706  103.87633
   7.985   1.09501   0.01085  -0.08633  100.93033
   8.070   1.09864   0.01133  -0.08547  97.00591
   8.156   1.10132   0.01191  -0.08448  92.45087
   8.241   1.10341   0.01256  -0.08341  87.84716
   8.327   1.10541   0.01319  -0.08230  83.81446
   8.412   1.10784   0.01373  -0.08122  80.71344
   8.497   1.11102   0.01415  -0.08024  78.51612
   8.583   1.11511   0.01449  -0.07939  76.97666
   8.668   1.12009   0.01477  -0.07868  75.85867
   8.754   1.12583   0.01501  -0.07810  75.00938
   8.839   1.13211   0.01523  -0.07759  74.33436
   8.925   1.13869   0.01544  -0.07713  73.76891
   9.010   1.14541   0.01563  -0.07669  73.26739
   9.095   1.15213   0.01583  -0.07626  72.79935
   9.181   1.15879   0.01602  -0.07581  72.34609
   9.266   1.16534   0.01621  -0.07534  71.89684
   9.352   1.17176   0.01640  -0.07485  71.44576
   9.437   1.17802   0.01659  -0.07433  70.98981
   9.523   1.18413   0.01679  -0.07379  70.52749
   9.608   1.19009   0.01699  -0.07323  70.05810
   9.693   1.19589   0.01719  -0.07264  69.58136
   9.779   1.20155   0.01739  -0.07203  69.09721
   9.864   1.20708   0.01759  -0.07140  68.60568
   9.950   1.21248   0.01780  -0.07076  68.10690
  10.035   1.21777   0.01801  -0.07011  67.60104
  10.121   1.22296   0.01823  -0.06945  67.08837
  10.206   1.22805   0.01845  -0.06878  66.56917
  10.291   1.23307   0.01867  -0.06812  66.04379
  10.377   1.23801   0.01890  -0.06745  65.51256
  10.462   1.24290   0.01913  -0.06679  64.97577
  10.548   1.24773   0.01936  -0.06613  64.43359
  10.633   1.25252   0.01961  -0.06548  63.88613
  10.719   1.25726   0.01985  -0.06483  63.33331
  10.804   1.26196   0.02010  -0.06419  62.77497
  10.889   1.26662   0.02036  -0.06356  62.21080
  10.975   1.27122   0.02062  -0.06294  61.64046
  11.060   1.27578   0.02089  -0.06232  61.06355
  11.146   1.28027   0.02117  -0.06171  60.47967
  11.231   1.28470   0.02145  -0.06111  59.88846
  11.317   1.28906   0.02174  -0.06051  59.28962
  11.402   1.29335   0.02204  -0.05991  58.68293
  11.487   1.29756   0.02235  -0.05932  58.06825
  11.573   1.30168   0.02266  -0.05874  57.44552
  11.658   1.30572   0.02298  -0.05815  56.81479
  11.744   1.30968   0.02331  -0.05758  56.17618
  11.829   1.31354   0.02365  -0.05700  55.52991
  11.915   1.31732   0.02401  -0.05643  54.87627
  12.000   1.32100   0.02437  -0.05587  54.21564
