--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12516   0.00789  -0.04458  -15.85841
  -4.915  -0.11618   0.00786  -0.04434  -14.78730
  -4.829  -0.10719   0.00782  -0.04409  -13.70393
  -4.744  -0.09819   0.00779  -0.04385  -12.60620
  -4.658  -0.08916   0.00776  -0.04362  -11.49307
  -4.573  -0.08009   0.00773  -0.04339  -10.36427
  -4.487  -0.07098   0.00770  -0.04317  -9.22006
  -4.402  -0.06184   0.00767  -0.04295  -8.06104
  -4.317  -0.05266   0.00764  -0.04275  -6.88807
  -4.231  -0.04345   0.00762  -0.04255  -5.70212
  -4.146  -0.03421   0.00759  -0.04236  -4.50427
  -4.060  -0.02495   0.00757  -0.04217  -3.29558
  -3.975  -0.01568   0.00755  -0.04199  -2.07709
  -3.889  -0.00639   0.00752  -0.04181  -0.84976
  -3.804   0.00289   0.00750  -0.04164   0.38563
  -3.719   0.01218   0.00748  -0.04147   1.62846
  -3.633   0.02146   0.00746  -0.04130   2.87837
  -3.548   0.03074   0.00743  -0.04113   4.13521
  -3.462   0.04002   0.00741  -0.04097   5.39908
  -3.377   0.04930   0.00739  -0.04081   6.67028
  -3.291   0.05857   0.00737  -0.04065   7.94923
  -3.206   0.06785   0.00735  -0.04049   9.23648
  -3.121   0.07713   0.00732  -0.04034  10.53257
  -3.035   0.08640   0.00730  -0.04019  11.83808
  -2.950   0.09568   0.00727  -0.04005  13.15349
  -2.864   0.10497   0.00725  -0.03991  14.47922
  -2.779   0.11425   0.00722  -0.03977  15.81557
  -2.693   0.12354   0.00720  -0.03964  17.16268
  -2.608   0.13283   0.00717  -0.03951  18.52052
  -2.523   0.14211   0.00715  -0.03938  19.88882
  -2.437   0.15140   0.00712  -0.03925  21.26710
  -2.352   0.16070   0.00709  -0.03912  22.65475
  -2.266   0.16999   0.00707  -0.03899  24.05122
  -2.181   0.17929   0.00704  -0.03886  25.45632
  -2.095   0.18859   0.00702  -0.03873  26.87058
  -2.010   0.19792   0.00699  -0.03860  28.29539
  -1.925   0.20726   0.00697  -0.03847  29.73279
  -1.839   0.21664   0.00695  -0.03835  31.18451
  -1.754   0.22604   0.00692  -0.03823  32.64996
  -1.668   0.23546   0.00690  -0.03811  34.12288
  -1.583   0.24484   0.00688  -0.03798  35.58701
  -1.497   0.25412   0.00687  -0.03783  37.01149
  -1.412   0.26318   0.00686  -0.03762  38.34873
  -1.327   0.27188   0.00688  -0.03735  39.53746
  -1.241   0.28007   0.00691  -0.03697  40.51249
  -1.156   0.28763   0.00698  -0.03648  41.21759
  -1.070   0.29454   0.00708  -0.03587  41.61447
  -0.985   0.30093   0.00722  -0.03518  41.68412
  -0.899   0.30701   0.00741  -0.03444  41.43295
  -0.814   0.31312   0.00765  -0.03370  40.93004
  -0.729   0.31952   0.00792  -0.03304  40.35531
  -0.643   0.32641   0.00817  -0.03251  39.94489
  -0.558   0.33385   0.00838  -0.03213  39.83821
  -0.472   0.34179   0.00854  -0.03188  40.02794
  -0.387   0.35011   0.00866  -0.03171  40.43663
  -0.302   0.35870   0.00875  -0.03158  40.98596
  -0.216   0.36745   0.00883  -0.03148  41.61903
  -0.131   0.37628   0.00890  -0.03139  42.30052
