--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22832   0.01130  -0.07834  -20.20324
  -4.915  -0.21886   0.01125  -0.07833  -19.45910
  -4.829  -0.20940   0.01120  -0.07832  -18.70351
  -4.744  -0.19995   0.01115  -0.07832  -17.93711
  -4.658  -0.19049   0.01110  -0.07832  -17.16041
  -4.573  -0.18103   0.01106  -0.07832  -16.37393
  -4.487  -0.17157   0.01101  -0.07832  -15.57814
  -4.402  -0.16211   0.01097  -0.07832  -14.77352
  -4.317  -0.15264   0.01093  -0.07832  -13.96060
  -4.231  -0.14317   0.01090  -0.07833  -13.13990
  -4.146  -0.13370   0.01086  -0.07833  -12.31196
  -4.060  -0.12422   0.01082  -0.07833  -11.47723
  -3.975  -0.11475   0.01079  -0.07833  -10.63608
  -3.889  -0.10527   0.01075  -0.07834  -9.78877
  -3.804  -0.09579   0.01072  -0.07834  -8.93544
  -3.719  -0.08631   0.01069  -0.07834  -8.07615
  -3.633  -0.07683   0.01065  -0.07835  -7.21087
  -3.548  -0.06734   0.01062  -0.07835  -6.33953
  -3.462  -0.05784   0.01059  -0.07835  -5.46204
  -3.377  -0.04834   0.01056  -0.07835  -4.57831
  -3.291  -0.03882   0.01053  -0.07835  -3.68825
  -3.206  -0.02930   0.01049  -0.07835  -2.79184
  -3.121  -0.01976   0.01046  -0.07835  -1.88902
  -3.035  -0.01022   0.01043  -0.07836  -0.97980
  -2.950  -0.00067   0.01040  -0.07836  -0.06416
  -2.864   0.00889   0.01036  -0.07836   0.85791
  -2.779   0.01846   0.01033  -0.07836   1.78646
  -2.693   0.02803   0.01030  -0.07836   2.72154
  -2.608   0.03760   0.01026  -0.07836   3.66326
  -2.523   0.04717   0.01023  -0.07836   4.61172
  -2.437   0.05675   0.01019  -0.07836   5.56709
  -2.352   0.06633   0.01016  -0.07837   6.52957
  -2.266   0.07591   0.01012  -0.07837   7.49936
  -2.181   0.08550   0.01009  -0.07837   8.47670
  -2.095   0.09509   0.01005  -0.07837   9.46182
  -2.010   0.10468   0.01001  -0.07838  10.45492
  -1.925   0.11428   0.00998  -0.07838  11.45617
  -1.839   0.12389   0.00994  -0.07838  12.46568
  -1.754   0.13351   0.00990  -0.07838  13.48352
  -1.668   0.14314   0.00987  -0.07838  14.50984
  -1.583   0.15279   0.00983  -0.07838  15.54486
  -1.497   0.16245   0.00979  -0.07838  16.58905
  -1.412   0.17212   0.00976  -0.07838  17.64311
  -1.327   0.18183   0.00972  -0.07838  18.70800
  -1.241   0.19156   0.00968  -0.07839  19.78476
  -1.156   0.20133   0.00964  -0.07839  20.87430
  -1.070   0.21114   0.00961  -0.07840  21.97724
  -0.985   0.22099   0.00957  -0.07841  23.09385
  -0.899   0.23088   0.00953  -0.07842  24.22455
  -0.814   0.24076   0.00949  -0.07842  25.37085
  -0.729   0.25062   0.00944  -0.07842  26.53686
  -0.643   0.26042   0.00939  -0.07842  27.73035
  -0.558   0.27012   0.00933  -0.07841  28.96236
  -0.472   0.27972   0.00925  -0.07840  30.24458
  -0.387   0.28921   0.00916  -0.07838  31.58474
  -0.302   0.29859   0.00905  -0.07836  32.98221
  -0.216   0.30788   0.00894  -0.07832  34.42640
  -0.131   0.31713   0.00883  -0.07828  35.90078
  -0.045   0.32638   0.00873  -0.07822  37.39274
   0.040   0.33565   0.00863  -0.07815  38.90207
   0.126   0.34493   0.00853  -0.07807  40.43452
   0.211   0.35425   0.00844  -0.07799  41.97916
   0.296   0.36360   0.00836  -0.07791  43.49944
   0.382   0.37298   0.00830  -0.07785  44.96206
   0.467   0.38240   0.00825  -0.07780  46.36481
   0.553   0.39186   0.00821  -0.07776  47.72805
   0.638   0.40138   0.00818  -0.07774  49.07471
   0.724   0.41097   0.00815  -0.07774  50.42193
   0.809   0.42065   0.00812  -0.07776  51.78186
   0.894   0.43039   0.00810  -0.07780  53.16500
   0.980   0.44016   0.00806  -0.07784  54.58276
   1.065   0.44984   0.00803  -0.07785  56.04846
   1.151   0.45921   0.00798  -0.07777  57.57695
   1.236   0.46803   0.00791  -0.07755  59.18285
   1.322   0.47604   0.00782  -0.07712  60.87923
   1.407   0.48330   0.00771  -0.07650  62.68114
   1.492   0.49033   0.00759  -0.07579  64.61709
   1.578   0.49817   0.00746  -0.07524  66.73718
   1.663   0.50804   0.00735  -0.07511  69.09596
   1.749   0.52078   0.00726  -0.07558  71.70927
   1.834   0.53643   0.00720  -0.07667  74.51689
   1.920   0.55419   0.00716  -0.07821  77.38273
   2.005   0.57275   0.00715  -0.07995  80.13785
   2.090   0.59078   0.00715  -0.08164  82.64348
   2.176   0.60738   0.00716  -0.08308  84.83540
   2.261   0.62221   0.00717  -0.08420  86.72566
   2.347   0.63534   0.00719  -0.08500  88.37237
   2.432   0.64706   0.00720  -0.08552  89.84548
   2.518   0.65772   0.00721  -0.08582  91.20516
   2.603   0.66760   0.00722  -0.08594  92.49385
   2.688   0.67693   0.00722  -0.08593  93.73616
   2.774   0.68589   0.00722  -0.08582  94.94166
   2.859   0.69458   0.00723  -0.08563  96.10804
   2.945   0.70307   0.00723  -0.08539  97.22385
   3.030   0.71139   0.00724  -0.08511  98.27077
   3.116   0.71956   0.00725  -0.08479  99.22583
   3.201   0.72759   0.00727  -0.08443  100.06382
   3.286   0.73546   0.00730  -0.08404  100.76006
   3.372   0.74318   0.00734  -0.08363  101.29344
   3.457   0.75077   0.00739  -0.08319  101.64920
   3.543   0.75823   0.00745  -0.08274  101.82118
   3.628   0.76560   0.00752  -0.08227  101.81299
   3.714   0.77290   0.00760  -0.08179  101.63777
   3.799   0.78017   0.00770  -0.08131  101.31664
   3.884   0.78744   0.00781  -0.08084  100.87621
   3.970   0.79472   0.00792  -0.08038  100.34573
   4.055   0.80204   0.00804  -0.07995  99.75476
   4.141   0.80941   0.00817  -0.07953  99.13154
   4.226   0.81684   0.00829  -0.07913  98.50206
   4.312   0.82434   0.00842  -0.07875  97.88940
   4.397   0.83190   0.00855  -0.07839  97.31283
   4.482   0.83954   0.00867  -0.07806  96.78706
   4.568   0.84725   0.00880  -0.07774  96.32173
   4.653   0.85503   0.00891  -0.07743  95.92157
   4.739   0.86287   0.00903  -0.07714  95.58699
   4.824   0.87076   0.00914  -0.07687  95.31519
   4.910   0.87870   0.00924  -0.07660  95.10120
   4.995   0.88669   0.00934  -0.07635  94.93891
   5.080   0.89472   0.00944  -0.07610  94.82182
   5.166   0.90278   0.00953  -0.07585  94.74360
   5.251   0.91089   0.00962  -0.07562  94.69839
   5.337   0.91902   0.00971  -0.07538  94.68093
   5.422   0.92717   0.00979  -0.07515  94.68662
   5.508   0.93535   0.00988  -0.07493  94.71150
   5.593   0.94353   0.00996  -0.07470  94.75212
   5.678   0.95173   0.01004  -0.07448  94.80552
   5.764   0.95993   0.01012  -0.07426  94.86911
   5.849   0.96814   0.01020  -0.07403  94.94062
   5.935   0.97633   0.01028  -0.07381  95.01805
   6.020   0.98452   0.01035  -0.07358  95.09967
   6.106   0.99271   0.01043  -0.07334  95.18403
   6.191   1.00088   0.01051  -0.07311  95.27005
   6.276   1.00904   0.01058  -0.07287  95.35706
   6.362   1.01719   0.01066  -0.07262  95.44480
