--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19770   0.01168  -0.07596  -16.92732
  -4.915  -0.18835   0.01161  -0.07589  -16.22461
  -4.829  -0.17899   0.01154  -0.07583  -15.51057
  -4.744  -0.16964   0.01147  -0.07577  -14.78568
  -4.658  -0.16029   0.01141  -0.07571  -14.05041
  -4.573  -0.15094   0.01134  -0.07564  -13.30518
  -4.487  -0.14160   0.01128  -0.07558  -12.55035
  -4.402  -0.13227   0.01122  -0.07552  -11.78620
  -4.317  -0.12294   0.01116  -0.07546  -11.01295
  -4.231  -0.11361   0.01110  -0.07539  -10.23075
  -4.146  -0.10429   0.01105  -0.07533  -9.43967
  -4.060  -0.09496   0.01099  -0.07527  -8.63972
  -3.975  -0.08564   0.01094  -0.07521  -7.83087
  -3.889  -0.07632   0.01088  -0.07515  -7.01305
  -3.804  -0.06699   0.01083  -0.07510  -6.18617
  -3.719  -0.05766   0.01078  -0.07504  -5.35016
  -3.633  -0.04832   0.01073  -0.07499  -4.50495
  -3.548  -0.03897   0.01068  -0.07494  -3.65050
  -3.462  -0.02961   0.01063  -0.07489  -2.78681
  -3.377  -0.02024   0.01058  -0.07484  -1.91389
  -3.291  -0.01086   0.01053  -0.07479  -1.03181
  -3.206  -0.00147   0.01048  -0.07475  -0.14062
  -3.121   0.00793   0.01044  -0.07471   0.75957
  -3.035   0.01734   0.01039  -0.07466   1.66870
  -2.950   0.02677   0.01035  -0.07462   2.58667
  -2.864   0.03620   0.01030  -0.07458   3.51342
  -2.779   0.04565   0.01026  -0.07454   4.44892
  -2.693   0.05510   0.01022  -0.07450   5.39320
  -2.608   0.06456   0.01017  -0.07446   6.34636
  -2.523   0.07403   0.01013  -0.07442   7.30860
  -2.437   0.08350   0.01008  -0.07438   8.28019
  -2.352   0.09298   0.01004  -0.07434   9.26154
  -2.266   0.10247   0.00999  -0.07430  10.25310
  -2.181   0.11197   0.00995  -0.07426  11.25543
  -2.095   0.12148   0.00990  -0.07423  12.26911
  -2.010   0.13101   0.00985  -0.07419  13.29475
  -1.925   0.14056   0.00981  -0.07416  14.33292
  -1.839   0.15013   0.00976  -0.07413  15.38410
  -1.754   0.15972   0.00971  -0.07410  16.44866
  -1.668   0.16934   0.00966  -0.07408  17.52685
  -1.583   0.17897   0.00961  -0.07405  18.61875
  -1.497   0.18863   0.00956  -0.07403  19.72432
  -1.412   0.19831   0.00951  -0.07401  20.84337
  -1.327   0.20800   0.00947  -0.07399  21.97549
  -1.241   0.21772   0.00942  -0.07398  23.12004
  -1.156   0.22744   0.00937  -0.07396  24.27607
