--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27628   0.00819  -0.01348  -33.73465
  -4.915  -0.26765   0.00785  -0.01351  -34.08324
  -4.829  -0.25833   0.00767  -0.01354  -33.70258
  -4.744  -0.24849   0.00757  -0.01357  -32.80560
  -4.658  -0.23838   0.00753  -0.01360  -31.65044
  -4.573  -0.22818   0.00750  -0.01360  -30.40406
  -4.487  -0.21800   0.00748  -0.01360  -29.14379
  -4.402  -0.20788   0.00745  -0.01357  -27.89405
  -4.317  -0.19786   0.00742  -0.01353  -26.65604
  -4.231  -0.18793   0.00739  -0.01348  -25.42400
  -4.146  -0.17808   0.00736  -0.01341  -24.19233
  -4.060  -0.16834   0.00733  -0.01333  -22.95770
  -3.975  -0.15869   0.00731  -0.01323  -21.71901
  -3.889  -0.14913   0.00728  -0.01311  -20.47646
  -3.804  -0.13966   0.00726  -0.01298  -19.23064
  -3.719  -0.13026   0.00724  -0.01283  -17.98181
  -3.633  -0.12093   0.00723  -0.01267  -16.72975
  -3.548  -0.11163   0.00721  -0.01251  -15.47377
  -3.462  -0.10236   0.00720  -0.01234  -14.21305
  -3.377  -0.09311   0.00719  -0.01218  -12.94691
  -3.291  -0.08385   0.00718  -0.01202  -11.67493
  -3.206  -0.07459   0.00717  -0.01186  -10.39698
  -3.121  -0.06532   0.00717  -0.01170  -9.11312
  -3.035  -0.05603   0.00716  -0.01155  -7.82342
  -2.950  -0.04672   0.00716  -0.01141  -6.52782
  -2.864  -0.03738   0.00715  -0.01127  -5.22610
  -2.779  -0.02800   0.00715  -0.01114  -3.91801
  -2.693  -0.01859   0.00714  -0.01102  -2.60376
  -2.608  -0.00916   0.00713  -0.01090  -1.28529
  -2.523   0.00022   0.00712  -0.01078   0.03140
  -2.437   0.00948   0.00711  -0.01064   1.33253
  -2.352   0.01843   0.00711  -0.01045   2.59240
  -2.266   0.02686   0.00712  -0.01017   3.77181
