--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37818   0.00908  -0.01101  -41.65216
  -4.915  -0.36562   0.00903  -0.01165  -40.50103
  -4.829  -0.35306   0.00897  -0.01228  -39.34376
  -4.744  -0.34051   0.00892  -0.01291  -38.17986
  -4.658  -0.32797   0.00886  -0.01353  -37.00900
  -4.573  -0.31545   0.00880  -0.01415  -35.83103
  -4.487  -0.30296   0.00874  -0.01477  -34.64603
  -4.402  -0.29051   0.00868  -0.01537  -33.45434
  -4.317  -0.27810   0.00862  -0.01596  -32.25661
  -4.231  -0.26577   0.00856  -0.01654  -31.05384
  -4.146  -0.25353   0.00849  -0.01709  -29.84735
  -4.060  -0.24141   0.00843  -0.01762  -28.63875
  -3.975  -0.22942   0.00836  -0.01811  -27.42984
  -3.889  -0.21759   0.00830  -0.01857  -26.22248
  -3.804  -0.20594   0.00823  -0.01899  -25.01838
  -3.719  -0.19449   0.00817  -0.01936  -23.81893
  -3.633  -0.18325   0.00810  -0.01967  -22.62491
  -3.548  -0.17222   0.00803  -0.01994  -21.43634
  -3.462  -0.16140   0.00797  -0.02015  -20.25232
  -3.377  -0.15077   0.00791  -0.02032  -19.07106
  -3.291  -0.14031   0.00784  -0.02044  -17.89010
  -3.206  -0.13001   0.00778  -0.02052  -16.70671
  -3.121  -0.11983   0.00772  -0.02057  -15.51838
  -3.035  -0.10978   0.00766  -0.02058  -14.32341
  -2.950  -0.09984   0.00761  -0.02056  -13.12138
  -2.864  -0.09001   0.00756  -0.02051  -11.91331
  -2.779  -0.08032   0.00751  -0.02043  -10.70153
  -2.693  -0.07076   0.00746  -0.02031  -9.48893
  -2.608  -0.06137   0.00741  -0.02015  -8.27792
  -2.523  -0.05211   0.00737  -0.01996  -7.06938
  -2.437  -0.04298   0.00733  -0.01974  -5.86206
  -2.352  -0.03394   0.00730  -0.01950  -4.65277
  -2.266  -0.02496   0.00726  -0.01925  -3.43735
  -2.181  -0.01598   0.00723  -0.01900  -2.21180
  -2.095  -0.00700   0.00720  -0.01876  -0.97319
  -2.010   0.00201   0.00717  -0.01853   0.27989
  -1.925   0.01104   0.00714  -0.01830   1.54737
  -1.839   0.02011   0.00711  -0.01808   2.82804
  -1.754   0.02919   0.00709  -0.01788   4.11995
  -1.668   0.03828   0.00706  -0.01767   5.42096
  -1.583   0.04736   0.00704  -0.01747   6.72920
  -1.497   0.05642   0.00701  -0.01727   8.04344
  -1.412   0.06545   0.00699  -0.01707   9.36300
  -1.327   0.07446   0.00697  -0.01687  10.68736
  -1.241   0.08344   0.00694  -0.01668  12.01555
  -1.156   0.09239   0.00692  -0.01648  13.34540
  -1.070   0.10131   0.00690  -0.01627  14.67285
  -0.985   0.11018   0.00689  -0.01605  15.99144
  -0.899   0.11898   0.00688  -0.01581  17.29243
  -0.814   0.12769   0.00688  -0.01555  18.56635
  -0.729   0.13628   0.00688  -0.01526  19.80587
  -0.643   0.14473   0.00689  -0.01494  21.00858
  -0.558   0.15306   0.00690  -0.01459  22.17732
  -0.472   0.16126   0.00692  -0.01422  23.31648
  -0.387   0.16935   0.00693  -0.01382  24.42468
  -0.302   0.17726   0.00696  -0.01339  25.48463
  -0.216   0.18490   0.00699  -0.01292  26.45105
  -0.131   0.19210   0.00705  -0.01241  27.23937
  -0.045   0.19870   0.00717  -0.01183  27.72568
   0.040   0.20476   0.00737  -0.01118  27.79106
   0.126   0.21049   0.00767  -0.01048  27.45407
   0.211   0.21620   0.00802  -0.00980  26.95716
   0.296   0.22211   0.00836  -0.00918  26.57773
   0.382   0.22840   0.00864  -0.00865  26.44426
   0.467   0.23518   0.00885  -0.00818  26.57717
   0.553   0.24242   0.00900  -0.00774  26.94634
   0.638   0.24999   0.00909  -0.00730  27.48869
   0.724   0.25772   0.00916  -0.00685  28.13233
   0.809   0.26554   0.00921  -0.00640  28.82030
   0.894   0.27342   0.00926  -0.00594  29.51917
