--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.28104   0.01263  -0.13890  22.25332
  -4.915   0.29076   0.01262  -0.13894  23.03723
  -4.829   0.30047   0.01261  -0.13897  23.82403
  -4.744   0.31017   0.01260  -0.13901  24.61423
  -4.658   0.31987   0.01259  -0.13903  25.40846
  -4.573   0.32958   0.01258  -0.13906  26.20752
  -4.487   0.33929   0.01256  -0.13909  27.01237
  -4.402   0.34901   0.01254  -0.13911  27.82408
  -4.317   0.35876   0.01252  -0.13913  28.64385
  -4.231   0.36853   0.01250  -0.13916  29.47296
  -4.146   0.37832   0.01248  -0.13919  30.31274
  -4.060   0.38815   0.01245  -0.13922  31.16460
  -3.975   0.39802   0.01243  -0.13925  32.03000
  -3.889   0.40793   0.01240  -0.13929  32.91045
  -3.804   0.41787   0.01236  -0.13934  33.80760
  -3.719   0.42785   0.01232  -0.13938  34.72326
  -3.633   0.43787   0.01228  -0.13943  35.65947
  -3.548   0.44793   0.01223  -0.13949  36.61856
  -3.462   0.45803   0.01218  -0.13955  37.60315
  -3.377   0.46816   0.01212  -0.13961  38.61617
  -3.291   0.47834   0.01206  -0.13967  39.66083
  -3.206   0.48856   0.01199  -0.13974  40.74052
  -3.121   0.49883   0.01192  -0.13981  41.85876
  -3.035   0.50914   0.01184  -0.13987  43.01909
  -2.950   0.51949   0.01175  -0.13994  44.22488
  -2.864   0.52988   0.01165  -0.14000  45.47929
  -2.779   0.54030   0.01155  -0.14006  46.78511
  -2.693   0.55074   0.01144  -0.14011  48.14462
  -2.608   0.56120   0.01132  -0.14016  49.55957
  -2.523   0.57166   0.01120  -0.14019  51.03099
  -2.437   0.58210   0.01108  -0.14021  52.55916
  -2.352   0.59251   0.01094  -0.14022  54.14351
  -2.266   0.60288   0.01081  -0.14022  55.78261
  -2.181   0.61318   0.01067  -0.14019  57.47415
  -2.095   0.62342   0.01053  -0.14015  59.21504
  -2.010   0.63357   0.01039  -0.14010  61.00156
  -1.925   0.64363   0.01024  -0.14002  62.82953
  -1.839   0.65360   0.01010  -0.13993  64.69446
  -1.754   0.66349   0.00996  -0.13983  66.59164
  -1.668   0.67329   0.00983  -0.13971  68.51609
  -1.583   0.68302   0.00969  -0.13958  70.46251
  -1.497   0.69266   0.00956  -0.13944  72.42536
  -1.412   0.70225   0.00944  -0.13930  74.39906
  -1.327   0.71177   0.00932  -0.13916  76.37838
