--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54356   0.00883   0.01682  -61.54718
  -4.915  -0.52912   0.00878   0.01578  -60.23982
  -4.829  -0.51478   0.00874   0.01475  -58.91421
  -4.744  -0.50062   0.00869   0.01377  -57.57766
  -4.658  -0.48674   0.00866   0.01285  -56.23786
  -4.573  -0.47324   0.00862   0.01201  -54.90277
  -4.487  -0.46022   0.00859   0.01128  -53.58058
  -4.402  -0.44774   0.00856   0.01066  -52.27924
  -4.317  -0.43589   0.00855   0.01018  -51.00585
  -4.231  -0.42468   0.00853   0.00985  -49.76576
  -4.146  -0.41412   0.00853   0.00967  -48.56160
  -4.060  -0.40415   0.00853   0.00962  -47.39257
  -3.975  -0.39467   0.00853   0.00968  -46.25427
  -3.889  -0.38555   0.00854   0.00982  -45.13943
  -3.804  -0.37664   0.00855   0.01002  -44.03926
  -3.719  -0.36778   0.00856   0.01023  -42.94520
  -3.633  -0.35887   0.00858   0.01042  -41.85043
  -3.548  -0.34983   0.00858   0.01060  -40.75080
  -3.462  -0.34062   0.00859   0.01073  -39.64497
  -3.377  -0.33124   0.00860   0.01083  -38.53394
  -3.291  -0.32172   0.00860   0.01089  -37.42012
  -3.206  -0.31211   0.00860   0.01093  -36.30649
  -3.121  -0.30243   0.00859   0.01095  -35.19579
  -3.035  -0.29273   0.00859   0.01096  -34.09006
  -2.950  -0.28303   0.00858   0.01097  -32.99043
  -2.864  -0.27336   0.00857   0.01098  -31.89716
  -2.779  -0.26373   0.00856   0.01100  -30.80976
  -2.693  -0.25414   0.00855   0.01102  -29.72725
  -2.608  -0.24459   0.00854   0.01105  -28.64834
  -2.523  -0.23508   0.00853   0.01109  -27.57167
  -2.437  -0.22559   0.00851   0.01113  -26.49591
  -2.352  -0.21613   0.00850   0.01117  -25.41988
  -2.266  -0.20669   0.00849   0.01122  -24.34260
  -2.181  -0.19726   0.00848   0.01127  -23.26329
  -2.095  -0.18783   0.00847   0.01132  -22.18135
  -2.010  -0.17840   0.00846   0.01138  -21.09634
  -1.925  -0.16896   0.00844   0.01143  -20.00796
  -1.839  -0.15952   0.00843   0.01149  -18.91596
  -1.754  -0.15007   0.00842   0.01154  -17.82017
  -1.668  -0.14060   0.00841   0.01160  -16.72048
  -1.583  -0.13112   0.00840   0.01165  -15.61674
  -1.497  -0.12162   0.00838   0.01171  -14.50886
  -1.412  -0.11210   0.00837   0.01177  -13.39666
  -1.327  -0.10255   0.00835   0.01182  -12.27998
  -1.241  -0.09298   0.00833   0.01189  -11.15856
  -1.156  -0.08339   0.00831   0.01195  -10.03215
  -1.070  -0.07377   0.00829   0.01202  -8.90055
  -0.985  -0.06415   0.00826   0.01209  -7.76401
  -0.899  -0.05454   0.00823   0.01218  -6.62408
  -0.814  -0.04501   0.00820   0.01228  -5.48579
  -0.729  -0.03567   0.00818   0.01242  -4.36186
  -0.643  -0.02676   0.00816   0.01261  -3.27804
  -0.558  -0.01858   0.00818   0.01289  -2.27176
  -0.472  -0.01134   0.00827   0.01329  -1.37138
  -0.387  -0.00486   0.00850   0.01382  -0.57130
  -0.302   0.00139   0.00890   0.01445   0.15596
  -0.216   0.00788   0.00937   0.01503   0.84133
  -0.131   0.01492   0.00977   0.01545   1.52675
  -0.045   0.02264   0.01005   0.01570   2.25283
   0.040   0.03102   0.01022   0.01585   3.03441
   0.126   0.03985   0.01033   0.01594   3.85942
   0.211   0.04892   0.01039   0.01601   4.70660
   0.296   0.05806   0.01044   0.01608   5.55979
   0.382   0.06722   0.01049   0.01614   6.41097
   0.467   0.07638   0.01053   0.01622   7.25716
   0.553   0.08553   0.01056   0.01629   8.09723
   0.638   0.09466   0.01060   0.01637   8.93060
   0.724   0.10376   0.01063   0.01645   9.75736
   0.809   0.11284   0.01067   0.01653  10.57827
   0.894   0.12188   0.01070   0.01662  11.39467
   0.980   0.13089   0.01072   0.01670  12.20803
   1.065   0.13987   0.01074   0.01679  13.01984
   1.151   0.14882   0.01076   0.01688  13.83145
   1.236   0.15774   0.01077   0.01697  14.64416
   1.322   0.16662   0.01078   0.01707  15.45919
   1.407   0.17546   0.01078   0.01718  16.27764
   1.492   0.18426   0.01078   0.01731  17.10036
   1.578   0.19301   0.01077   0.01746  17.92757
   1.663   0.20170   0.01075   0.01763  18.75833
   1.749   0.21032   0.01074   0.01783  19.58985
   1.834   0.21882   0.01072   0.01807  20.41713
   1.920   0.22720   0.01070   0.01835  21.23325
   2.005   0.23542   0.01069   0.01868  22.03055
   2.090   0.24349   0.01068   0.01905  22.80187
   2.176   0.25140   0.01068   0.01947  23.54159
   2.261   0.25920   0.01069   0.01992  24.24606
   2.347   0.26692   0.01071   0.02040  24.91364
   2.432   0.27463   0.01075   0.02089  25.54460
   2.518   0.28238   0.01080   0.02138  26.14078
   2.603   0.29022   0.01087   0.02186  26.70525
   2.688   0.29816   0.01095   0.02231  27.24178
   2.774   0.30621   0.01103   0.02274  27.75443
   2.859   0.31436   0.01113   0.02315  28.24716
   2.945   0.32258   0.01123   0.02354  28.72352
   3.030   0.33084   0.01134   0.02391  29.18654
   3.116   0.33912   0.01144   0.02428  29.63863
   3.201   0.34740   0.01155   0.02464  30.08168
   3.286   0.35566   0.01165   0.02500  30.51712
   3.372   0.36389   0.01176   0.02537  30.94606
   3.457   0.37209   0.01186   0.02574  31.36939
   3.543   0.38026   0.01196   0.02611  31.78792
   3.628   0.38840   0.01206   0.02649  32.20239
   3.714   0.39653   0.01216   0.02686  32.61361
   3.799   0.40465   0.01225   0.02724  33.02244
   3.884   0.41279   0.01235   0.02760  33.42984
   3.970   0.42097   0.01244   0.02796  33.83688
   4.055   0.42922   0.01253   0.02829  34.24473
   4.141   0.43757   0.01263   0.02860  34.65463
   4.226   0.44606   0.01272   0.02887  35.06785
   4.312   0.45471   0.01281   0.02910  35.48562
   4.397   0.46357   0.01291   0.02929  35.90905
   4.482   0.47267   0.01301   0.02942  36.33904
   4.568   0.48203   0.01311   0.02948  36.77620
   4.653   0.49168   0.01321   0.02948  37.22077
   4.739   0.50165   0.01332   0.02940  37.67258
   4.824   0.51193   0.01343   0.02925  38.13106
   4.910   0.52253   0.01354   0.02903  38.59522
   4.995   0.53344   0.01366   0.02873  39.06378
   5.080   0.54465   0.01378   0.02837  39.53517
   5.166   0.55614   0.01390   0.02794  40.00772
   5.251   0.56789   0.01403   0.02745  40.47968
   5.337   0.57986   0.01416   0.02690  40.94931
   5.422   0.59204   0.01430   0.02631  41.41494
   5.508   0.60440   0.01443   0.02567  41.87496
   5.593   0.61689   0.01457   0.02500  42.32785
   5.678   0.62951   0.01472   0.02431  42.77210
   5.764   0.64221   0.01486   0.02359  43.20618
   5.849   0.65496   0.01501   0.02286  43.62853
   5.935   0.66772   0.01516   0.02213  44.03748
   6.020   0.68045   0.01531   0.02140  44.43127
   6.106   0.69312   0.01547   0.02068  44.80811
   6.191   0.70567   0.01562   0.01997  45.16624
   6.276   0.71808   0.01578   0.01930  45.50406
   6.362   0.73028   0.01594   0.01866  45.82025
   6.447   0.74226   0.01610   0.01806  46.11381
   6.533   0.75397   0.01625   0.01751  46.38414
   6.618   0.76539   0.01641   0.01702  46.63098
   6.704   0.77649   0.01657   0.01659  46.85438
   6.789   0.78726   0.01673   0.01622  47.05462
   6.874   0.79770   0.01689   0.01593  47.23216
   6.960   0.80778   0.01705   0.01572  47.38766
   7.045   0.81750   0.01720   0.01557  47.52189
   7.131   0.82687   0.01736   0.01551  47.63576
   7.216   0.83589   0.01751   0.01551  47.73029
   7.302   0.84458   0.01767   0.01559  47.80657
   7.387   0.85293   0.01782   0.01575  47.86578
   7.472   0.86097   0.01797   0.01596  47.90913
   7.558   0.86872   0.01812   0.01624  47.93789
   7.643   0.87619   0.01827   0.01658  47.95330
   7.729   0.88342   0.01842   0.01698  47.95663
   7.814   0.89042   0.01857   0.01741  47.94912
   7.899   0.89721   0.01872   0.01790  47.93197
   7.985   0.90384   0.01887   0.01841  47.90636
   8.070   0.91031   0.01902   0.01896  47.87337
