--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37300   0.00981  -0.01398  -38.00722
  -4.915  -0.36081   0.00979  -0.01453  -36.87354
  -4.829  -0.34861   0.00975  -0.01509  -35.73879
  -4.744  -0.33636   0.00972  -0.01565  -34.60147
  -4.658  -0.32405   0.00968  -0.01623  -33.45968
  -4.573  -0.31164   0.00965  -0.01682  -32.31118
  -4.487  -0.29912   0.00960  -0.01743  -31.15337
  -4.402  -0.28646   0.00955  -0.01808  -29.98339
  -4.317  -0.27364   0.00950  -0.01875  -28.79820
  -4.231  -0.26062   0.00944  -0.01946  -27.59468
  -4.146  -0.24741   0.00938  -0.02021  -26.36987
  -4.060  -0.23398   0.00931  -0.02100  -25.12118
  -3.975  -0.22035   0.00924  -0.02183  -23.84677
  -3.889  -0.20654   0.00916  -0.02269  -22.54589
  -3.804  -0.19259   0.00908  -0.02359  -21.21940
  -3.719  -0.17856   0.00899  -0.02449  -19.87016
  -3.633  -0.16454   0.00889  -0.02539  -18.50337
  -3.548  -0.15063   0.00880  -0.02626  -17.12665
  -3.462  -0.13696   0.00870  -0.02708  -15.74962
  -3.377  -0.12364   0.00860  -0.02782  -14.38306
  -3.291  -0.11078   0.00850  -0.02846  -13.03740
  -3.206  -0.09845   0.00840  -0.02899  -11.72101
  -3.121  -0.08668   0.00830  -0.02938  -10.43856
  -3.035  -0.07546   0.00821  -0.02966  -9.18997
  -2.950  -0.06474   0.00812  -0.02983  -7.97043
  -2.864  -0.05441   0.00804  -0.02990  -6.77129
  -2.779  -0.04439   0.00795  -0.02990  -5.58177
  -2.693  -0.03456   0.00787  -0.02986  -4.39067
  -2.608  -0.02484   0.00779  -0.02979  -3.18791
  -2.523  -0.01516   0.00771  -0.02969  -1.96539
  -2.437  -0.00548   0.00764  -0.02960  -0.71731
  -2.352   0.00423   0.00756  -0.02950   0.55986
  -2.266   0.01398   0.00749  -0.02940   1.86767
  -2.181   0.02377   0.00741  -0.02930   3.20591
  -2.095   0.03357   0.00734  -0.02920   4.57275
  -2.010   0.04337   0.00727  -0.02908   5.96477
  -1.925   0.05314   0.00720  -0.02895   7.37692
  -1.839   0.06284   0.00714  -0.02879   8.80243
  -1.754   0.07244   0.00708  -0.02859  10.23271
  -1.668   0.08191   0.00703  -0.02835  11.65706
  -1.583   0.09121   0.00698  -0.02806  13.06238
  -1.497   0.10034   0.00695  -0.02772  14.43249
  -1.412   0.10925   0.00694  -0.02733  15.74719
