--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50625   0.00946   0.01035  -53.49497
  -4.915  -0.49459   0.00918   0.00965  -53.84993
  -4.829  -0.48234   0.00895   0.00885  -53.89236
  -4.744  -0.46949   0.00876   0.00797  -53.60889
  -4.658  -0.45615   0.00860   0.00704  -53.04652
  -4.573  -0.44244   0.00846   0.00607  -52.26911
  -4.487  -0.42848   0.00835   0.00509  -51.33511
  -4.402  -0.41441   0.00824   0.00412  -50.28856
  -4.317  -0.40032   0.00814   0.00316  -49.16025
  -4.231  -0.38627   0.00805   0.00223  -47.97241
  -4.146  -0.37231   0.00797   0.00133  -46.74188
  -4.060  -0.35848   0.00788   0.00046  -45.48175
  -3.975  -0.34483   0.00780  -0.00036  -44.20238
  -3.889  -0.33137   0.00772  -0.00114  -42.91204
  -3.804  -0.31816   0.00764  -0.00187  -41.61715
  -3.719  -0.30520   0.00757  -0.00254  -40.32225
  -3.633  -0.29250   0.00749  -0.00315  -39.02980
  -3.548  -0.28006   0.00742  -0.00371  -37.73997
  -3.462  -0.26786   0.00735  -0.00421  -36.45059
  -3.377  -0.25586   0.00728  -0.00467  -35.15755
  -3.291  -0.24401   0.00721  -0.00510  -33.85553
  -3.206  -0.23228   0.00714  -0.00550  -32.53908
  -3.121  -0.22065   0.00707  -0.00587  -31.20415
  -3.035  -0.20912   0.00701  -0.00622  -29.84961
  -2.950  -0.19775   0.00694  -0.00653  -28.47867
  -2.864  -0.18659   0.00689  -0.00679  -27.09932
  -2.779  -0.17575   0.00683  -0.00699  -25.72336
  -2.693  -0.16529   0.00678  -0.00709  -24.36368
  -2.608  -0.15528   0.00674  -0.00710  -23.03060
  -2.523  -0.14569   0.00670  -0.00701  -21.72875
  -2.437  -0.13648   0.00667  -0.00685  -20.45591
  -2.352  -0.12754   0.00664  -0.00662  -19.20420
  -2.266  -0.11878   0.00661  -0.00637  -17.96258
  -2.181  -0.11010   0.00658  -0.00609  -16.71954
  -2.095  -0.10142   0.00656  -0.00582  -15.46513
  -2.010  -0.09271   0.00653  -0.00557  -14.19207
  -1.925  -0.08393   0.00651  -0.00532  -12.89634
  -1.839  -0.07508   0.00649  -0.00509  -11.57714
  -1.754  -0.06618   0.00646  -0.00487  -10.23646
  -1.668  -0.05723   0.00645  -0.00466  -8.87818
  -1.583  -0.04826   0.00643  -0.00445  -7.50691
  -1.497  -0.03929   0.00641  -0.00425  -6.12695
  -1.412  -0.03033   0.00640  -0.00404  -4.74161
  -1.327  -0.02140   0.00638  -0.00384  -3.35312
  -1.241  -0.01251   0.00637  -0.00362  -1.96281
  -1.156  -0.00364   0.00636  -0.00340  -0.57148
  -1.070   0.00521   0.00635  -0.00317   0.82020
  -0.985   0.01404   0.00635  -0.00294   2.21144
  -0.899   0.02287   0.00635  -0.00269   3.60111
  -0.814   0.03168   0.00635  -0.00244   4.98769
  -0.729   0.04050   0.00636  -0.00218   6.36924
  -0.643   0.04930   0.00637  -0.00191   7.74353
  -0.558   0.05809   0.00638  -0.00163   9.10803
  -0.472   0.06685   0.00639  -0.00135  10.45997
  -0.387   0.07559   0.00641  -0.00105  11.79629
  -0.302   0.08429   0.00643  -0.00074  13.11365
  -0.216   0.09293   0.00645  -0.00042  14.40843
  -0.131   0.10151   0.00648  -0.00008  15.67689
  -0.045   0.11002   0.00650   0.00028  16.91531
   0.040   0.11845   0.00654   0.00065  18.12025
   0.126   0.12678   0.00657   0.00104  19.28860
   0.211   0.13502   0.00661   0.00145  20.41758
   0.296   0.14316   0.00666   0.00188  21.50463
   0.382   0.15122   0.00671   0.00232  22.54750
   0.467   0.15919   0.00676   0.00278  23.54462
   0.553   0.16712   0.00682   0.00324  24.49575
   0.638   0.17502   0.00689   0.00371  25.40235
   0.724   0.18293   0.00696   0.00418  26.26759
   0.809   0.19087   0.00704   0.00464  27.09555
   0.894   0.19886   0.00713   0.00509  27.89009
   0.980   0.20691   0.00722   0.00553  28.65369
   1.065   0.21501   0.00732   0.00595  29.38681
   1.151   0.22318   0.00742   0.00634  30.08882
   1.236   0.23141   0.00752   0.00670  30.76048
   1.322   0.23974   0.00763   0.00703  31.40730
   1.407   0.24819   0.00775   0.00732  32.04155
   1.492   0.25678   0.00786   0.00757  32.68068
   1.578   0.26558   0.00797   0.00777  33.34212
   1.663   0.27460   0.00807   0.00791  34.03789
   1.749   0.28388   0.00816   0.00799  34.77268
   1.834   0.29345   0.00826   0.00801  35.54556
   1.920   0.30331   0.00834   0.00796  36.35288
   2.005   0.31348   0.00843   0.00784  37.19044
   2.090   0.32397   0.00851   0.00766  38.05450
   2.176   0.33480   0.00860   0.00741  38.94199
   2.261   0.34596   0.00868   0.00709  39.85006
   2.347   0.35746   0.00877   0.00669  40.77550
   2.432   0.36926   0.00885   0.00624  41.71445
   2.518   0.38134   0.00894   0.00572  42.66258
   2.603   0.39367   0.00903   0.00515  43.61587
   2.688   0.40620   0.00911   0.00453  44.57153
   2.774   0.41892   0.00920   0.00387  45.52847
   2.859   0.43177   0.00929   0.00318  46.48670
   2.945   0.44476   0.00937   0.00246  47.44635
   3.030   0.45785   0.00946   0.00171  48.40700
   3.116   0.47103   0.00954   0.00094  49.36747
   3.201   0.48430   0.00962   0.00015  50.32590
   3.286   0.49763   0.00970  -0.00065  51.28004
   3.372   0.51102   0.00978  -0.00147  52.22773
   3.457   0.52444   0.00986  -0.00230  53.16749
   3.543   0.53789   0.00994  -0.00313  54.09879
   3.628   0.55134   0.01002  -0.00397  55.02175
   3.714   0.56476   0.01010  -0.00480  55.93592
   3.799   0.57810   0.01017  -0.00562  56.83874
   3.884   0.59132   0.01024  -0.00641  57.72480
   3.970   0.60435   0.01032  -0.00716  58.58681
   4.055   0.61712   0.01039  -0.00788  59.41783
   4.141   0.62957   0.01046  -0.00853  60.21321
   4.226   0.64167   0.01052  -0.00912  60.97116
   4.312   0.65338   0.01059  -0.00963  61.69195
   4.397   0.66469   0.01066  -0.01007  62.37637
   4.482   0.67560   0.01072  -0.01042  63.02439
   4.568   0.68611   0.01078  -0.01069  63.63473
   4.653   0.69623   0.01084  -0.01088  64.20525
   4.739   0.70596   0.01091  -0.01099  64.73368
   4.824   0.71533   0.01097  -0.01102  65.21830
   4.910   0.72435   0.01103  -0.01098  65.65822
   4.995   0.73303   0.01110  -0.01087  66.05336
   5.080   0.74139   0.01116  -0.01069  66.40437
   5.166   0.74946   0.01123  -0.01045  66.71250
   5.251   0.75726   0.01131  -0.01015  66.97944
   5.337   0.76481   0.01138  -0.00980  67.20727
   5.422   0.77214   0.01146  -0.00941  67.39830
   5.508   0.77927   0.01154  -0.00897  67.55507
   5.593   0.78623   0.01162  -0.00850  67.68037
   5.678   0.79305   0.01170  -0.00801  67.77733
   5.764   0.79975   0.01179  -0.00749  67.84931
   5.849   0.80636   0.01188  -0.00696  67.89955
   5.935   0.81291   0.01197  -0.00642  67.93087
   6.020   0.81944   0.01206  -0.00587  67.94523
   6.106   0.82595   0.01216  -0.00532  67.94369
   6.191   0.83247   0.01226  -0.00478  67.92647
   6.276   0.83901   0.01236  -0.00424  67.89322
   6.362   0.84558   0.01246  -0.00370  67.84334
   6.447   0.85219   0.01257  -0.00318  67.77625
   6.533   0.85884   0.01269  -0.00267  67.69157
   6.618   0.86555   0.01281  -0.00217  67.58916
   6.704   0.87231   0.01293  -0.00168  67.46923
   6.789   0.87912   0.01306  -0.00121  67.33226
   6.874   0.88598   0.01319  -0.00074  67.17905
   6.960   0.89288   0.01332  -0.00029  67.01070
   7.045   0.89981   0.01346   0.00016  66.82855
   7.131   0.90678   0.01361   0.00059  66.63414
   7.216   0.91376   0.01376   0.00101  66.42896
   7.302   0.92077   0.01391   0.00143  66.21439
