--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26506   0.01056  -0.02357  -25.10175
  -4.915  -0.25528   0.01059  -0.02360  -24.11384
  -4.829  -0.24551   0.01061  -0.02363  -23.13440
  -4.744  -0.23574   0.01064  -0.02366  -22.16312
  -4.658  -0.22598   0.01066  -0.02369  -21.19965
  -4.573  -0.21623   0.01068  -0.02373  -20.24366
  -4.487  -0.20648   0.01070  -0.02376  -19.29478
  -4.402  -0.19673   0.01072  -0.02379  -18.35264
  -4.317  -0.18700   0.01074  -0.02383  -17.41687
  -4.231  -0.17727   0.01075  -0.02386  -16.48710
  -4.146  -0.16754   0.01077  -0.02389  -15.56298
  -4.060  -0.15783   0.01078  -0.02392  -14.64415
  -3.975  -0.14813   0.01079  -0.02395  -13.73029
  -3.889  -0.13844   0.01080  -0.02398  -12.82108
  -3.804  -0.12876   0.01081  -0.02401  -11.91620
  -3.719  -0.11909   0.01081  -0.02403  -11.01535
  -3.633  -0.10944   0.01082  -0.02405  -10.11825
  -3.548  -0.09980   0.01082  -0.02407  -9.22459
  -3.462  -0.09017   0.01082  -0.02409  -8.33407
  -3.377  -0.08056   0.01082  -0.02410  -7.44637
  -3.291  -0.07096   0.01081  -0.02411  -6.56114
  -3.206  -0.06138   0.01081  -0.02412  -5.67800
  -3.121  -0.05181   0.01080  -0.02412  -4.79654
  -3.035  -0.04226   0.01079  -0.02412  -3.91628
  -2.950  -0.03273   0.01078  -0.02412  -3.03668
  -2.864  -0.02322   0.01076  -0.02411  -2.15715
  -2.779  -0.01372   0.01074  -0.02409  -1.27702
  -2.693  -0.00424   0.01072  -0.02407  -0.39554
  -2.608   0.00522   0.01070  -0.02404   0.48810
  -2.523   0.01467   0.01067  -0.02401   1.37478
  -2.437   0.02410   0.01064  -0.02398   2.26544
  -2.352   0.03351   0.01060  -0.02394   3.16104
  -2.266   0.04291   0.01056  -0.02390   4.06260
  -2.181   0.05231   0.01052  -0.02385   4.97115
  -2.095   0.06169   0.01048  -0.02380   5.88775
  -2.010   0.07107   0.01043  -0.02375   6.81346
  -1.925   0.08044   0.01038  -0.02370   7.74938
  -1.839   0.08982   0.01033  -0.02364   8.69664
  -1.754   0.09919   0.01027  -0.02359   9.65643
  -1.668   0.10857   0.01021  -0.02353  10.63007
  -1.583   0.11795   0.01015  -0.02347  11.61898
  -1.497   0.12734   0.01009  -0.02342  12.62471
  -1.412   0.13673   0.01002  -0.02337  13.64884
  -1.327   0.14611   0.00994  -0.02331  14.69280
  -1.241   0.15549   0.00987  -0.02327  15.75733
  -1.156   0.16484   0.00979  -0.02322  16.84159
  -1.070   0.17414   0.00971  -0.02318  17.94151
  -0.985   0.18337   0.00963  -0.02314  19.04729
  -0.899   0.19249   0.00956  -0.02309  20.14014
  -0.814   0.20147   0.00951  -0.02303  21.18920
  -0.729   0.21028   0.00949  -0.02295  22.15102
  -0.643   0.21892   0.00953  -0.02283  22.97636
  -0.558   0.22740   0.00962  -0.02267  23.62767
  -0.472   0.23576   0.00978  -0.02247  24.10224
  -0.387   0.24404   0.00998  -0.02224  24.44301
  -0.302   0.25229   0.01020  -0.02201  24.72291
  -0.216   0.26057   0.01042  -0.02180  25.01244
  -0.131   0.26891   0.01061  -0.02163  25.35597
  -0.045   0.27735   0.01076  -0.02150  25.76933
   0.040   0.28590   0.01089  -0.02142  26.25054
   0.126   0.29456   0.01099  -0.02136  26.79078
   0.211   0.30334   0.01108  -0.02133  27.38031
   0.296   0.31222   0.01115  -0.02132  28.01047
   0.382   0.32119   0.01120  -0.02131  28.67398
   0.467   0.33026   0.01125  -0.02131  29.36472
   0.553   0.33941   0.01128  -0.02130  30.07738
   0.638   0.34863   0.01132  -0.02130  30.80718
   0.724   0.35792   0.01134  -0.02129  31.54982
   0.809   0.36727   0.01137  -0.02127  32.30143
   0.894   0.37667   0.01139  -0.02125  33.05853
   0.980   0.38610   0.01142  -0.02122  33.81761
   1.065   0.39555   0.01144  -0.02119  34.57444
   1.151   0.40500   0.01147  -0.02114  35.32301
   1.236   0.41444   0.01149  -0.02109  36.05412
   1.322   0.42382   0.01153  -0.02102  36.75451
   1.407   0.43311   0.01158  -0.02093  37.40740
   1.492   0.44229   0.01164  -0.02083  37.99496
   1.578   0.45133   0.01172  -0.02070  38.50018
   1.663   0.46021   0.01183  -0.02056  38.90815
   1.749   0.46891   0.01196  -0.02040  39.21562
   1.834   0.47743   0.01210  -0.02024  39.44510
   1.920   0.48585   0.01226  -0.02008  39.63829
   2.005   0.49425   0.01241  -0.01992  39.83209
   2.090   0.50267   0.01255  -0.01977  40.04594
   2.176   0.51112   0.01269  -0.01963  40.28562
   2.261   0.51960   0.01281  -0.01949  40.54971
   2.347   0.52809   0.01293  -0.01935  40.83345
   2.432   0.53658   0.01305  -0.01922  41.13127
   2.518   0.54506   0.01315  -0.01908  41.43785
   2.603   0.55353   0.01326  -0.01893  41.74838
   2.688   0.56199   0.01336  -0.01879  42.05866
   2.774   0.57045   0.01346  -0.01865  42.36538
   2.859   0.57890   0.01357  -0.01850  42.66619
   2.945   0.58735   0.01367  -0.01835  42.95959
   3.030   0.59579   0.01378  -0.01820  43.24473
   3.116   0.60424   0.01388  -0.01804  43.52124
   3.201   0.61267   0.01399  -0.01788  43.78900
   3.286   0.62111   0.01410  -0.01772  44.04812
   3.372   0.62954   0.01421  -0.01756  44.29881
   3.457   0.63797   0.01432  -0.01739  44.54139
   3.543   0.64639   0.01444  -0.01722  44.77622
   3.628   0.65481   0.01455  -0.01705  45.00369
   3.714   0.66322   0.01467  -0.01687  45.22417
   3.799   0.67163   0.01478  -0.01670  45.43802
   3.884   0.68005   0.01490  -0.01652  45.64559
   3.970   0.68846   0.01502  -0.01634  45.84714
   4.055   0.69687   0.01514  -0.01616  46.04292
   4.141   0.70528   0.01525  -0.01597  46.23313
   4.226   0.71369   0.01538  -0.01579  46.41791
   4.312   0.72210   0.01550  -0.01560  46.59736
   4.397   0.73052   0.01562  -0.01542  46.77156
   4.482   0.73894   0.01574  -0.01524  46.94054
   4.568   0.74737   0.01587  -0.01505  47.10433
   4.653   0.75580   0.01599  -0.01487  47.26292
   4.739   0.76424   0.01612  -0.01469  47.41630
   4.824   0.77269   0.01625  -0.01451  47.56448
   4.910   0.78114   0.01637  -0.01434  47.70743
   4.995   0.78961   0.01650  -0.01416  47.84517
   5.080   0.79810   0.01663  -0.01399  47.97769
   5.166   0.80660   0.01677  -0.01382  48.10500
   5.251   0.81512   0.01690  -0.01365  48.22712
   5.337   0.82365   0.01704  -0.01349  48.34404
   5.422   0.83220   0.01717  -0.01333  48.45571
   5.508   0.84077   0.01731  -0.01317  48.56207
   5.593   0.84936   0.01745  -0.01301  48.66298
   5.678   0.85795   0.01760  -0.01286  48.75826
   5.764   0.86655   0.01774  -0.01271  48.84771
   5.849   0.87516   0.01789  -0.01257  48.93113
   5.935   0.88376   0.01803  -0.01242  49.00835
   6.020   0.89235   0.01818  -0.01228  49.07934
   6.106   0.90092   0.01833  -0.01214  49.14420
   6.191   0.90949   0.01848  -0.01201  49.20317
   6.276   0.91803   0.01864  -0.01188  49.25661
   6.362   0.92656   0.01879  -0.01174  49.30491
   6.447   0.93507   0.01895  -0.01161  49.34846
   6.533   0.94356   0.01911  -0.01148  49.38761
   6.618   0.95203   0.01926  -0.01134  49.42260
   6.704   0.96046   0.01942  -0.01120  49.45362
   6.789   0.96885   0.01958  -0.01105  49.48078
   6.874   0.97720   0.01974  -0.01089  49.50414
   6.960   0.98550   0.01990  -0.01073  49.52374
   7.045   0.99374   0.02006  -0.01055  49.53960
   7.131   1.00191   0.02022  -0.01037  49.55176
