--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39579   0.01305  -0.08804  -30.31956
  -4.915  -0.38626   0.01291  -0.08799  -29.92609
  -4.829  -0.37676   0.01276  -0.08793  -29.52127
  -4.744  -0.36726   0.01262  -0.08785  -29.10180
  -4.658  -0.35777   0.01248  -0.08777  -28.66429
  -4.573  -0.34828   0.01235  -0.08768  -28.20566
  -4.487  -0.33881   0.01222  -0.08758  -27.72365
  -4.402  -0.32941   0.01210  -0.08746  -27.21742
  -4.317  -0.32013   0.01200  -0.08730  -26.68795
  -4.231  -0.31106   0.01190  -0.08709  -26.13799
  -4.146  -0.30225   0.01182  -0.08682  -25.57136
  -4.060  -0.29374   0.01175  -0.08648  -24.99152
  -3.975  -0.28553   0.01170  -0.08608  -24.39989
  -3.889  -0.27752   0.01166  -0.08563  -23.79483
  -3.804  -0.26961   0.01164  -0.08516  -23.17204
  -3.719  -0.26163   0.01161  -0.08471  -22.52653
  -3.633  -0.25347   0.01160  -0.08431  -21.85523
  -3.548  -0.24507   0.01158  -0.08397  -21.15879
  -3.462  -0.23642   0.01157  -0.08371  -20.44152
  -3.377  -0.22758   0.01155  -0.08350  -19.70965
  -3.291  -0.21860   0.01152  -0.08335  -18.96924
  -3.206  -0.20954   0.01150  -0.08323  -18.22467
  -3.121  -0.20044   0.01147  -0.08313  -17.47822
  -3.035  -0.19133   0.01144  -0.08305  -16.73046
  -2.950  -0.18221   0.01140  -0.08298  -15.98087
  -2.864  -0.17310   0.01137  -0.08291  -15.22843
  -2.779  -0.16398   0.01133  -0.08284  -14.47194
  -2.693  -0.15485   0.01129  -0.08278  -13.71027
  -2.608  -0.14571   0.01126  -0.08273  -12.94246
  -2.523  -0.13654   0.01122  -0.08267  -12.16776
  -2.437  -0.12735   0.01119  -0.08262  -11.38563
  -2.352  -0.11814   0.01115  -0.08257  -10.59576
  -2.266  -0.10890   0.01111  -0.08253  -9.79803
  -2.181  -0.09963   0.01108  -0.08249  -8.99251
  -2.095  -0.09034   0.01104  -0.08245  -8.17939
  -2.010  -0.08103   0.01101  -0.08241  -7.35894
  -1.925  -0.07169   0.01098  -0.08238  -6.53143
  -1.839  -0.06235   0.01094  -0.08235  -5.69707
  -1.754  -0.05299   0.01091  -0.08232  -4.85595
  -1.668  -0.04361   0.01088  -0.08230  -4.00804
  -1.583  -0.03421   0.01085  -0.08227  -3.15325
  -1.497  -0.02480   0.01082  -0.08225  -2.29155
  -1.412  -0.01536   0.01079  -0.08223  -1.42304
  -1.327  -0.00590   0.01077  -0.08221  -0.54813
  -1.241   0.00357   0.01074  -0.08220   0.33255
  -1.156   0.01306   0.01072  -0.08218   1.21816
  -1.070   0.02255   0.01070  -0.08217   2.10787
  -0.985   0.03205   0.01068  -0.08215   3.00093
  -0.899   0.04155   0.01066  -0.08214   3.89677
  -0.814   0.05105   0.01065  -0.08212   4.79499
  -0.729   0.06056   0.01063  -0.08211   5.69536
  -0.643   0.07006   0.01062  -0.08209   6.59770
  -0.558   0.07957   0.01061  -0.08208   7.50185
  -0.472   0.08908   0.01060  -0.08206   8.40760
  -0.387   0.09860   0.01059  -0.08205   9.31470
  -0.302   0.10812   0.01058  -0.08203  10.22281
  -0.216   0.11763   0.01057  -0.08202  11.13164
  -0.131   0.12715   0.01056  -0.08201  12.04092
  -0.045   0.13667   0.01055  -0.08200  12.95051
   0.040   0.14620   0.01055  -0.08200  13.86039
   0.126   0.15573   0.01054  -0.08199  14.77064
   0.211   0.16527   0.01054  -0.08199  15.68146
   0.296   0.17482   0.01054  -0.08199  16.59308
   0.382   0.18439   0.01053  -0.08200  17.50567
   0.467   0.19398   0.01053  -0.08201  18.41931
   0.553   0.20359   0.01053  -0.08202  19.33394
   0.638   0.21322   0.01053  -0.08204  20.24932
   0.724   0.22288   0.01053  -0.08205  21.16510
   0.809   0.23256   0.01053  -0.08207  22.08088
   0.894   0.24225   0.01053  -0.08209  22.99629
   0.980   0.25196   0.01054  -0.08211  23.91106
   1.065   0.26168   0.01054  -0.08214  24.82505
   1.151   0.27139   0.01054  -0.08216  25.73828
   1.236   0.28111   0.01055  -0.08218  26.65090
   1.322   0.29081   0.01055  -0.08221  27.56319
   1.407   0.30049   0.01055  -0.08223  28.47548
   1.492   0.31017   0.01055  -0.08225  29.38810
   1.578   0.31982   0.01055  -0.08227  30.30133
   1.663   0.32947   0.01055  -0.08229  31.21533
   1.749   0.33911   0.01055  -0.08231  32.13021
   1.834   0.34874   0.01055  -0.08232  33.04594
   1.920   0.35837   0.01055  -0.08234  33.96244
   2.005   0.36799   0.01055  -0.08235  34.87962
   2.090   0.37760   0.01055  -0.08237  35.79737
   2.176   0.38722   0.01055  -0.08238  36.71559
   2.261   0.39682   0.01054  -0.08239  37.63428
   2.347   0.40642   0.01054  -0.08240  38.55344
   2.432   0.41601   0.01054  -0.08240  39.47309
   2.518   0.42559   0.01054  -0.08241  40.39318
   2.603   0.43516   0.01053  -0.08242  41.31351
   2.688   0.44474   0.01053  -0.08242  42.23360
   2.774   0.45431   0.01053  -0.08243  43.15270
   2.859   0.46389   0.01053  -0.08244  44.06976
   2.945   0.47349   0.01053  -0.08245  44.98363
   3.030   0.48310   0.01053  -0.08247  45.89335
   3.116   0.49273   0.01053  -0.08251  46.79874
   3.201   0.50238   0.01053  -0.08255  47.70101
   3.286   0.51204   0.01054  -0.08260  48.60358
   3.372   0.52173   0.01054  -0.08266  49.51306
   3.457   0.53142   0.01054  -0.08274  50.44149
   3.543   0.54111   0.01053  -0.08281  51.41165
   3.628   0.55079   0.01050  -0.08287  52.46800
   3.714   0.56044   0.01044  -0.08291  53.69349
   3.799   0.57003   0.01032  -0.08291  55.21414
   3.884   0.57951   0.01014  -0.08286  57.13881
   3.970   0.58879   0.00991  -0.08274  59.41468
   4.055   0.59775   0.00968  -0.08257  61.74387
   4.141   0.60629   0.00951  -0.08236  63.75202
   4.226   0.61439   0.00941  -0.08208  65.28390
   4.312   0.62213   0.00936  -0.08171  66.45164
   4.397   0.62964   0.00934  -0.08125  67.44334
   4.482   0.63711   0.00932  -0.08072  68.39086
   4.568   0.64474   0.00930  -0.08018  69.36043
   4.653   0.65283   0.00928  -0.07971  70.38239
   4.739   0.66174   0.00926  -0.07942  71.47217
   4.824   0.67181   0.00925  -0.07938  72.63433
   4.910   0.68319   0.00925  -0.07964  73.85744
   4.995   0.69569   0.00926  -0.08016  75.11135
   5.080   0.70888   0.00928  -0.08085  76.35371
   5.166   0.72220   0.00931  -0.08160  77.54282
   5.251   0.73519   0.00935  -0.08230  78.64897
   5.337   0.74757   0.00938  -0.08288  79.65884
   5.422   0.75920   0.00942  -0.08333  80.57360
   5.508   0.77011   0.00946  -0.08364  81.40376
   5.593   0.78038   0.00950  -0.08382  82.16408
   5.678   0.79012   0.00953  -0.08390  82.87000
   5.764   0.79944   0.00957  -0.08389  83.53562
   5.849   0.80846   0.00960  -0.08383  84.17299
   5.935   0.81725   0.00964  -0.08372  84.79203
   6.020   0.82589   0.00967  -0.08357  85.40070
   6.106   0.83443   0.00970  -0.08341  86.00537
   6.191   0.84294   0.00973  -0.08324  86.61098
   6.276   0.85143   0.00976  -0.08307  87.22133
   6.362   0.85995   0.00979  -0.08290  87.83917
   6.447   0.86850   0.00982  -0.08273  88.46638
   6.533   0.87711   0.00984  -0.08257  89.10408
   6.618   0.88577   0.00987  -0.08242  89.75269
   6.704   0.89450   0.00989  -0.08228  90.41210
   6.789   0.90329   0.00992  -0.08216  91.08172
   6.874   0.91214   0.00994  -0.08204  91.76064
   6.960   0.92103   0.00996  -0.08193  92.44766
   7.045   0.92997   0.00998  -0.08183  93.14143
   7.131   0.93893   0.01001  -0.08174  93.84052
   7.216   0.94792   0.01003  -0.08165  94.54346
   7.302   0.95693   0.01005  -0.08156  95.24884
   7.387   0.96594   0.01007  -0.08148  95.95534
   7.472   0.97496   0.01009  -0.08139  96.66179
   7.558   0.98397   0.01011  -0.08131  97.36723
   7.643   0.99298   0.01013  -0.08122  98.07094
   7.729   1.00198   0.01014  -0.08113  98.77254
   7.814   1.01097   0.01016  -0.08104  99.47206
   7.899   1.01996   0.01018  -0.08095  100.17006
   7.985   1.02895   0.01020  -0.08086  100.86778
   8.070   1.03794   0.01022  -0.08076  101.56738
   8.156   1.04694   0.01024  -0.08067  102.27206
   8.241   1.05596   0.01025  -0.08057  102.98625
   8.327   1.06501   0.01027  -0.08048  103.71553
   8.412   1.07410   0.01028  -0.08038  104.46615
   8.497   1.08324   0.01029  -0.08029  105.24376
   8.583   1.09244   0.01030  -0.08020  106.05106
   8.668   1.10168   0.01031  -0.08011  106.88371
   8.754   1.11093   0.01031  -0.08003  107.72458
   8.839   1.12014   0.01032  -0.07993  108.53600
   8.925   1.12921   0.01034  -0.07981  109.25051
   9.010   1.13803   0.01037  -0.07965  109.76117
   9.095   1.14642   0.01043  -0.07942  109.91448
   9.181   1.15418   0.01054  -0.07910  109.51255
   9.266   1.16108   0.01072  -0.07866  108.33459
   9.352   1.16692   0.01099  -0.07808  106.18679
   9.437   1.17158   0.01138  -0.07734  102.98391
   9.523   1.17509   0.01189  -0.07644  98.85550
   9.608   1.17772   0.01250  -0.07543  94.22705
   9.693   1.17994   0.01315  -0.07435  89.73461
   9.779   1.18218   0.01376  -0.07326  85.90155
   9.864   1.18477   0.01429  -0.07223  82.88051
   9.950   1.18793   0.01475  -0.07128  80.55162
  10.035   1.19178   0.01513  -0.07044  78.74836
  10.121   1.19636   0.01547  -0.06970  77.34354
  10.206   1.20158   0.01576  -0.06906  76.23523
  10.291   1.20727   0.01603  -0.06847  75.33125
  10.377   1.21320   0.01627  -0.06792  74.55222
  10.462   1.21921   0.01651  -0.06739  73.83889
  10.548   1.22515   0.01675  -0.06685  73.15345
  10.633   1.23095   0.01698  -0.06629  72.47542
  10.719   1.23657   0.01722  -0.06570  71.79576
  10.804   1.24199   0.01747  -0.06510  71.11197
  10.889   1.24722   0.01771  -0.06446  70.42477
  10.975   1.25226   0.01796  -0.06381  69.73604
  11.060   1.25713   0.01821  -0.06313  69.04773
  11.146   1.26185   0.01846  -0.06244  68.36132
  11.231   1.26644   0.01871  -0.06174  67.67760
  11.317   1.27091   0.01897  -0.06102  66.99665
  11.402   1.27528   0.01923  -0.06030  66.31795
  11.487   1.27955   0.01949  -0.05957  65.64051
  11.573   1.28373   0.01976  -0.05883  64.96300
  11.658   1.28782   0.02003  -0.05810  64.28392
  11.744   1.29184   0.02031  -0.05736  63.60164
  11.829   1.29577   0.02060  -0.05663  62.91457
  11.915   1.29963   0.02089  -0.05590  62.22113
  12.000   1.30339   0.02119  -0.05517  61.51983
