--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55811   0.01254  -0.01852  -44.52102
  -4.915  -0.54971   0.01242  -0.01829  -44.25177
  -4.829  -0.54115   0.01231  -0.01810  -43.95827
  -4.744  -0.53244   0.01220  -0.01794  -43.63932
  -4.658  -0.52359   0.01209  -0.01781  -43.29474
  -4.573  -0.51460   0.01199  -0.01770  -42.92454
  -4.487  -0.50551   0.01189  -0.01762  -42.52830
  -4.402  -0.49634   0.01179  -0.01755  -42.10505
  -4.317  -0.48711   0.01169  -0.01749  -41.65385
  -4.231  -0.47784   0.01161  -0.01745  -41.17455
  -4.146  -0.46856   0.01152  -0.01741  -40.66821
  -4.060  -0.45929   0.01144  -0.01737  -40.13696
  -3.975  -0.45002   0.01137  -0.01733  -39.58349
  -3.889  -0.44076   0.01130  -0.01730  -39.01052
  -3.804  -0.43151   0.01123  -0.01726  -38.42051
  -3.719  -0.42227   0.01117  -0.01722  -37.81569
  -3.633  -0.41304   0.01110  -0.01718  -37.19808
  -3.548  -0.40381   0.01104  -0.01714  -36.56950
  -3.462  -0.39460   0.01098  -0.01709  -35.93139
  -3.377  -0.38539   0.01092  -0.01705  -35.28466
  -3.291  -0.37618   0.01086  -0.01700  -34.62961
  -3.206  -0.36697   0.01080  -0.01695  -33.96603
  -3.121  -0.35775   0.01075  -0.01690  -33.29338
  -3.035  -0.34852   0.01069  -0.01685  -32.61115
  -2.950  -0.33928   0.01063  -0.01681  -31.91900
  -2.864  -0.33002   0.01057  -0.01676  -31.21682
  -2.779  -0.32076   0.01052  -0.01671  -30.50457
  -2.693  -0.31149   0.01046  -0.01666  -29.78204
  -2.608  -0.30220   0.01040  -0.01661  -29.04882
  -2.523  -0.29292   0.01035  -0.01655  -28.30446
  -2.437  -0.28362   0.01030  -0.01650  -27.54892
  -2.352  -0.27432   0.01024  -0.01644  -26.78299
  -2.266  -0.26503   0.01019  -0.01638  -26.00855
  -2.181  -0.25573   0.01014  -0.01632  -25.22821
  -2.095  -0.24644   0.01008  -0.01625  -24.44470
  -2.010  -0.23714   0.01002  -0.01618  -23.66105
  -1.925  -0.22785   0.00996  -0.01611  -22.88347
  -1.839  -0.21859   0.00988  -0.01603  -22.12574
  -1.754  -0.20944   0.00978  -0.01594  -21.40912
  -1.668  -0.20047   0.00966  -0.01583  -20.75236
  -1.583  -0.19171   0.00951  -0.01572  -20.15788
  -1.497  -0.18311   0.00934  -0.01560  -19.60484
  -1.412  -0.17458   0.00916  -0.01548  -19.05355
  -1.327  -0.16601   0.00899  -0.01534  -18.46079
  -1.241  -0.15731   0.00884  -0.01520  -17.79707
  -1.156  -0.14847   0.00871  -0.01506  -17.05063
  -1.070  -0.13950   0.00860  -0.01492  -16.21914
  -0.985  -0.13040   0.00852  -0.01479  -15.30729
  -0.899  -0.12121   0.00846  -0.01466  -14.32940
  -0.814  -0.11195   0.00841  -0.01454  -13.30509
  -0.729  -0.10264   0.00838  -0.01443  -12.25176
  -0.643  -0.09332   0.00835  -0.01432  -11.18130
  -0.558  -0.08399   0.00832  -0.01421  -10.10070
  -0.472  -0.07467   0.00828  -0.01411  -9.01396
  -0.387  -0.06537   0.00825  -0.01401  -7.92362
  -0.302  -0.05611   0.00821  -0.01391  -6.83156
  -0.216  -0.04690   0.00817  -0.01381  -5.73929
  -0.131  -0.03777   0.00813  -0.01370  -4.64781
  -0.045  -0.02872   0.00807  -0.01358  -3.55731
   0.040  -0.01977   0.00801  -0.01346  -2.46681
   0.126  -0.01091   0.00794  -0.01332  -1.37378
   0.211  -0.00215   0.00786  -0.01316  -0.27386
   0.296   0.00653   0.00778  -0.01298   0.83918
   0.382   0.01515   0.00768  -0.01277   1.97290
   0.467   0.02375   0.00758  -0.01253   3.13451
   0.553   0.03235   0.00747  -0.01225   4.32816
   0.638   0.04093   0.00737  -0.01193   5.55281
   0.724   0.04952   0.00728  -0.01158   6.80234
   0.809   0.05811   0.00720  -0.01120   8.06743
   0.894   0.06674   0.00715  -0.01080   9.33752
   0.980   0.07541   0.00711  -0.01039  10.60266
   1.065   0.08416   0.00710  -0.00999  11.85501
   1.151   0.09298   0.00710  -0.00960  13.08951
   1.236   0.10188   0.00712  -0.00923  14.30370
   1.322   0.11082   0.00715  -0.00887  15.49714
   1.407   0.11976   0.00718  -0.00852  16.67067
   1.492   0.12868   0.00722  -0.00818  17.82584
   1.578   0.13755   0.00725  -0.00782  18.96439
   1.663   0.14634   0.00729  -0.00745  20.08805
   1.749   0.15505   0.00731  -0.00705  21.19840
   1.834   0.16365   0.00734  -0.00664  22.29701
   1.920   0.17216   0.00736  -0.00621  23.38539
   2.005   0.18057   0.00738  -0.00576  24.46515
   2.090   0.18889   0.00740  -0.00529  25.53788
   2.176   0.19713   0.00741  -0.00481  26.60508
   2.261   0.20531   0.00742  -0.00432  27.66791
   2.347   0.21345   0.00743  -0.00383  28.72685
   2.432   0.22157   0.00744  -0.00334  29.78136
   2.518   0.22971   0.00745  -0.00286  30.82945
   2.603   0.23789   0.00746  -0.00241  31.86743
   2.688   0.24613   0.00748  -0.00198  32.88993
   2.774   0.25448   0.00751  -0.00159  33.89019
   2.859   0.26296   0.00754  -0.00124  34.86083
   2.945   0.27159   0.00759  -0.00093  35.79478
   3.030   0.28043   0.00764  -0.00068  36.68635
   3.116   0.28948   0.00771  -0.00049  37.53237
   3.201   0.29877   0.00779  -0.00037  38.33325
   3.286   0.30831   0.00789  -0.00031  39.09383
   3.372   0.31810   0.00799  -0.00032  39.82380
   3.457   0.32814   0.00809  -0.00040  40.53718
   3.543   0.33843   0.00820  -0.00055  41.25068
   3.628   0.34895   0.00831  -0.00076  41.98082
   3.714   0.35968   0.00842  -0.00104  42.74087
   3.799   0.37061   0.00851  -0.00137  43.53872
   3.884   0.38171   0.00860  -0.00174  44.37651
   3.970   0.39297   0.00868  -0.00216  45.25180
   4.055   0.40436   0.00876  -0.00260  46.15936
   4.141   0.41588   0.00883  -0.00308  47.09286
   4.226   0.42750   0.00890  -0.00357  48.04610
   4.312   0.43922   0.00896  -0.00408  49.01365
   4.397   0.45102   0.00902  -0.00461  49.99117
