--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31437   0.01088  -0.07487  -28.89941
  -4.915  -0.30235   0.01076  -0.07541  -28.10744
  -4.829  -0.29048   0.01064  -0.07591  -27.29740
  -4.744  -0.27877   0.01053  -0.07638  -26.47269
  -4.658  -0.26725   0.01042  -0.07679  -25.63614
  -4.573  -0.25592   0.01032  -0.07717  -24.78971
  -4.487  -0.24478   0.01023  -0.07749  -23.93469
  -4.402  -0.23383   0.01013  -0.07777  -23.07208
  -4.317  -0.22307   0.01005  -0.07800  -22.20293
  -4.231  -0.21249   0.00996  -0.07818  -21.32842
  -4.146  -0.20209   0.00988  -0.07833  -20.44959
  -4.060  -0.19184   0.00980  -0.07843  -19.56698
  -3.975  -0.18174   0.00973  -0.07850  -18.68047
  -3.889  -0.17175   0.00965  -0.07854  -17.78925
  -3.804  -0.16186   0.00958  -0.07855  -16.89203
  -3.719  -0.15205   0.00951  -0.07855  -15.98728
  -3.633  -0.14229   0.00944  -0.07852  -15.07342
  -3.548  -0.13257   0.00937  -0.07849  -14.14902
  -3.462  -0.12288   0.00930  -0.07844  -13.21290
  -3.377  -0.11321   0.00923  -0.07839  -12.26414
  -3.291  -0.10355   0.00916  -0.07834  -11.30207
  -3.206  -0.09391   0.00909  -0.07828  -10.32622
  -3.121  -0.08427   0.00903  -0.07821  -9.33626
  -3.035  -0.07465   0.00896  -0.07814  -8.33201
  -2.950  -0.06505   0.00890  -0.07806  -7.31352
  -2.864  -0.05548   0.00883  -0.07797  -6.28126
  -2.779  -0.04593   0.00877  -0.07787  -5.23622
  -2.693  -0.03642   0.00871  -0.07777  -4.17989
  -2.608  -0.02696   0.00866  -0.07765  -3.11409
  -2.523  -0.01755   0.00860  -0.07752  -2.04049
  -2.437  -0.00821   0.00855  -0.07738  -0.96014
  -2.352   0.00108   0.00850  -0.07724   0.12705
  -2.266   0.01033   0.00845  -0.07710   1.22215
  -2.181   0.01956   0.00841  -0.07696   2.32672
  -2.095   0.02878   0.00836  -0.07682   3.44209
  -2.010   0.03802   0.00832  -0.07669   4.56899
  -1.925   0.04727   0.00828  -0.07657   5.70753
  -1.839   0.05654   0.00825  -0.07645   6.85748
  -1.754   0.06584   0.00821  -0.07634   8.01861
  -1.668   0.07515   0.00818  -0.07624   9.19076
  -1.583   0.08450   0.00815  -0.07614  10.37385
  -1.497   0.09386   0.00811  -0.07606  11.56762
  -1.412   0.10324   0.00808  -0.07597  12.77147
  -1.327   0.11263   0.00805  -0.07590  13.98444
  -1.241   0.12202   0.00802  -0.07582  15.20547
  -1.156   0.13139   0.00800  -0.07575  16.43382
  -1.070   0.14074   0.00797  -0.07568  17.66938
  -0.985   0.15007   0.00793  -0.07562  18.91257
  -0.899   0.15938   0.00790  -0.07556  20.16397
  -0.814   0.16867   0.00787  -0.07550  21.42382
  -0.729   0.17796   0.00784  -0.07545  22.69212
  -0.643   0.18724   0.00781  -0.07540  23.96937
  -0.558   0.19650   0.00778  -0.07535  25.25804
  -0.472   0.20574   0.00774  -0.07531  26.56467
  -0.387   0.21494   0.00770  -0.07525  27.90259
  -0.302   0.22409   0.00765  -0.07518  29.29380
  -0.216   0.23315   0.00758  -0.07509  30.76513
  -0.131   0.24212   0.00749  -0.07495  32.33164
  -0.045   0.25097   0.00739  -0.07478  33.97318
   0.040   0.25969   0.00729  -0.07457  35.63608
   0.126   0.26825   0.00720  -0.07434  37.26941
   0.211   0.27664   0.00712  -0.07407  38.85200
   0.296   0.28489   0.00705  -0.07379  40.38749
   0.382   0.29305   0.00700  -0.07348  41.88842
   0.467   0.30119   0.00695  -0.07316  43.36421
   0.553   0.30940   0.00690  -0.07283  44.81468
   0.638   0.31769   0.00687  -0.07251  46.23118
   0.724   0.32607   0.00685  -0.07218  47.60452
   0.809   0.33446   0.00684  -0.07184  48.93113
   0.894   0.34277   0.00683  -0.07147  50.21359
   0.980   0.35093   0.00682  -0.07105  51.45915
   1.065   0.35893   0.00681  -0.07057  52.68002
   1.151   0.36688   0.00681  -0.07008  53.89469
   1.236   0.37502   0.00680  -0.06962  55.12687
   1.322   0.38366   0.00680  -0.06928  56.39972
   1.407   0.39301   0.00681  -0.06909  57.72787
   1.492   0.40315   0.00682  -0.06909  59.11249
   1.578   0.41402   0.00684  -0.06925  60.54293
   1.663   0.42547   0.00686  -0.06956  62.00386
   1.749   0.43737   0.00689  -0.06997  63.48377
   1.834   0.44965   0.00692  -0.07047  64.97923
   1.920   0.46230   0.00695  -0.07106  66.49239
   2.005   0.47532   0.00699  -0.07174  68.02385
   2.090   0.48864   0.00702  -0.07248  69.56572
   2.176   0.50210   0.00706  -0.07328  71.09890
   2.261   0.51548   0.00710  -0.07407  72.59594
   2.347   0.52853   0.00714  -0.07482  74.02766
   2.432   0.54101   0.00718  -0.07546  75.37037
   2.518   0.55278   0.00722  -0.07597  76.61063
   2.603   0.56378   0.00725  -0.07633  77.74647
   2.688   0.57405   0.00729  -0.07654  78.78549
   2.774   0.58366   0.00732  -0.07662  79.74130
   2.859   0.59277   0.00735  -0.07659  80.62991
   2.945   0.60148   0.00738  -0.07648  81.46680
   3.030   0.60993   0.00741  -0.07630  82.26502
   3.116   0.61822   0.00745  -0.07609  83.03440
   3.201   0.62643   0.00748  -0.07584  83.78144
   3.286   0.63462   0.00751  -0.07559  84.50964
   3.372   0.64281   0.00754  -0.07533  85.22018
   3.457   0.65103   0.00758  -0.07507  85.91256
   3.543   0.65930   0.00761  -0.07482  86.58534
   3.628   0.66761   0.00765  -0.07457  87.23668
   3.714   0.67597   0.00769  -0.07433  87.86486
   3.799   0.68438   0.00774  -0.07409  88.46859
   3.884   0.69282   0.00778  -0.07386  89.04714
   3.970   0.70129   0.00783  -0.07364  89.60038
   4.055   0.70979   0.00788  -0.07342  90.12862
   4.141   0.71832   0.00793  -0.07320  90.63246
   4.226   0.72686   0.00798  -0.07299  91.11265
   4.312   0.73542   0.00803  -0.07278  91.56997
   4.397   0.74399   0.00809  -0.07257  92.00517
   4.482   0.75258   0.00814  -0.07237  92.41891
   4.568   0.76118   0.00820  -0.07216  92.81167
   4.653   0.76978   0.00826  -0.07196  93.18366
   4.739   0.77839   0.00832  -0.07176  93.53470
   4.824   0.78701   0.00838  -0.07156  93.86412
   4.910   0.79563   0.00845  -0.07136  94.17080
