--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53607   0.01513  -0.02210  -35.42696
  -4.915  -0.52701   0.01502  -0.02202  -35.08108
  -4.829  -0.51795   0.01491  -0.02194  -34.72695
  -4.744  -0.50888   0.01481  -0.02186  -34.36459
  -4.658  -0.49981   0.01470  -0.02179  -33.99398
  -4.573  -0.49074   0.01460  -0.02171  -33.61515
  -4.487  -0.48166   0.01450  -0.02163  -33.22811
  -4.402  -0.47258   0.01439  -0.02155  -32.83287
  -4.317  -0.46350   0.01429  -0.02147  -32.42946
  -4.231  -0.45442   0.01419  -0.02140  -32.01789
  -4.146  -0.44534   0.01409  -0.02132  -31.59817
  -4.060  -0.43626   0.01400  -0.02125  -31.17034
  -3.975  -0.42718   0.01390  -0.02117  -30.73439
  -3.889  -0.41810   0.01380  -0.02110  -30.29032
  -3.804  -0.40903   0.01371  -0.02103  -29.83814
  -3.719  -0.39996   0.01361  -0.02095  -29.37782
  -3.633  -0.39090   0.01352  -0.02088  -28.90935
  -3.548  -0.38184   0.01343  -0.02081  -28.43266
  -3.462  -0.37279   0.01334  -0.02074  -27.94769
  -3.377  -0.36375   0.01325  -0.02067  -27.45437
  -3.291  -0.35471   0.01316  -0.02061  -26.95259
  -3.206  -0.34568   0.01307  -0.02054  -26.44224
  -3.121  -0.33665   0.01299  -0.02048  -25.92322
  -3.035  -0.32764   0.01290  -0.02041  -25.39549
  -2.950  -0.31863   0.01282  -0.02035  -24.85907
  -2.864  -0.30964   0.01273  -0.02029  -24.31413
  -2.779  -0.30066   0.01265  -0.02023  -23.76101
  -2.693  -0.29168   0.01257  -0.02017  -23.20034
  -2.608  -0.28272   0.01249  -0.02012  -22.63318
  -2.523  -0.27376   0.01241  -0.02007  -22.06118
  -2.437  -0.26480   0.01232  -0.02002  -21.48672
  -2.352  -0.25583   0.01223  -0.01998  -20.91285
