--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50138   0.01096  -0.03681  -45.76176
  -4.915  -0.48848   0.01092  -0.03754  -44.73917
  -4.829  -0.47558   0.01088  -0.03826  -43.70345
  -4.744  -0.46271   0.01085  -0.03898  -42.65870
  -4.658  -0.44988   0.01081  -0.03968  -41.60821
  -4.573  -0.43708   0.01078  -0.04038  -40.55400
  -4.487  -0.42431   0.01074  -0.04108  -39.49677
  -4.402  -0.41156   0.01071  -0.04177  -38.43621
  -4.317  -0.39882   0.01067  -0.04246  -37.37146
  -4.231  -0.38607   0.01064  -0.04316  -36.30150
  -4.146  -0.37331   0.01060  -0.04385  -35.22541
  -4.060  -0.36051   0.01056  -0.04455  -34.14251
  -3.975  -0.34768   0.01052  -0.04525  -33.05232
  -3.889  -0.33480   0.01048  -0.04596  -31.95457
  -3.804  -0.32188   0.01043  -0.04668  -30.84909
  -3.719  -0.30891   0.01039  -0.04741  -29.73584
  -3.633  -0.29589   0.01034  -0.04815  -28.61481
  -3.548  -0.28283   0.01029  -0.04889  -27.48601
  -3.462  -0.26972   0.01024  -0.04964  -26.34950
  -3.377  -0.25659   0.01018  -0.05039  -25.20540
  -3.291  -0.24344   0.01012  -0.05114  -24.05391
  -3.206  -0.23029   0.01006  -0.05189  -22.89534
  -3.121  -0.21714   0.00999  -0.05263  -21.73020
  -3.035  -0.20403   0.00992  -0.05336  -20.55920
  -2.950  -0.19097   0.00985  -0.05408  -19.38332
  -2.864  -0.17800   0.00978  -0.05477  -18.20378
  -2.779  -0.16513   0.00970  -0.05544  -17.02200
  -2.693  -0.15240   0.00962  -0.05607  -15.83960
  -2.608  -0.13984   0.00954  -0.05666  -14.65829
  -2.523  -0.12748   0.00946  -0.05720  -13.47983
  -2.437  -0.11533   0.00937  -0.05769  -12.30588
  -2.352  -0.10343   0.00929  -0.05813  -11.13790
  -2.266  -0.09178   0.00920  -0.05850  -9.97691
  -2.181  -0.08039   0.00911  -0.05881  -8.82329
  -2.095  -0.06926   0.00902  -0.05907  -7.67648
  -2.010  -0.05837   0.00893  -0.05927  -6.53485
  -1.925  -0.04770   0.00884  -0.05941  -5.39551
  -1.839  -0.03722   0.00875  -0.05952  -4.25425
  -1.754  -0.02688   0.00866  -0.05959  -3.10549
  -1.668  -0.01663   0.00856  -0.05964  -1.94235
  -1.583  -0.00641   0.00847  -0.05967  -0.75673
  -1.497   0.00385   0.00837  -0.05972   0.46034
  -1.412   0.01422   0.00828  -0.05978   1.71812
  -1.327   0.02476   0.00819  -0.05987   3.02502
  -1.241   0.03550   0.00809  -0.05999   4.38671
  -1.156   0.04645   0.00800  -0.06016   5.80356
  -1.070   0.05757   0.00792  -0.06035   7.26763
  -0.985   0.06873   0.00785  -0.06056   8.76046
  -0.899   0.07979   0.00778  -0.06073  10.25342
  -0.814   0.09053   0.00773  -0.06083  11.71208
  -0.729   0.10082   0.00769  -0.06084  13.10492
  -0.643   0.11056   0.00767  -0.06075  14.41302
  -0.558   0.11980   0.00766  -0.06056  15.63593
  -0.472   0.12867   0.00766  -0.06031  16.79005
  -0.387   0.13733   0.00767  -0.06004  17.90110
  -0.302   0.14594   0.00768  -0.05978  18.99541
  -0.216   0.15458   0.00769  -0.05956  20.09464
  -0.131   0.16329   0.00770  -0.05938  21.21507
  -0.045   0.17205   0.00769  -0.05923  22.37004
   0.040   0.18081   0.00767  -0.05908  23.57334
   0.126   0.18951   0.00763  -0.05891  24.84038
   0.211   0.19812   0.00757  -0.05871  26.18288
   0.296   0.20661   0.00749  -0.05846  27.59606
   0.382   0.21494   0.00740  -0.05817  29.04860
   0.467   0.22313   0.00732  -0.05785  30.49123
   0.553   0.23118   0.00725  -0.05751  31.88013
   0.638   0.23915   0.00720  -0.05716  33.19339
   0.724   0.24712   0.00718  -0.05682  34.43046
   0.809   0.25521   0.00717  -0.05650  35.60229
   0.894   0.26347   0.00717  -0.05621  36.72257
   0.980   0.27195   0.00719  -0.05596  37.80339
   1.065   0.28066   0.00722  -0.05575  38.85457
   1.151   0.28955   0.00726  -0.05557  39.88423
   1.236   0.29857   0.00730  -0.05542  40.89944
   1.322   0.30768   0.00734  -0.05528  41.90641
   1.407   0.31683   0.00738  -0.05515  42.91035
   1.492   0.32601   0.00742  -0.05502  43.91533
   1.578   0.33519   0.00746  -0.05490  44.92422
   1.663   0.34437   0.00750  -0.05477  45.93876
   1.749   0.35355   0.00753  -0.05464  46.95962
   1.834   0.36272   0.00756  -0.05451  47.98659
   1.920   0.37188   0.00759  -0.05437  49.01867
   2.005   0.38103   0.00761  -0.05423  50.05421
   2.090   0.39016   0.00764  -0.05409  51.09109
