--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08383   0.01115  -0.05047  -7.52066
  -4.915  -0.07428   0.01109  -0.05047  -6.69863
  -4.829  -0.06473   0.01103  -0.05048  -5.86712
  -4.744  -0.05516   0.01097  -0.05048  -5.02616
  -4.658  -0.04559   0.01092  -0.05049  -4.17589
  -4.573  -0.03600   0.01086  -0.05049  -3.31652
  -4.487  -0.02642   0.01079  -0.05048  -2.44831
  -4.402  -0.01685   0.01072  -0.05047  -1.57142
  -4.317  -0.00730   0.01065  -0.05046  -0.68584
  -4.231   0.00220   0.01055  -0.05043   0.20877
  -4.146   0.01162   0.01044  -0.05038   1.11292
  -4.060   0.02089   0.01030  -0.05031   2.02730
  -3.975   0.02992   0.01013  -0.05020   2.95369
  -3.889   0.03870   0.00993  -0.05007   3.89657
  -3.804   0.04728   0.00973  -0.04991   4.86123
  -3.719   0.05583   0.00955  -0.04974   5.84850
  -3.633   0.06453   0.00942  -0.04957   6.85295
  -3.548   0.07348   0.00934  -0.04942   7.86640
  -3.462   0.08267   0.00931  -0.04929   8.88256
  -3.377   0.09206   0.00930  -0.04918   9.89878
  -3.291   0.10159   0.00931  -0.04909  10.91517
  -3.206   0.11119   0.00932  -0.04901  11.93297
  -3.121   0.12084   0.00933  -0.04895  12.95350
  -3.035   0.13050   0.00934  -0.04889  13.97775
  -2.950   0.14016   0.00934  -0.04884  15.00638
  -2.864   0.14981   0.00934  -0.04879  16.03977
  -2.779   0.15946   0.00934  -0.04875  17.07815
  -2.693   0.16909   0.00933  -0.04871  18.12177
  -2.608   0.17871   0.00932  -0.04867  19.17096
  -2.523   0.18833   0.00931  -0.04864  20.22621
  -2.437   0.19794   0.00930  -0.04860  21.28818
  -2.352   0.20755   0.00928  -0.04857  22.35779
  -2.266   0.21715   0.00927  -0.04854  23.43614
  -2.181   0.22675   0.00925  -0.04850  24.52457
  -2.095   0.23635   0.00922  -0.04846  25.62460
  -2.010   0.24595   0.00920  -0.04843  26.73784
  -1.925   0.25553   0.00917  -0.04839  27.86583
  -1.839   0.26510   0.00914  -0.04834  29.00974
  -1.754   0.27463   0.00910  -0.04830  30.16980
  -1.668   0.28411   0.00906  -0.04824  31.34437
  -1.583   0.29351   0.00902  -0.04818  32.52862
  -1.497   0.30283   0.00898  -0.04810  33.71259
  -1.412   0.31203   0.00895  -0.04801  34.87900
  -1.327   0.32110   0.00892  -0.04789  36.00124
  -1.241   0.33003   0.00891  -0.04775  37.04297
  -1.156   0.33881   0.00893  -0.04758  37.96118
  -1.070   0.34746   0.00898  -0.04738  38.71441
  -0.985   0.35599   0.00906  -0.04714  39.27549
  -0.899   0.36441   0.00919  -0.04687  39.64343
  -0.814   0.37274   0.00935  -0.04659  39.84764
  -0.729   0.38103   0.00954  -0.04629  39.94059
  -0.643   0.38929   0.00974  -0.04601  39.98257
  -0.558   0.39757   0.00993  -0.04574  40.02669
  -0.472   0.40590   0.01012  -0.04550  40.11034
  -0.387   0.41430   0.01029  -0.04530  40.25465
  -0.302   0.42280   0.01045  -0.04514  40.46869
  -0.216   0.43140   0.01059  -0.04501  40.75418
  -0.131   0.44011   0.01071  -0.04492  41.10853
  -0.045   0.44892   0.01081  -0.04485  41.52645
   0.040   0.45782   0.01090  -0.04480  42.00085
   0.126   0.46680   0.01098  -0.04477  42.52358
   0.211   0.47585   0.01104  -0.04475  43.08610
   0.296   0.48496   0.01110  -0.04474  43.68004
   0.382   0.49411   0.01115  -0.04473  44.29768
   0.467   0.50330   0.01120  -0.04472  44.93215
   0.553   0.51251   0.01124  -0.04472  45.57758
   0.638   0.52175   0.01129  -0.04472  46.22912
   0.724   0.53102   0.01133  -0.04471  46.88284
   0.809   0.54030   0.01137  -0.04471  47.53564
