--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14506   0.00912  -0.05200  -15.89821
  -4.915  -0.13531   0.00913  -0.05203  -14.82346
  -4.829  -0.12554   0.00913  -0.05206  -13.74503
  -4.744  -0.11576   0.00914  -0.05209  -12.66485
  -4.658  -0.10597   0.00915  -0.05212  -11.58399
  -4.573  -0.09617   0.00916  -0.05215  -10.50301
  -4.487  -0.08636   0.00917  -0.05218  -9.42224
  -4.402  -0.07654   0.00918  -0.05222  -8.34194
  -4.317  -0.06671   0.00919  -0.05225  -7.26238
  -4.231  -0.05687   0.00920  -0.05229  -6.18388
  -4.146  -0.04702   0.00921  -0.05233  -5.10675
  -4.060  -0.03716   0.00922  -0.05236  -4.03129
  -3.975  -0.02730   0.00923  -0.05240  -2.95778
  -3.889  -0.01743   0.00924  -0.05244  -1.88650
  -3.804  -0.00757   0.00925  -0.05248  -0.81767
  -3.719   0.00230   0.00927  -0.05251   0.24850
  -3.633   0.01217   0.00928  -0.05255   1.31185
  -3.548   0.02204   0.00929  -0.05258   2.37224
  -3.462   0.03190   0.00930  -0.05262   3.42960
  -3.377   0.04176   0.00931  -0.05265   4.48386
  -3.291   0.05161   0.00932  -0.05268   5.53503
  -3.206   0.06145   0.00934  -0.05271   6.58316
  -3.121   0.07129   0.00935  -0.05274   7.62833
  -3.035   0.08112   0.00936  -0.05276   8.67069
  -2.950   0.09094   0.00937  -0.05278   9.71046
  -2.864   0.10076   0.00937  -0.05280  10.74790
  -2.779   0.11056   0.00938  -0.05282  11.78333
  -2.693   0.12035   0.00939  -0.05283  12.81714
  -2.608   0.13013   0.00940  -0.05284  13.84980
  -2.523   0.13990   0.00940  -0.05285  14.88184
  -2.437   0.14966   0.00940  -0.05286  15.91385
  -2.352   0.15941   0.00941  -0.05286  16.94652
  -2.266   0.16914   0.00941  -0.05285  17.98059
  -2.181   0.17886   0.00941  -0.05285  19.01687
  -2.095   0.18856   0.00940  -0.05283  20.05623
  -2.010   0.19825   0.00940  -0.05282  21.09960
  -1.925   0.20793   0.00939  -0.05280  22.14792
  -1.839   0.21760   0.00938  -0.05278  23.20218
  -1.754   0.22725   0.00937  -0.05275  24.26337
  -1.668   0.23688   0.00935  -0.05272  25.33243
  -1.583   0.24651   0.00933  -0.05268  26.41029
  -1.497   0.25612   0.00931  -0.05265  27.49783
  -1.412   0.26572   0.00929  -0.05260  28.59583
  -1.327   0.27532   0.00927  -0.05256  29.70500
  -1.241   0.28490   0.00924  -0.05251  30.82597
  -1.156   0.29448   0.00921  -0.05247  31.95924
  -1.070   0.30405   0.00918  -0.05241  33.10525
  -0.985   0.31361   0.00915  -0.05236  34.26431
  -0.899   0.32317   0.00912  -0.05231  35.43665
  -0.814   0.33273   0.00909  -0.05225  36.62244
  -0.729   0.34228   0.00905  -0.05220  37.82175
  -0.643   0.35183   0.00901  -0.05214  39.03460
  -0.558   0.36138   0.00898  -0.05209  40.26102
  -0.472   0.37092   0.00894  -0.05203  41.50102
  -0.387   0.38047   0.00890  -0.05197  42.75473
  -0.302   0.39001   0.00886  -0.05191  44.02244
  -0.216   0.39956   0.00882  -0.05186  45.30477
  -0.131   0.40911   0.00878  -0.05180  46.60283
  -0.045   0.41866   0.00874  -0.05174  47.91847
   0.040   0.42822   0.00869  -0.05169  49.25444
   0.126   0.43780   0.00865  -0.05164  50.61461
   0.211   0.44739   0.00860  -0.05160  52.00389
   0.296   0.45702   0.00855  -0.05156  53.42789
   0.382   0.46668   0.00850  -0.05152  54.89182
   0.467   0.47638   0.00845  -0.05150  56.39879
   0.553   0.48612   0.00839  -0.05148  57.94684
   0.638   0.49588   0.00833  -0.05147  59.52480
   0.724   0.50561   0.00827  -0.05145  61.10624
   0.809   0.51522   0.00822  -0.05141  62.64125
   0.894   0.52455   0.00819  -0.05133  64.04570
   0.980   0.53340   0.00818  -0.05116  65.18866
   1.065   0.54157   0.00822  -0.05088  65.88159
   1.151   0.54899   0.00833  -0.05046  65.88924
   1.236   0.55577   0.00855  -0.04990  65.02536
   1.322   0.56223   0.00887  -0.04927  63.37954
   1.407   0.56875   0.00926  -0.04866  61.43928
   1.492   0.57563   0.00963  -0.04819  59.77167
   1.578   0.58299   0.00994  -0.04787  58.63116
   1.663   0.59082   0.01019  -0.04766  57.97883
   1.749   0.59900   0.01038  -0.04752  57.67952
   1.834   0.60738   0.01054  -0.04741  57.60633
   1.920   0.61583   0.01068  -0.04729  57.66264
   2.005   0.62425   0.01080  -0.04714  57.77669
   2.090   0.63256   0.01093  -0.04697  57.89316
   2.176   0.64069   0.01105  -0.04675  57.96858
   2.261   0.64858   0.01119  -0.04650  57.96874
   2.347   0.65622   0.01134  -0.04619  57.86793
   2.432   0.66359   0.01151  -0.04584  57.65425
   2.518   0.67074   0.01170  -0.04546  57.34005
   2.603   0.67774   0.01190  -0.04504  56.96618
   2.688   0.68464   0.01210  -0.04461  56.59315
   2.774   0.69149   0.01229  -0.04417  56.28353
   2.859   0.69836   0.01245  -0.04373  56.07746
   2.945   0.70526   0.01260  -0.04330  55.98031
   3.030   0.71225   0.01272  -0.04289  55.97616
   3.116   0.71933   0.01283  -0.04249  56.04654
   3.201   0.72653   0.01293  -0.04211  56.17786
   3.286   0.73387   0.01302  -0.04176  56.36102
   3.372   0.74139   0.01310  -0.04144  56.58914
   3.457   0.74911   0.01318  -0.04115  56.85617
   3.543   0.75706   0.01325  -0.04090  57.15660
   3.628   0.76523   0.01331  -0.04068  57.48556
   3.714   0.77364   0.01338  -0.04051  57.83882
   3.799   0.78228   0.01344  -0.04038  58.21242
   3.884   0.79117   0.01350  -0.04030  58.60222
   3.970   0.80030   0.01356  -0.04026  59.00340
   4.055   0.80966   0.01363  -0.04027  59.41009
   4.141   0.81923   0.01370  -0.04032  59.81508
   4.226   0.82899   0.01377  -0.04042  60.20982
   4.312   0.83888   0.01385  -0.04054  60.58464
   4.397   0.84884   0.01393  -0.04069  60.92937
   4.482   0.85877   0.01402  -0.04083  61.23431
   4.568   0.86860   0.01413  -0.04096  61.49132
   4.653   0.87823   0.01423  -0.04105  61.69495
   4.739   0.88758   0.01435  -0.04109  61.84300
   4.824   0.89661   0.01448  -0.04107  61.93669
   4.910   0.90532   0.01461  -0.04098  61.98009
   4.995   0.91370   0.01474  -0.04082  61.97928
   5.080   0.92178   0.01488  -0.04059  61.94140
   5.166   0.92961   0.01502  -0.04032  61.87376
   5.251   0.93722   0.01517  -0.04000  61.78317
   5.337   0.94466   0.01532  -0.03964  61.67553
   5.422   0.95197   0.01547  -0.03925  61.55566
   5.508   0.95918   0.01561  -0.03884  61.42727
   5.593   0.96631   0.01577  -0.03842  61.29302
   5.678   0.97338   0.01592  -0.03799  61.15470
   5.764   0.98041   0.01607  -0.03755  61.01342
   5.849   0.98740   0.01622  -0.03711  60.86982
   5.935   0.99436   0.01638  -0.03666  60.72425
   6.020   1.00130   0.01653  -0.03622  60.57689
   6.106   1.00821   0.01668  -0.03578  60.42788
   6.191   1.01510   0.01684  -0.03533  60.27725
   6.276   1.02197   0.01700  -0.03489  60.12502
   6.362   1.02883   0.01716  -0.03445  59.97109
   6.447   1.03567   0.01731  -0.03401  59.81528
   6.533   1.04249   0.01747  -0.03357  59.65732
   6.618   1.04928   0.01764  -0.03313  59.49687
   6.704   1.05606   0.01780  -0.03268  59.33354
   6.789   1.06280   0.01796  -0.03224  59.16688
   6.874   1.06951   0.01813  -0.03179  58.99645
   6.960   1.07617   0.01830  -0.03133  58.82178
   7.045   1.08279   0.01846  -0.03087  58.64243
   7.131   1.08936   0.01864  -0.03041  58.45796
   7.216   1.09588   0.01881  -0.02994  58.26795
   7.302   1.10233   0.01898  -0.02946  58.07203
   7.387   1.10872   0.01916  -0.02898  57.86984
   7.472   1.11504   0.01934  -0.02849  57.66110
   7.558   1.12129   0.01952  -0.02799  57.44554
   7.643   1.12747   0.01970  -0.02749  57.22299
   7.729   1.13357   0.01989  -0.02698  56.99333
   7.814   1.13960   0.02008  -0.02646  56.75651
   7.899   1.14556   0.02027  -0.02593  56.51257
   7.985   1.15144   0.02047  -0.02540  56.26163
   8.070   1.15726   0.02066  -0.02487  56.00387
   8.156   1.16303   0.02087  -0.02434  55.73956
   8.241   1.16873   0.02107  -0.02380  55.46901
   8.327   1.17440   0.02128  -0.02327  55.19261
   8.412   1.18002   0.02149  -0.02273  54.91075
   8.497   1.18561   0.02171  -0.02220  54.62383
   8.583   1.19118   0.02192  -0.02168  54.33227
   8.668   1.19673   0.02215  -0.02117  54.03644
   8.754   1.20227   0.02237  -0.02066  53.73667
   8.839   1.20781   0.02260  -0.02017  53.43326
   8.925   1.21334   0.02284  -0.01968  53.12641
   9.010   1.21887   0.02308  -0.01921  52.81629
   9.095   1.22439   0.02332  -0.01875  52.50299
   9.181   1.22992   0.02357  -0.01829  52.18653
   9.266   1.23544   0.02382  -0.01785  51.86689
   9.352   1.24095   0.02408  -0.01742  51.54400
   9.437   1.24645   0.02434  -0.01700  51.21775
   9.523   1.25193   0.02460  -0.01659  50.88804
   9.608   1.25738   0.02487  -0.01618  50.55473
   9.693   1.26280   0.02515  -0.01578  50.21770
   9.779   1.26818   0.02543  -0.01539  49.87683
   9.864   1.27351   0.02571  -0.01499  49.53202
   9.950   1.27880   0.02600  -0.01460  49.18320
  10.035   1.28403   0.02630  -0.01421  48.83033
  10.121   1.28920   0.02660  -0.01383  48.47338
  10.206   1.29430   0.02690  -0.01344  48.11235
  10.291   1.29933   0.02721  -0.01305  47.74727
  10.377   1.30428   0.02753  -0.01265  47.37821
  10.462   1.30916   0.02785  -0.01226  47.00524
  10.548   1.31396   0.02818  -0.01186  46.62846
  10.633   1.31867   0.02851  -0.01147  46.24796
  10.719   1.32330   0.02885  -0.01106  45.86388
  10.804   1.32784   0.02920  -0.01066  45.47633
  10.889   1.33230   0.02955  -0.01025  45.08544
  10.975   1.33666   0.02991  -0.00984  44.69134
  11.060   1.34093   0.03027  -0.00942  44.29413
  11.146   1.34511   0.03064  -0.00901  43.89393
  11.231   1.34919   0.03102  -0.00859  43.49082
  11.317   1.35318   0.03141  -0.00817  43.08489
  11.402   1.35708   0.03180  -0.00774  42.67618
  11.487   1.36088   0.03220  -0.00732  42.26473
  11.573   1.36459   0.03261  -0.00689  41.85057
  11.658   1.36820   0.03302  -0.00647  41.43369
  11.744   1.37172   0.03345  -0.00604  41.01405
  11.829   1.37514   0.03388  -0.00562  40.59164
  11.915   1.37846   0.03432  -0.00520  40.16638
  12.000   1.38169   0.03477  -0.00478  39.73822
