--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16437   0.01007  -0.01281  -16.31833
  -4.915  -0.15629   0.01027  -0.01253  -15.22288
  -4.829  -0.14777   0.01039  -0.01238  -14.21732
  -4.744  -0.13891   0.01047  -0.01230  -13.27086
  -4.658  -0.12980   0.01050  -0.01227  -12.35859
  -4.573  -0.12049   0.01051  -0.01226  -11.46236
  -4.487  -0.11108   0.01051  -0.01225  -10.57097
  -4.402  -0.10161   0.01050  -0.01225  -9.67912
  -4.317  -0.09213   0.01049  -0.01225  -8.78530
  -4.231  -0.08267   0.01048  -0.01223  -7.88983
  -4.146  -0.07323   0.01047  -0.01222  -6.99352
  -4.060  -0.06383   0.01047  -0.01219  -6.09724
  -3.975  -0.05446   0.01047  -0.01217  -5.20171
  -3.889  -0.04511   0.01047  -0.01213  -4.30751
  -3.804  -0.03578   0.01048  -0.01210  -3.41514
  -3.719  -0.02647   0.01048  -0.01205  -2.52502
  -3.633  -0.01718   0.01049  -0.01201  -1.63749
  -3.548  -0.00790   0.01050  -0.01195  -0.75279
  -3.462   0.00135   0.01051  -0.01189   0.12891
  -3.377   0.01060   0.01052  -0.01182   1.00755
  -3.291   0.01982   0.01052  -0.01175   1.88315
  -3.206   0.02903   0.01053  -0.01166   2.75575
  -3.121   0.03822   0.01054  -0.01157   3.62543
  -3.035   0.04740   0.01055  -0.01147   4.49218
  -2.950   0.05656   0.01056  -0.01136   5.35592
  -2.864   0.06572   0.01057  -0.01125   6.21638
  -2.779   0.07487   0.01058  -0.01113   7.07316
  -2.693   0.08401   0.01060  -0.01101   7.92570
  -2.608   0.09316   0.01062  -0.01089   8.77332
  -2.523   0.10231   0.01064  -0.01077   9.61528
  -2.437   0.11147   0.01067  -0.01065  10.45083
  -2.352   0.12064   0.01070  -0.01053  11.27935
  -2.266   0.12982   0.01073  -0.01041  12.10037
  -2.181   0.13903   0.01077  -0.01029  12.91360
  -2.095   0.14825   0.01081  -0.01017  13.71889
  -2.010   0.15750   0.01085  -0.01006  14.51615
  -1.925   0.16676   0.01090  -0.00995  15.30527
  -1.839   0.17605   0.01094  -0.00983  16.08613
  -1.754   0.18536   0.01099  -0.00972  16.85861
  -1.668   0.19468   0.01105  -0.00962  17.62258
  -1.583   0.20402   0.01110  -0.00951  18.37793
  -1.497   0.21336   0.01116  -0.00941  19.12460
  -1.412   0.22271   0.01121  -0.00931  19.86259
  -1.327   0.23207   0.01127  -0.00921  20.59194
  -1.241   0.24143   0.01133  -0.00911  21.31273
  -1.156   0.25079   0.01139  -0.00901  22.02507
  -1.070   0.26014   0.01145  -0.00891  22.72910
  -0.985   0.26950   0.01150  -0.00882  23.42500
  -0.899   0.27884   0.01156  -0.00873  24.11294
  -0.814   0.28819   0.01162  -0.00863  24.79315
  -0.729   0.29752   0.01168  -0.00854  25.46584
  -0.643   0.30685   0.01174  -0.00845  26.13126
  -0.558   0.31618   0.01180  -0.00836  26.78966
  -0.472   0.32550   0.01186  -0.00828  27.44131
  -0.387   0.33481   0.01192  -0.00819  28.08647
  -0.302   0.34412   0.01198  -0.00811  28.72543
  -0.216   0.35343   0.01204  -0.00802  29.35846
  -0.131   0.36274   0.01210  -0.00794  29.98584
  -0.045   0.37205   0.01216  -0.00786  30.60784
