--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14257   0.01112  -0.09066  -12.82336
  -4.915  -0.13316   0.01104  -0.09060  -12.05711
  -4.829  -0.12375   0.01097  -0.09054  -11.27832
  -4.744  -0.11434   0.01090  -0.09049  -10.48743
  -4.658  -0.10493   0.01083  -0.09043  -9.68483
  -4.573  -0.09553   0.01077  -0.09038  -8.87086
  -4.487  -0.08612   0.01070  -0.09033  -8.04576
  -4.402  -0.07672   0.01064  -0.09028  -7.20975
  -4.317  -0.06732   0.01058  -0.09023  -6.36297
  -4.231  -0.05792   0.01052  -0.09018  -5.50557
  -4.146  -0.04852   0.01046  -0.09013  -4.63765
  -4.060  -0.03912   0.01040  -0.09008  -3.75935
  -3.975  -0.02971   0.01035  -0.09003  -2.87082
  -3.889  -0.02031   0.01030  -0.08999  -1.97225
  -3.804  -0.01090   0.01024  -0.08994  -1.06384
  -3.719  -0.00149   0.01019  -0.08990  -0.14581
  -3.633   0.00793   0.01014  -0.08986   0.78160
  -3.548   0.01735   0.01010  -0.08981   1.71820
  -3.462   0.02677   0.01005  -0.08977   2.66377
  -3.377   0.03619   0.01000  -0.08973   3.61814
  -3.291   0.04561   0.00996  -0.08969   4.58115
  -3.206   0.05504   0.00991  -0.08964   5.55270
  -3.121   0.06447   0.00987  -0.08960   6.53273
  -3.035   0.07389   0.00982  -0.08956   7.52128
  -2.950   0.08331   0.00978  -0.08952   8.51851
  -2.864   0.09274   0.00974  -0.08948   9.52466
  -2.779   0.10216   0.00969  -0.08944  10.54010
  -2.693   0.11158   0.00965  -0.08941  11.56527
  -2.608   0.12102   0.00960  -0.08937  12.60068
  -2.523   0.13046   0.00956  -0.08934  13.64681
  -2.437   0.13992   0.00952  -0.08931  14.70407
  -2.352   0.14939   0.00947  -0.08928  15.77276
  -2.266   0.15888   0.00943  -0.08925  16.85297
  -2.181   0.16839   0.00938  -0.08923  17.94466
  -2.095   0.17791   0.00934  -0.08920  19.04757
  -2.010   0.18745   0.00930  -0.08918  20.16138
  -1.925   0.19700   0.00925  -0.08916  21.28566
  -1.839   0.20656   0.00921  -0.08914  22.41994
  -1.754   0.21614   0.00917  -0.08912  23.56375
  -1.668   0.22573   0.00913  -0.08910  24.71677
  -1.583   0.23534   0.00909  -0.08907  25.87931
  -1.497   0.24496   0.00905  -0.08905  27.05328
  -1.412   0.25459   0.00901  -0.08902  28.24369
  -1.327   0.26424   0.00897  -0.08900  29.46122
  -1.241   0.27388   0.00891  -0.08897  30.72577
  -1.156   0.28344   0.00884  -0.08894  32.06792
  -1.070   0.29283   0.00874  -0.08890  33.52194
  -0.985   0.30198   0.00860  -0.08885  35.10807
  -0.899   0.31093   0.00845  -0.08878  36.81596
  -0.814   0.31980   0.00828  -0.08870  38.61011
  -0.729   0.32872   0.00813  -0.08860  40.45232
  -0.643   0.33777   0.00799  -0.08850  42.29686
  -0.558   0.34696   0.00787  -0.08841  44.06398
  -0.472   0.35626   0.00780  -0.08834  45.68495
  -0.387   0.36563   0.00775  -0.08829  47.16676
  -0.302   0.37504   0.00772  -0.08823  48.56209
  -0.216   0.38447   0.00770  -0.08818  49.91703
  -0.131   0.39392   0.00769  -0.08813  51.25745
  -0.045   0.40338   0.00767  -0.08809  52.59509
   0.040   0.41285   0.00765  -0.08807  53.93512
   0.126   0.42233   0.00764  -0.08806  55.28127
   0.211   0.43181   0.00762  -0.08806  56.63883
   0.296   0.44125   0.00761  -0.08806  58.01679
   0.382   0.45056   0.00758  -0.08803  59.42958
   0.467   0.45958   0.00755  -0.08793  60.89943
   0.553   0.46809   0.00749  -0.08769  62.46035
   0.638   0.47596   0.00742  -0.08728  64.16508
   0.724   0.48345   0.00731  -0.08672  66.09523
   0.809   0.49164   0.00719  -0.08625  68.36800
   0.894   0.50235   0.00706  -0.08628  71.10738
   0.980   0.51700   0.00696  -0.08714  74.33115
   1.065   0.53506   0.00688  -0.08874  77.81644
   1.151   0.55407   0.00683  -0.09061  81.14957
   1.236   0.57142   0.00680  -0.09218  83.97668
   1.322   0.58591   0.00680  -0.09321  86.18308
   1.407   0.59768   0.00680  -0.09370  87.85884
   1.492   0.60752   0.00681  -0.09379  89.17057
   1.578   0.61621   0.00683  -0.09364  90.26986
   1.663   0.62434   0.00684  -0.09335  91.26136
   1.749   0.63227   0.00686  -0.09301  92.20394
   1.834   0.64021   0.00687  -0.09265  93.12176
   1.920   0.64824   0.00690  -0.09230  94.01497
   2.005   0.65638   0.00692  -0.09197  94.86796
   2.090   0.66459   0.00695  -0.09164  95.65560
   2.176   0.67283   0.00698  -0.09133  96.34829
   2.261   0.68104   0.00703  -0.09100  96.91670
   2.347   0.68916   0.00708  -0.09067  97.33596
   2.432   0.69717   0.00714  -0.09032  97.58923
   2.518   0.70505   0.00722  -0.08994  97.66995
   2.603   0.71282   0.00730  -0.08955  97.58258
   2.688   0.72050   0.00740  -0.08915  97.34182
   2.774   0.72811   0.00751  -0.08873  96.97066
   2.859   0.73569   0.00762  -0.08832  96.49765
   2.945   0.74327   0.00775  -0.08792  95.95383
   3.030   0.75087   0.00787  -0.08753  95.36994
   3.116   0.75852   0.00800  -0.08715  94.77419
   3.201   0.76622   0.00813  -0.08680  94.19085
   3.286   0.77399   0.00827  -0.08647  93.63961
   3.372   0.78183   0.00839  -0.08615  93.13528
   3.457   0.78975   0.00852  -0.08586  92.68789
   3.543   0.79774   0.00864  -0.08559  92.30279
   3.628   0.80581   0.00876  -0.08533  91.98123
   3.714   0.81394   0.00887  -0.08509  91.72102
