--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39086   0.00966  -0.03996  -40.45330
  -4.915  -0.38121   0.00964  -0.03992  -39.56072
  -4.829  -0.37177   0.00961  -0.03984  -38.67388
  -4.744  -0.36251   0.00959  -0.03972  -37.79229
  -4.658  -0.35337   0.00957  -0.03959  -36.91454
  -4.573  -0.34430   0.00955  -0.03943  -36.03871
  -4.487  -0.33526   0.00953  -0.03928  -35.16266
  -4.402  -0.32623   0.00952  -0.03913  -34.28435
  -4.317  -0.31717   0.00950  -0.03899  -33.40199
  -4.231  -0.30808   0.00948  -0.03887  -32.51413
  -4.146  -0.29894   0.00945  -0.03875  -31.61974
  -4.060  -0.28976   0.00943  -0.03865  -30.71812
  -3.975  -0.28052   0.00941  -0.03856  -29.80890
  -3.889  -0.27125   0.00939  -0.03848  -28.89194
  -3.804  -0.26193   0.00937  -0.03840  -27.96731
  -3.719  -0.25258   0.00934  -0.03834  -27.03519
  -3.633  -0.24320   0.00932  -0.03828  -26.09588
  -3.548  -0.23380   0.00930  -0.03822  -25.14972
  -3.462  -0.22439   0.00927  -0.03816  -24.19711
  -3.377  -0.21495   0.00925  -0.03811  -23.23842
  -3.291  -0.20551   0.00923  -0.03806  -22.27401
  -3.206  -0.19606   0.00920  -0.03801  -21.30419
  -3.121  -0.18661   0.00918  -0.03796  -20.32921
  -3.035  -0.17714   0.00916  -0.03791  -19.34921
  -2.950  -0.16768   0.00913  -0.03786  -18.36426
  -2.864  -0.15821   0.00911  -0.03781  -17.37434
  -2.779  -0.14874   0.00908  -0.03776  -16.37935
  -2.693  -0.13926   0.00906  -0.03771  -15.37910
  -2.608  -0.12978   0.00903  -0.03766  -14.37338
  -2.523  -0.12030   0.00900  -0.03762  -13.36193
  -2.437  -0.11081   0.00898  -0.03757  -12.34449
  -2.352  -0.10131   0.00895  -0.03752  -11.32076
  -2.266  -0.09181   0.00892  -0.03747  -10.29049
  -2.181  -0.08230   0.00889  -0.03743  -9.25342
  -2.095  -0.07278   0.00887  -0.03738  -8.20935
  -2.010  -0.06326   0.00884  -0.03734  -7.15817
  -1.925  -0.05374   0.00881  -0.03729  -6.09990
  -1.839  -0.04421   0.00878  -0.03725  -5.03468
  -1.754  -0.03469   0.00875  -0.03720  -3.96277
  -1.668  -0.02517   0.00873  -0.03715  -2.88451
  -1.583  -0.01566   0.00870  -0.03710  -1.80026
  -1.497  -0.00616   0.00867  -0.03705  -0.71033
  -1.412   0.00333   0.00864  -0.03700   0.38503
  -1.327   0.01280   0.00861  -0.03695   1.48573
  -1.241   0.02225   0.00859  -0.03689   2.59179
  -1.156   0.03169   0.00856  -0.03683   3.70345
  -1.070   0.04112   0.00853  -0.03677   4.82114
  -0.985   0.05054   0.00850  -0.03670   5.94549
  -0.899   0.05994   0.00847  -0.03664   7.07729
  -0.814   0.06934   0.00844  -0.03657   8.21733
  -0.729   0.07874   0.00841  -0.03651   9.36623
  -0.643   0.08814   0.00837  -0.03645  10.52424
  -0.558   0.09752   0.00834  -0.03639  11.69108
  -0.472   0.10689   0.00831  -0.03633  12.86593
  -0.387   0.11623   0.00827  -0.03627  14.04759
  -0.302   0.12553   0.00824  -0.03620  15.23478
  -0.216   0.13478   0.00821  -0.03614  16.42660
  -0.131   0.14398   0.00817  -0.03608  17.62330
  -0.045   0.15313   0.00813  -0.03601  18.82718
   0.040   0.16221   0.00809  -0.03594  20.04407
   0.126   0.17122   0.00804  -0.03587  21.28574
   0.211   0.18016   0.00798  -0.03579  22.57323
   0.296   0.18902   0.00790  -0.03569  23.93952
   0.382   0.19779   0.00778  -0.03556  25.42462
   0.467   0.20642   0.00763  -0.03538  27.05361
   0.553   0.21473   0.00745  -0.03509  28.80409
   0.638   0.22240   0.00727  -0.03461  30.59839
   0.724   0.22918   0.00709  -0.03389  32.33774
   0.809   0.23519   0.00693  -0.03294  33.95526
   0.894   0.24108   0.00680  -0.03193  35.45338
   0.980   0.24774   0.00672  -0.03106  36.88359
   1.065   0.25564   0.00668  -0.03046  38.28032
   1.151   0.26459   0.00668  -0.03010  39.63272
   1.236   0.27413   0.00670  -0.02990  40.91579
   1.322   0.28383   0.00674  -0.02976  42.12186
   1.407   0.29350   0.00678  -0.02963  43.26290
   1.492   0.30309   0.00683  -0.02950  44.35934
   1.578   0.31262   0.00688  -0.02936  45.43171
   1.663   0.32217   0.00693  -0.02925  46.49821
   1.749   0.33186   0.00698  -0.02916  47.57537
   1.834   0.34180   0.00702  -0.02914  48.67935
   1.920   0.35215   0.00707  -0.02921  49.82656
   2.005   0.36306   0.00711  -0.02941  51.03312
   2.090   0.37468   0.00716  -0.02976  52.31347
   2.176   0.38713   0.00721  -0.03029  53.67839
   2.261   0.40047   0.00726  -0.03101  55.13319
   2.347   0.41471   0.00732  -0.03192  56.67656
   2.432   0.42975   0.00737  -0.03300  58.30003
   2.518   0.44546   0.00743  -0.03422  59.98789
   2.603   0.46160   0.00748  -0.03554  61.71651
   2.688   0.47793   0.00753  -0.03691  63.45153
   2.774   0.49414   0.00759  -0.03827  65.14039
   2.859   0.50992   0.00765  -0.03957  66.69678
   2.945   0.52494   0.00772  -0.04075  67.97673
   3.030   0.53891   0.00784  -0.04177  68.75717
   3.116   0.55155   0.00802  -0.04258  68.75172
   3.201   0.56266   0.00831  -0.04317  67.70856
   3.286   0.57221   0.00872  -0.04355  65.58937
   3.372   0.58042   0.00925  -0.04373  62.76197
   3.457   0.58786   0.00980  -0.04377  60.01206
   3.543   0.59522   0.01025  -0.04371  58.08184
   3.628   0.60285   0.01055  -0.04358  57.11507
   3.714   0.61064   0.01075  -0.04339  56.78126
   3.799   0.61841   0.01090  -0.04314  56.73569
   3.884   0.62607   0.01102  -0.04284  56.79797
   3.970   0.63361   0.01113  -0.04249  56.90314
   4.055   0.64101   0.01124  -0.04210  57.02895
   4.141   0.64826   0.01134  -0.04167  57.16168
   4.226   0.65533   0.01144  -0.04120  57.28974
   4.312   0.66224   0.01154  -0.04069  57.40515
   4.397   0.66900   0.01163  -0.04015  57.50411
   4.482   0.67565   0.01173  -0.03959  57.58605
   4.568   0.68220   0.01183  -0.03902  57.65225
   4.653   0.68871   0.01194  -0.03843  57.70485
   4.739   0.69519   0.01204  -0.03784  57.74621
   4.824   0.70167   0.01214  -0.03726  57.77858
   4.910   0.70817   0.01225  -0.03668  57.80395
   4.995   0.71472   0.01236  -0.03611  57.82396
   5.080   0.72130   0.01247  -0.03555  57.83992
   5.166   0.72794   0.01258  -0.03500  57.85276
   5.251   0.73464   0.01270  -0.03447  57.86315
   5.337   0.74140   0.01281  -0.03395  57.87149
   5.422   0.74821   0.01293  -0.03344  57.87800
   5.508   0.75507   0.01304  -0.03294  57.88275
