--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21627   0.01184  -0.07927  -18.26941
  -4.915  -0.20702   0.01175  -0.07918  -17.61311
  -4.829  -0.19777   0.01167  -0.07909  -16.94406
  -4.744  -0.18851   0.01159  -0.07900  -16.26248
  -4.658  -0.17924   0.01151  -0.07891  -15.56860
  -4.573  -0.16997   0.01144  -0.07882  -14.86268
  -4.487  -0.16070   0.01136  -0.07873  -14.14497
  -4.402  -0.15143   0.01129  -0.07864  -13.41572
  -4.317  -0.14216   0.01122  -0.07856  -12.67517
  -4.231  -0.13290   0.01115  -0.07847  -11.92355
  -4.146  -0.12363   0.01108  -0.07838  -11.16104
  -4.060  -0.11437   0.01101  -0.07829  -10.38781
  -3.975  -0.10511   0.01094  -0.07821  -9.60400
  -3.889  -0.09585   0.01088  -0.07812  -8.80971
  -3.804  -0.08659   0.01082  -0.07804  -8.00500
  -3.719  -0.07733   0.01076  -0.07796  -7.18992
  -3.633  -0.06807   0.01069  -0.07787  -6.36447
  -3.548  -0.05880   0.01064  -0.07779  -5.52865
  -3.462  -0.04953   0.01058  -0.07771  -4.68243
  -3.377  -0.04025   0.01052  -0.07763  -3.82577
  -3.291  -0.03096   0.01046  -0.07756  -2.95864
  -3.206  -0.02166   0.01041  -0.07748  -2.08097
  -3.121  -0.01235   0.01035  -0.07741  -1.19274
  -3.035  -0.00303   0.01030  -0.07734  -0.29392
  -2.950   0.00631   0.01025  -0.07727   0.61551
  -2.864   0.01566   0.01020  -0.07721   1.53552
  -2.779   0.02502   0.01015  -0.07714   2.46610
  -2.693   0.03440   0.01010  -0.07708   3.40718
  -2.608   0.04379   0.01005  -0.07702   4.35872
  -2.523   0.05320   0.01000  -0.07696   5.32063
  -2.437   0.06261   0.00995  -0.07690   6.29285
  -2.352   0.07204   0.00990  -0.07684   7.27532
  -2.266   0.08147   0.00985  -0.07678   8.26804
  -2.181   0.09091   0.00981  -0.07672   9.27106
  -2.095   0.10035   0.00976  -0.07666  10.28449
  -2.010   0.10981   0.00971  -0.07660  11.30851
  -1.925   0.11926   0.00966  -0.07654  12.34339
  -1.839   0.12872   0.00961  -0.07648  13.38941
  -1.754   0.13819   0.00957  -0.07642  14.44690
  -1.668   0.14767   0.00952  -0.07636  15.51615
  -1.583   0.15716   0.00947  -0.07631  16.59736
  -1.497   0.16667   0.00942  -0.07625  17.69061
  -1.412   0.17618   0.00937  -0.07619  18.79582
  -1.327   0.18571   0.00933  -0.07614  19.91272
  -1.241   0.19524   0.00928  -0.07609  21.04091
  -1.156   0.20478   0.00923  -0.07604  22.17991
  -1.070   0.21433   0.00919  -0.07599  23.32921
  -0.985   0.22387   0.00914  -0.07594  24.48830
  -0.899   0.23342   0.00910  -0.07590  25.65663
